Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;4,929521;-0,864187;0,679784;7,37106;-4,348492;-1,449034;8,408965;-8,068662;-2,773919;7,570826;-11,07657;-2,810366;3,998951;-1,538047;0,614417;8,30999;-7,6101;1,876437;11,35605;-11,5558;0,887992;10,6957;-10,63626;-1,569194;9,500969;-9,164866;-0,543119;2,802127;-2,398934;0,559301;6,442057;-8,89745;1,80334;7,314449;-10,14587;-3,620004;5,940655;-7,419254;-3,724143;5,958546;-7,500339;-1,212528;1,708618;-3,172286;0,575213;4,34125;-9,497451;1,691107;5,182616;-10,55833;-3,104177;4,148054;-7,96089;-3,190944;4,162066;-8,054928;-0,649452;0,650687;-3,927176;0,557019;1,974535;-9,617978;1,455536;2,63087;-10,49861;-2,356596;1,914261;-8,598539;-2,432173;1,925844;-8,680362;-0,128248;80,76045;-0,796804;35,50906;-146,8149;57,67837;162,757;-127,3633;57,67836;162,757;-91,24106;57,39116;163,3843;-91,24103;57,39114;163,3844;80,38046;-0,796806;35,50905;101,2203;-1,560523;37,35846;-155,2765;-0,835406;37,49673;-61,56252;-1,302582;38,37051;-61,56484;-1,098211;38,4812;80,5135;-1,760043;29,54798;164,4086;-1,74465;28,7191;-91,95491;-2,147803;26,81431;1,832741;-0,475975;26,99734;1,834528;-0,469049;26,781;80,73808;-2,786587;23,05207;164,7557;-4,077973;23,79236;-91,78278;-4,381691;21,85361;2,08079;-0,510142;22,24454;2,083166;-0,500308;21,97413;81,23379;-4,189366;13,7412;164,433;-4,048385;22,47659;-92,13754;-4,310656;20,82459;2,000435;-0,46712;21,19629;2,002725;-0,457196;20,91241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,538429;4,235798;5,04178;6,693386;35,81421;4,021012;19,4515;35,59338;1,702034;20,49122;103,5072;93,73032;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;2148,853;241,2607;1167,09;2135,603;102,122;1229,473;6210,434;5623,819;-411,1407;5013,118;6214,647;5627,396;-724,4094;5009,553;6199,358;5632,305;-802,08;4990,225;6198,719;5648,727;128931,1;14475,64;70025,39;128136,2;6127,321;73768,38;372626;337429,1;-24668,44;300787,1;372878,8;337643,8;-43464,56;300573,2;371961,5;337938,3;-48124,79;299413,5;371923,1;338923,6
1;16;00:00:00:016;0;0;0;4,928765;-0,86598;0,682966;7,369204;-4,352669;-1,443209;8,405678;-8,074091;-2,765694;7,566104;-11,08162;-2,800654;3,997921;-1,539458;0,617572;8,305511;-7,612619;1,886018;11,35466;-11,55501;0,893898;10,6921;-10,63485;-1,562457;9,496575;-9,165074;-0,53498;2,800732;-2,399835;0,562417;6,437025;-8,899163;1,812821;7,311694;-10,1517;-3,609208;5,939205;-7,424527;-3,715936;5,955741;-7,503898;-1,204258;1,70686;-3,172674;0,578284;4,336004;-9,498278;1,699894;5,179402;-10,56283;-3,094219;4,146077;-7,964975;-3,183308;4,158711;-8,057278;-0,641745;0,648593;-3,927092;0,560051;1,969358;-9,617881;1,463162;2,627291;-10,50143;-2,348018;1,911593;-8,60108;-2,425276;1,921929;-8,681329;-0,12129;80,71099;-0,798517;35,48347;-146,7651;57,70276;162,7716;-127,3135;57,70274;162,7717;-91,19114;57,41523;163,3989;-91,19111;57,41523;163,3989;80,331;-0,798514;35,48347;101,2625;-1,552666;37,41012;-155,2343;-0,827662;37,54892;-61,52018;-1,295484;38,42235;-61,52251;-1,091195;38,5332;80,46449;-1,766881;29,52322;164,3597;-1,752198;28,69432;-92,00356;-2,156972;26,78987;1,784091;-0,484987;26,97148;1,785915;-0,478243;26,75514;80,69009;-2,798923;23,02814;164,7075;-4,089691;23,76953;-91,83056;-4,395027;21,83101;2,033055;-0,523155;22,21871;2,035494;-0,513545;21,94828;81,18836;-4,209289;13,71825;164,3851;-4,061201;22,45372;-92,18504;-4,324846;20,80189;1,95295;-0,481005;21,17042;1,955307;-0,471316;20,88653;0;0;0;-84,57644;54,85318;176,5157;-235,0487;96,83997;535,6564;-377,3922;207,6606;817,5786;-472,8844;369,072;935,9095;-97,7244;92,2828;180,4378;-356,3867;459,6115;557,8856;-528,3152;589,2202;902,4496;-491,0713;399,5986;958,954;-425,7474;390,5608;795,3972;-114,4088;141,8322;183,7447;-380,4552;534,7487;559,6788;-438,2223;273,8469;923,0313;-327,9599;132,7694;749,5145;-328,8895;285,6526;627,5403;-129,137;190,3327;182,79;-378,0048;572,8481;522,2691;-428,3665;339,4604;843,8687;-326,3778;204,0854;687,3461;-327,6905;359,4438;564,3594;-143,6475;235,6189;183,8816;-355,981;580,0725;458,8023;-397,1757;396,5748;715,8354;-323,028;296,5768;603,3243;-324,0862;437,2399;491,6302;0;0;0;-5074,586;3291,19;10590,94;-14102,92;5810,398;32139,39;-22643,53;12459,63;49054,71;-28373,06;22144,32;56154,57;-5863,464;5536,968;10826,26;-21383,21;27576,69;33473,14;-31698,91;35353,21;54146,97;-29464,28;23975,91;57537,23;-25544,84;23433,65;47723,82;-6864,53;8509,934;11024,68;-22827,31;32084,92;33580,72;-26293,34;16430,81;55381,87;-19677,59;7966,165;44970,87;-19733,37;17139,15;37652,41;-7748,22;11419,96;10967,4;-22680,28;34370,89;31336,14;-25701,99;20367,62;50632,12;-19582,67;12245,12;41240,76;-19661,43;21566,63;33861,56;-8618,85;14137,13;11032,9;-21358,86;34804,35;27528,13;-23830,54;23794,49;42950,12;-19381,68;17794,61;36199,46;-19445,17;26234,39;29497,81;3,540218;4,235782;5,041613;6,693064;35,82803;4,014835;19,45151;35,5934;1,778943;20,58456;103,5072;93,73031;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;0,828781;-0,370588;0,000572;0,000687;4,614536;5,600624;0,000458;-0,000458;0;0;0;0;0;0;0;0;0;0;0;0;-128881,4;-14497,88;-70025,35;-128136,1;-5850,449;-73432,34;-372626;-337429,2;24668,44;-300787,1;-372878,8;-337643,8;43464,56;-300573,2;-371961,5;-337938,3;48124,79;-299413,5;-371923,1;-338923,6
2;32;00:00:00:032;0;0;0;4,928765;-0,86598;0,682966;7,369204;-4,352669;-1,443209;8,405678;-8,074091;-2,765694;7,566104;-11,08162;-2,800654;3,997921;-1,539458;0,617572;8,305511;-7,612619;1,886018;11,35466;-11,55501;0,893898;10,6921;-10,63485;-1,562457;9,496575;-9,165074;-0,53498;2,800732;-2,399835;0,562417;6,437025;-8,899163;1,812821;7,311694;-10,1517;-3,609208;5,939205;-7,424527;-3,715936;5,955741;-7,503898;-1,204258;1,70686;-3,172674;0,578284;4,336004;-9,498278;1,699894;5,179402;-10,56283;-3,094219;4,146077;-7,964975;-3,183308;4,158711;-8,057278;-0,641745;0,648593;-3,927092;0,560051;1,969358;-9,617881;1,463162;2,627291;-10,50143;-2,348018;1,911593;-8,60108;-2,425276;1,921929;-8,681329;-0,12129;80,71099;-0,798517;35,48347;-146,7651;57,70276;162,7716;-127,3135;57,70274;162,7717;-91,19114;57,41523;163,3989;-91,19111;57,41523;163,3989;80,331;-0,798514;35,48347;101,2625;-1,552666;37,41012;-155,2343;-0,827662;37,54892;-61,52018;-1,295484;38,42235;-61,52251;-1,091195;38,5332;80,46449;-1,766881;29,52322;164,3597;-1,752198;28,69432;-92,00356;-2,156972;26,78987;1,784091;-0,484987;26,97148;1,785915;-0,478243;26,75514;80,69009;-2,798923;23,02814;164,7075;-4,089691;23,76953;-91,83056;-4,395027;21,83101;2,033055;-0,523155;22,21871;2,035494;-0,513545;21,94828;81,18836;-4,209289;13,71825;164,3851;-4,061201;22,45372;-92,18504;-4,324846;20,80189;1,95295;-0,481005;21,17042;1,955307;-0,471316;20,88653;0;0;0;-84,53111;54,96077;176,3248;-234,9373;97,09058;535,3069;-377,195;207,9863;817,0851;-472,6011;369,3749;935,3268;-97,66262;92,36747;180,2484;-356,118;459,7626;557,3108;-528,2315;589,1729;902,0952;-490,8548;399,5141;958,5498;-425,4839;390,5733;794,9088;-114,3251;141,8862;183,5578;-380,1533;534,8514;559,1099;-438,057;274,1967;922,3836;-327,873;133,0858;749,0221;-328,7211;285,8661;627,0441;-129,0315;190,356;182,6057;-377,69;572,8977;521,7419;-428,1736;339,7304;843,2712;-326,2592;204,3304;686,8879;-327,4892;359,5848;563,897;-143,5219;235,6138;183,6997;-355,6703;580,0667;458,3448;-396,9609;396,7438;715,3207;-322,868;296,7293;602,9105;-323,8513;437,298;491,2126;0;0;0;2,71976;6,455541;-11,4584;6,68478;15,03646;-20,9713;11,83319;19,54651;-29,60586;17,0002;18,17179;-34,9617;3,706812;5,080103;-11,35826;16,12615;9,069442;-34,49249;5,023956;-2,832412;-21,26884;12,99191;-5,068302;-24,25003;15,81287;0,748157;-29,29973;5,022525;3,240824;-11,21735;18,11313;6,165504;-34,132;9,919166;20,98274;-38,85841;5,218505;18,98217;-29,54578;10,10084;12,81309;-29,7718;6,327868;1,396179;-11,05499;18,88561;2,975464;-31,63433;11,57284;16,20054;-35,85434;7,119656;14,70566;-27,48871;12,07781;8,460044;-27,74334;7,53951;-0,306129;-10,91623;18,6367;-0,351906;-27,45152;12,88462;10,14089;-30,87902;9,601592;9,146689;-24,83368;14,0934;3,481865;-25,05398;3,540218;4,235782;5,041613;6,693064;35,82803;4,014835;19,45151;35,5934;1,778943;20,58456;103,5072;93,73031;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-49,72686;22,23529;-0,034332;-0,041199;-276,8722;-336,0374;-0,027466;0,027466;0;0;0;0;0;0;0;0;0;0;0;0
3;48;00:00:00:048;0;0;0;4,927614;-0,869887;0,686311;7,363848;-4,358966;-1,440765;8,396236;-8,081418;-2,763547;7,553802;-11,08815;-2,798036;3,996228;-1,542595;0,620699;8,297833;-7,618835;1,894697;11,34929;-11,55787;0,89635;10,68415;-10,63577;-1,558589;9,488272;-9,167955;-0,528745;2,79833;-2,401967;0,565261;6,428283;-8,903806;1,82103;7,305079;-10,15978;-3,59986;5,935003;-7,431479;-3,708749;5,949985;-7,509621;-1,197022;1,703784;-3,173856;0,580863;4,326813;-9,501167;1,707157;5,172128;-10,56882;-3,085929;4,141095;-7,97012;-3,176914;4,152147;-8,061173;-0,6353;0,644878;-3,927371;0,562377;1,960205;-9,61885;1,469084;2,619631;-10,50485;-2,34127;1,905616;-8,603924;-2,41989;1,91452;-8,683041;-0,115859;80,66824;-0,809674;35,43472;-146,7477;57,68022;162,732;-127,2962;57,68022;162,7321;-91,17436;57,39261;163,3587;-91,17434;57,39262;163,3588;80,28825;-0,809673;35,43472;101,3341;-1,552872;37,45276;-155,1627;-0,828033;37,59247;-61,4486;-1,296942;38,46532;-61,45092;-1,092787;38,57642;80,42312;-1,782424;29,47515;164,3185;-1,768329;28,64623;-92,04418;-2,174461;26,74205;1,743453;-0,502349;26,92247;1,745343;-0,495758;26,70613;80,6507;-2,819036;22,98071;164,6678;-4,109293;23,723;-91,86961;-4,415956;21,78465;1,993996;-0,543825;22,16971;1,99653;-0,534398;21,89928;81,15271;-4,235508;13,67152;164,3458;-4,08171;22,40715;-92,22372;-4,346471;20,75546;1,914278;-0,502384;21,12139;1,916737;-0,492885;20,8375;0;0;0;-84,53111;54,96077;176,3248;-235,0343;96,8709;535,1465;-377,3574;207,6181;816,8162;-472,7752;368,9784;935,0386;-97,66262;92,36747;180,2484;-356,118;459,7626;557,3108;-527,7642;588,5978;901,8604;-490,5317;399,1226;958,0478;-425,329;390,3873;794,5775;-114,3251;141,8862;183,5578;-380,1533;534,8514;559,1099;-438,057;274,1967;922,3836;-327,873;133,0858;749,0221;-328,7211;285,8661;627,0441;-129,0315;190,356;182,6057;-377,69;572,8977;521,7419;-428,1736;339,7304;843,2712;-326,2592;204,3304;686,8879;-327,4892;359,5848;563,897;-143,5219;235,6138;183,6997;-355,6703;580,0667;458,3448;-396,9609;396,7438;715,3207;-322,868;296,7293;602,9105;-323,8513;437,298;491,2126;0;0;0;0;0;0;-5,816459;-13,18145;-9,627341;-9,746074;-22,09425;-16,13617;-10,44559;-23,79226;-17,29202;0;0;0;0;0;0;28,04089;-34,50965;-14,08768;19,38629;-23,49186;-30,12085;9,292602;-11,15799;-19,88125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,54669;4,235726;5,040962;6,691796;35,88263;3,989924;19,4515;35,59339;1,870011;20,70132;103,5072;93,73031;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;3,276443;-1,494655;-0,000572;-0,000229;5,464103;7,0055;-0,000458;0;0;0;0;0;0;0;0;0;0;0;0;0;196,5866;-89,67932;-0,034332;-0,013733;327,8462;420,33;-0,027466;0;0;0;0;0;0;0;0;0;0;0;0;0
4;64;00:00:00:064;0;0;0;4,926357;-0,873654;0,690529;7,360348;-4,366492;-1,432942;8,389935;-8,090845;-2,752559;7,544787;-11,09684;-2,785218;3,994424;-1,545595;0,624833;8,289757;-7,624545;1,907044;11,34359;-11,56164;0,908291;10,67751;-10,63998;-1,546559;9,480842;-9,172922;-0,516555;2,795806;-2,403956;0,569283;6,419124;-8,907927;1,833154;7,29863;-10,1693;-3,586043;5,931044;-7,43988;-3,698225;5,944186;-7,515893;-1,186422;1,700567;-3,174864;0,58477;4,317207;-9,503527;1,718308;5,164957;-10,57602;-3,073269;4,136286;-7,976481;-3,167197;4,145465;-8,065377;-0,625499;0,641009;-3,927459;0,566179;1,950665;-9,619321;1,478665;2,611992;-10,50915;-2,330466;1,899714;-8,607665;-2,411211;1,906925;-8,684824;-0,107107;80,605;-0,814305;35,38498;-146,6868;57,71638;162,7316;-127,2352;57,71636;162,7316;-91,11319;57,4284;163,3583;-91,11317;57,42841;163,3584;80,22501;-0,814302;35,38498;101,3388;-1,546234;37,48919;-155,158;-0,821403;37,62895;-61,44382;-1,29039;38,50175;-61,44614;-1,086244;38,61287;80,36066;-1,793588;29,42646;164,2563;-1,7804;28,59752;-92,10603;-2,188593;26,69377;1,681604;-0,516289;26,87239;1,683545;-0,509934;26,65603;80,58989;-2,837192;22,93308;164,6067;-4,12666;23,67676;-91,93014;-4,435374;21,73868;1,933511;-0,562839;22,11967;1,93614;-0,553699;21,84922;81,09553;-4,263246;13,62512;164,2851;-4,100472;22,36084;-92,28385;-4,366977;20,70939;1,854152;-0,522503;21,0713;1,856715;-0,513303;20,78739;0;0;0;-84,462;55,19515;176,1241;-234,7389;97,18994;534,9568;-376,8344;207,9592;816,6153;-472,0838;369,2643;934,8041;-97,56101;92,55567;180,0608;-355,6573;460,1356;556,79;-527,0048;588,4272;901,5661;-489,7498;398,9459;957,5111;-424,6836;390,4499;794,0045;-114,181;142,0142;183,3871;-379,6288;535,13;558,6174;-437,66;274,6815;921,8226;-327,6208;133,5029;748,5908;-328,3758;286,2095;626,6099;-128,847;190,4269;182,451;-377,1386;573,0711;521,3062;-427,7372;340,0897;842,7738;-325,9603;204,6391;686,5043;-327,0954;359,8186;563,5103;-143,299;235,6306;183,5601;-355,1211;580,1248;457,9894;-396,5013;396,949;714,9158;-322,5094;296,8999;602,5873;-323,4068;437,4007;490,8868;0;0;0;4,146695;14,06264;-12,03918;17,7226;19,14275;-11,37829;31,37827;20,4649;-12,05635;41,48483;17,15326;-14,06479;6,096482;11,2921;-11,25741;27,63748;22,37892;-31,24523;45,56179;-10,23674;-17,65251;46,91219;-10,60009;-32,19795;38,72394;3,752231;-34,37519;8,64601;7,677554;-10,23817;31,47268;16,71123;-29,5515;23,81801;29,08802;-33,65707;15,12909;25,02751;-25,87509;20,72239;20,60222;-26,04961;11,0743;4,255771;-9,286164;33,08487;10,40268;-26,14403;26,18122;21,55924;-29,84047;17,93289;18,52083;-23,01693;23,63062;14,02473;-23,20289;13,37385;1,00851;-8,374213;32,95183;3,487587;-21,31748;27,57883;12,31384;-24,2958;21,51775;10,23817;-19,38629;26,67189;6,162643;-19,54937;3,549168;4,235711;5,040787;6,691456;35,89725;3,983552;19,4515;35,5934;1,955647;20,77125;103,5072;93,73032;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;0,877304;-0,382376;0;0,000229;5,138154;4,195633;0,000458;0,000458;0;0;0;0;0;0;0;0;0;0;0;0;-143,9483;66,73679;0,034332;0,027466;-19,55695;-168,592;0,054932;0,027466;0;0;0;0;0;0;0;0;0;0;0;0
