Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-3,519914;0,050068;3,621712;-2,941211;-3,592079;6,627284;-2,067616;-6,546097;9,307411;-1,336186;-8,768228;11,37591;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,242095;-0,232843;16,17297;-3,705768;-0,548328;18,81968;-4,07326;-0,938435;20,9073;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,172941;-3,935704;15,1374;-0,080646;-6,086893;12,98316;-0,303565;-4,56003;10,99972;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,67642;-1,325905;15,17635;1,550459;-3,756674;13,79788;1,551381;-2,355832;11,67516;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,020058;-0,532061;13,02606;4,026225;-1,304517;14,90565;3,9807;-2,658693;16,77093;0;0;0;-23,07867;-46,62919;129,4055;-17,09411;-46,62922;129,4055;-16,10962;-46,41174;129,9588;-16,10962;-46,41174;129,9588;-0,379977;0;0;3,454966;-9,806638;-1,539032;6,832344;-9,844294;-0,790951;10,39339;-10,01969;0,198653;10,4337;-9,977687;-0,033486;-0,380045;6,036885;0;44,5326;3,944758;-0,031786;135,0967;5,392482;-1,336316;-142,5821;6,396348;0,02127;-142,6017;6,528646;-0,152803;-0,413454;12,60826;0;16,1508;-2,724963;-2,276918;119,5437;-1,978216;-4,087243;-146,5948;1,12416;-1,741709;-146,5995;1,27296;-1,967393;-0,485496;22,00679;0;8,402723;1,168694;-1,820373;22,28765;1,596958;-3,432329;35,84542;3,519882;-6,782995;35,85923;3,353703;-6,552606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,63506;4,349339;7,038921;9,731492;50,46987;-5,898526;5,984515;1,386351;9,808847;3,239786;3,504702;3,731716;-3,944765;44,60163;90,66866;82,17518;2,726563;16,05602;103,3227;93,87057;-1,169188;8,436592;13,92071;13,69378;3028,192;-353,9116;359,0709;83,18106;588,5308;194,3872;210,2821;223,903;-236,6859;2676,097;5440,119;4930,51;163,5937;963,3611;6199,362;5632,234;-70,15131;506,1955;835,2427;821,6265;181691,5;-21234,69;21544,25;4990,863;35311,85;11663,23;12616,93;13434,18;-14201,15;160565,8;326407,1;295830,6;9815,624;57801,66;371961,7;337934;-4209,078;30371,73;50114,56;49297,59
1;16,66667;00:00:00:017;0;0;0;-3,519914;0,050068;3,621712;-2,941211;-3,592079;6,627284;-2,067616;-6,546097;9,307411;-1,336186;-8,768228;11,37591;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,242095;-0,232843;16,17297;-3,705768;-0,548328;18,81968;-4,07326;-0,938435;20,9073;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,172941;-3,935704;15,1374;-0,080646;-6,086893;12,98316;-0,303565;-4,56003;10,99972;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,67642;-1,325905;15,17635;1,550459;-3,756674;13,79788;1,551381;-2,355832;11,67516;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,020058;-0,532061;13,02606;4,026225;-1,304517;14,90565;3,9807;-2,658693;16,77093;0;0;0;-23,07867;-46,62919;129,4055;-17,09411;-46,62922;129,4055;-16,10962;-46,41174;129,9588;-16,10962;-46,41174;129,9588;-0,379977;0;0;3,454966;-9,806638;-1,539032;6,832344;-9,844294;-0,790951;10,39339;-10,01969;0,198653;10,4337;-9,977687;-0,033486;-0,380045;6,036885;0;44,5326;3,944758;-0,031786;135,0967;5,392482;-1,336316;-142,5821;6,396348;0,02127;-142,6017;6,528646;-0,152803;-0,413454;12,60826;0;16,1508;-2,724963;-2,276918;119,5437;-1,978216;-4,087243;-146,5948;1,12416;-1,741709;-146,5995;1,27296;-1,967393;-0,485496;22,00679;0;8,402723;1,168694;-1,820373;22,28765;1,596958;-3,432329;35,84542;3,519882;-6,782995;35,85923;3,353703;-6,552606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,63506;4,349339;7,038921;9,731492;50,46987;-5,898526;5,984515;1,386351;9,808847;3,239786;3,504702;3,731716;-3,944765;44,60163;90,66866;82,17518;2,726563;16,05602;103,3227;93,87057;-1,169188;8,436592;13,92071;13,69378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-181691,5;21234,69;-21544,25;-4990,863;-35311,85;-11663,23;-12616,93;-13434,18;14201,15;-160565,8;-326407,1;-295830,6;-9815,624;-57801,66;-371961,7;-337934;4209,078;-30371,73;-50114,56;-49297,59
2;33,33333;00:00:00:033;0;0;0;-3,519914;0,050068;3,621712;-2,940972;-3,592371;6,626884;-2,067182;-6,546626;9,306688;-1,335606;-8,768935;11,37494;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,244111;-0,232789;16,17262;-3,708855;-0,548245;18,81915;-4,077195;-0,93833;20,90662;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,173736;-3,935704;15,13735;-0,08023;-6,086894;12,98316;-0,303537;-4,560032;10,99975;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,675092;-1,327812;15,17572;1,549527;-3,758031;13,79624;1,551036;-2,356344;11,67409;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,018799;-0,532021;13,02609;4,024354;-1,304457;14,90569;3,978214;-2,658613;16,77096;0;0;0;-23,08442;-46,63408;129,4134;-17,09986;-46,63408;129,4134;-16,11541;-46,41659;129,9667;-16,1154;-46,41659;129,9667;-0,379977;0;0;3,455207;-9,829667;-1,540443;6,832278;-9,867324;-0,792309;10,39292;-10,04271;0,197365;10,43332;-10,00071;-0,03479;-0,380045;6,036885;0;44,53263;3,955488;-0,03113;135,0965;5,40321;-1,335682;-142,5821;6,407079;0,021929;-142,6017;6,539376;-0,152149;-0,413454;12,60826;0;16,17428;-2,740032;-2,277781;119,5677;-1,992536;-4,087816;-146,5714;1,108873;-1,740997;-146,5761;1,257768;-1,966619;-0,485496;22,00679;0;8,402706;1,150435;-1,821298;22,28814;1,578708;-3,433238;35,84698;3,501691;-6,783826;35,86072;3,335503;-6,553443;0;0;0;0;0;0;0,014361;-0,017479;-0,023961;0,02604;-0,031695;-0,043362;0,034813;-0,042424;-0,058025;0;0;0;0;0;0;-0,120945;0,003254;-0,021011;-0,185207;0,004982;-0,032008;-0,236101;0,006348;-0,04068;0;0;0;0;0;0;0,04771;-0,000022;-0,003308;0,024978;-0,000067;-0,000536;0,001651;-0,000134;0,002101;0;0;0;0;0;0;-0,079662;-0,114413;-0,03764;-0,055918;-0,08145;-0,09799;-0,020742;-0,030711;-0,064373;0;0;0;0;0;0;-0,075549;0,0024;0,001609;-0,112206;0,003565;0,002146;-0,149198;0,004772;0,002056;0;0;0;0;0;0;0,86166;-1,048743;-1,437664;1,562387;-1,901686;-2,601742;2,08877;-2,545416;-3,481507;0;0;0;0;0;0;-7,256716;0,195215;-1,260638;-11,11239;0,298899;-1,920461;-14,16609;0,380874;-2,44081;0;0;0;0;0;0;2,862587;-0,001341;-0,198484;1,498684;-0,004023;-0,032187;0,099074;-0,008047;0,126064;0;0;0;0;0;0;-4,779696;-6,864778;-2,25842;-3,355108;-4,886984;-5,879402;-1,244545;-1,842677;-3,862381;0;0;0;0;0;0;-4,532932;0,144001;0,09656;-6,732344;0,213906;0,128746;-8,951871;0,286326;0,123382;12,63676;4,349803;7,038715;9,730866;50,47587;-5,904342;5,984482;1,386351;9,831894;3,239303;3,504702;3,731664;-3,955522;44,60202;90,66866;82,17518;2,741597;16,07912;103,3227;93,87055;-1,150971;8,435987;13,92071;13,69376;0,359802;-0,34893;-0,001974;0;1,382789;-0,029011;0;-0,003147;-0,645461;0,023804;0;0;0,902081;1,385879;0;-0,001373;1,093054;-0,036335;0;-0,000858;21,58813;-20,93582;-0,118446;0;82,96736;-1,740646;0;-0,188828;-38,72766;1,428222;0;0;54,12482;83,15276;0;-0,082397;65,58323;-2,180099;0;-0,051498
3;50;00:00:00:050;0;0;0;-3,519914;0,050068;3,621712;-2,940931;-3,59242;6,626817;-2,067109;-6,546715;9,306565;-1,335508;-8,769054;11,37478;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,244218;-0,232786;16,17261;-3,709019;-0,54824;18,81912;-4,077405;-0,938324;20,90659;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,176493;-3,935705;15,13715;-0,078786;-6,086899;12,98312;-0,303442;-4,56004;10,99987;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,677807;-1,32792;15,17585;1,551549;-3,758115;13,79639;1,551827;-2,356383;11,67427;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,021596;-0,53211;13,02603;4,028509;-1,304589;14,90561;3,983737;-2,65879;16,77088;0;0;0;-23,0854;-46,6349;129,4148;-17,10084;-46,63491;129,4148;-16,11641;-46,4174;129,9681;-16,11641;-46,4174;129,9681;-0,379977;0;0;3,45522;-9,830896;-1,540519;6,832276;-9,868552;-0,792382;10,3929;-10,04394;0,197296;10,43331;-10,00194;-0,03486;-0,380045;6,036885;0;44,53279;3,99269;-0,028856;135,0958;5,440406;-1,333485;-142,5818;6,44428;0,024213;-142,6016;6,576578;-0,149877;-0,413454;12,60826;0;16,1742;-2,707996;-2,275947;119,5665;-1,960519;-4,085948;-146,5712;1,14091;-1,739162;-146,576;1,289802;-1,964786;-0,485496;22,00679;0;8,402748;1,190991;-1,819244;22,28704;1,619247;-3,431216;35,84351;3,542098;-6,781986;35,85741;3,375925;-6,551583;0;0;0;0;0;0;0,002425;-0,002973;-0,004068;0,004381;-0,005364;-0,007376;0,005856;-0,007197;-0,009835;0;0;0;0;0;0;-0,00646;0,000169;-0,001073;-0,009879;0,000257;-0,001699;-0,012584;0,00033;-0,002146;0;0;0;0;0;0;0,16542;-0,000067;-0,011534;0,086613;-0,000268;-0,001967;0,005714;-0,000447;0,006974;0;0;0;0;0;0;0,162888;-0,006493;0,007778;0,121297;-0,005007;0,008941;0,047464;-0,002369;0,010684;0;0;0;0;0;0;0,167795;-0,005334;-0,003487;0,249244;-0,007935;-0,004828;0,331365;-0,010628;-0,004739;0;0;0;0;0;0;-0,71615;0,870377;1,193583;-1,29953;1,579821;2,159178;-1,737401;2,11358;2,891421;0;0;0;0;0;0;6,869136;-0,185072;1,196265;10,51962;-0,283476;1,818537;13,41104;-0,361092;2,312064;0;0;0;0;0;0;7,062591;-0,002682;-0,493526;3,698095;-0,01207;-0,085831;0,243746;-0,018775;0,292361;0;0;0;0;0;0;14,55299;6,475187;2,725124;10,63295;4,586576;6,415844;4,09238;1,70052;4,503428;0;0;0;0;0;0;14,6006;-0,464022;-0,305772;21,687;-0,689998;-0,418425;28,83374;-0,924021;-0,407696;12,637;4,349887;7,039087;9,73384;50,47688;-5,905316;5,984581;1,386351;9,833134;3,239303;3,504702;3,731716;-3,992725;44,6034;90,66866;82,17518;2,709567;16,07991;103,3227;93,87058;-1,191405;8,43736;13,92071;13,69378;0,060883;-0,058479;0,005894;0;0,074387;0;0;0,003147;-2,232184;0,082626;0;0;-1,921835;0,047493;-0,000458;0,001831;-2,426018;0,082397;0;0,000858;-17,93518;17,42706;0,472069;0;-78,50417;1,740646;0;0,377655;-95,2034;3,529357;0;0;-169,4349;-80,30318;-0,027466;0,192261;-211,1443;7,123946;0;0,102997
4;66,66666;00:00:00:067;0;0;0;-3,519914;0,050068;3,621712;-2,941465;-3,591771;6,627706;-2,068075;-6,545539;9,308177;-1,3368;-8,76748;11,37693;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,245913;-0,23274;16,17231;-3,711616;-0,54817;18,81867;-4,080714;-0,938235;20,90602;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,174532;-3,935704;15,13729;-0,079813;-6,086895;12,98315;-0,30351;-4,560034;10,99979;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,675028;-1,32781;15,17572;1,549479;-3,758029;13,79624;1,551017;-2,356343;11,67408;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,018675;-0,532017;13,02609;4,024169;-1,304452;14,90569;3,977968;-2,658606;16,77097;0;0;0;-23,0726;-46,62405;129,3972;-17,08804;-46,62406;129,3972;-16,10349;-46,40664;129,9504;-16,10349;-46,40664;129,9504;-0,379977;0;0;3,455422;-9,850266;-1,541705;6,832221;-9,887921;-0,793525;10,3925;-10,06331;0,196213;10,43299;-10,02131;-0,035958;-0,380045;6,036885;0;44,53267;3,966221;-0,030474;135,0963;5,413941;-1,335048;-142,582;6,417813;0,022588;-142,6017;6,55011;-0,151493;-0,413454;12,60826;0;16,17429;-2,740786;-2,277825;119,5677;-1,99329;-4,08786;-146,5714;1,10812;-1,741041;-146,5761;1,257012;-1,966662;-0,485496;22,00679;0;8,402706;1,148637;-1,82139;22,28819;1,576906;-3,43333;35,84714;3,499898;-6,783907;35,86087;3,333709;-6,553528;0;0;0;0;0;0;-0,032008;0,038959;0,053331;-0,05798;0,070542;0,096694;-0,077527;0,094503;0,129283;0;0;0;0;0;0;-0,1017;0,002741;-0,017613;-0,155769;0,004194;-0,027001;-0,198573;0,005342;-0,034332;0;0;0;0;0;0;-0,117693;0,000067;0,008225;-0,061618;0,000179;0,001431;-0,004068;0,000335;-0,005007;0;0;0;0;0;0;-0,166722;0,006638;-0,007957;-0,124175;0,005119;-0,00912;-0,048593;0,002425;-0,010908;0;0;0;0;0;0;-0,17526;0,005557;0,003666;-0,260331;0,00827;0,005007;-0,346072;0,011075;0,004917;0;0;0;0;0;0;-2,065971;2,515912;3,443956;-3,741681;4,55439;6,244182;-5,00299;6,102025;8,347033;0;0;0;0;0;0;-5,714446;0,154311;-0,992417;-8,753387;0,236202;-1,51813;-11,15933;0,300743;-1,93119;0;0;0;0;0;0;-16,98676;0,008047;1,185536;-8,893868;0,026822;0,203848;-0,586901;0,046939;-0,718832;0;0;0;0;0;0;-19,77659;0,787899;-0,944138;-14,72834;0,60752;-1,083612;-5,763396;0,287667;-1,295507;0;0;0;0;0;0;-20,58327;0,653453;0,429153;-30,5745;0,972301;0,590086;-40,64619;1,302212;0,579357;12,63446;4,348853;7,037788;9,729373;50,46354;-5,892365;5,984548;1,386351;9,852512;3,239001;3,504702;3,731716;-3,966251;44,60241;90,66865;82,1752;2,742383;16,07912;103,3227;93,87057;-1,149099;8,435916;13,92068;13,69375;-0,800629;0,777054;-0,001945;0;1,16272;-0,018125;0;0;1,588483;-0,05928;-0,000458;0,001373;1,968956;-0,047493;0,000458;-0,000916;2,538321;-0,086632;-0,001659;-0,001659;-51,69067;50,13198;-0,470352;0;65,29998;-1,087475;0;-0,188828;229,24;-8,514403;-0,027466;0,082397;233,4474;-5,699157;0,054932;-0,164795;297,8604;-10,14175;-0,099564;-0,151062
