Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-3,519914;0,050068;3,621712;-3,114609;-3,358155;6,916152;-1,087091;-5,305403;9,87755;1,642178;-5,125026;11,38423;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-2,648971;-1,123502;16,11109;-2,795084;-1,984192;18,67185;-2,907718;-2,854111;20,64058;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;-0,028653;-3,663234;15,39714;0,007608;-5,798283;17,58184;0,034653;-7,669724;19,25875;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,986813;-4,270286;12,87808;1,681991;-5,06104;10,21228;1,570652;-2,579064;9,66852;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,039686;-3,541212;10,7863;3,768242;-4,562275;9,050404;3,476956;-2,866316;7,516129;0;0;0;-19,18009;-42,84682;123,8719;8,423516;-42,84684;123,8719;48,87265;-42,81458;124,4681;48,87266;-42,81458;124,4681;-0,379977;0;0;13,41339;-2,964416;-1,126379;18,57244;-3,129537;-0,405998;23,77407;-3,500546;0,513854;23,7869;-3,406829;0,300758;-0,380045;6,036885;0;40,76238;1,147592;-0,202312;44,28941;2,507444;-1,594868;48,02526;3,841902;-2,621455;48,03484;3,679989;-2,475523;-0,413454;12,60826;0;60,04055;3,937356;-1,895698;163,2925;5,728535;-2,686592;-102,4224;6,333262;1,176552;-102,429;6,597216;1,118026;-0,485496;22,00679;0;64,72919;6,087106;-1,570168;149,5332;7,665534;-2,111526;-132,3818;9,146276;1,492225;-132,413;9,355808;1,298388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,56119;8,43016;3,070946;4,840496;45,97255;-2,013667;27,6036;40,85484;2,964647;13,37302;5,196897;5,254565;-1,147565;40,77019;3,571496;3,794573;-3,937759;60,11795;103,3227;93,87056;-6,088821;64,87595;84,86407;77,51592;2758,353;-120,82;1656,216;2451,29;177,8788;802,3812;311,8138;315,2739;-68,85393;2446,211;214,2898;227,6744;-236,2655;3607,077;6199,362;5632,233;-365,3292;3892,557;5091,844;4650,955;165501,1;-7249,201;99372,96;147077,4;10672,73;48142,87;18708,83;18916,43;-4131,235;146772,7;12857,38;13660,46;-14175,93;216424,6;371961,7;337934;-21919,75;233553,4;305510,6;279057,3
1;16,66667;00:00:00:017;0;0;0;-3,519914;0,050068;3,621712;-3,114998;-3,357577;6,916799;-1,087704;-5,304492;9,878569;1,641583;-5,124138;11,38522;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-2,646989;-1,123541;16,11119;-2,792082;-1,982939;18,67244;-2,903965;-2,850957;20,64206;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;-0,029061;-3,663233;15,39715;0,00699;-5,798281;17,58185;0,033872;-7,669722;19,25876;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,986901;-4,270289;12,87808;1,681994;-5,06104;10,21229;1,570633;-2,579064;9,66853;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,039567;-3,541209;10,78631;3,76823;-4,562274;9,050399;3,477047;-2,866318;7,516104;0;0;0;-19,17193;-42,83776;123,8599;8,431684;-42,83779;123,8599;48,88095;-42,80558;124,456;48,88095;-42,80558;124,456;-0,379977;0;0;13,41332;-2,941726;-1,125026;18,54335;-3,106848;-0,40466;23,71896;-3,477393;0,515358;23,73171;-3,383881;0,302177;-0,380045;6,036885;0;40,76237;1,142384;-0,202629;44,28952;2,502237;-1,595181;48,02547;3,836697;-2,621757;48,03504;3,674784;-2,475827;-0,413454;12,60826;0;60,04056;3,939196;-1,895593;163,2925;5,730373;-2,686488;-102,4223;6,335099;1,17667;-102,4289;6,599053;1,118142;-0,485496;22,00679;0;64,72919;6,083471;-1,570355;149,5332;7,661896;-2,111711;-132,382;9,142644;1,492004;-132,4132;9,352176;1,29817;0;0;0;0;0;0;-0,023324;0,034712;0,038803;-0,036735;0,054672;0,061065;-0,035673;0,053309;0,059232;0;0;0;0;0;0;0,118945;-0,002336;0,006169;0,180122;0,07518;0,035584;0,225171;0,189252;0,088602;0;0;0;0;0;0;-0,024475;0,000067;0,000536;-0,037104;0,000134;0,000805;-0,04686;0,000179;0,001073;0;0;0;0;0;0;0,005253;-0,000179;-0,000358;0,000224;-0,000045;0,000224;-0,001118;0;0,000581;0;0;0;0;0;0;-0,00713;0,000156;0,000671;-0,000715;0,000022;-0,000268;0,005454;-0,000101;-0,00152;0;0;0;0;0;0;-1,399442;2,082735;2,328157;-2,204105;3,280342;3,663897;-2,140402;3,198534;3,553926;0;0;0;0;0;0;7,136687;-0,140145;0,370145;10,80729;4,510804;2,135038;13,51029;11,35513;5,316137;0;0;0;0;0;0;-1,468509;0,004023;0,032187;-2,226233;0,008047;0,04828;-2,811625;0,010729;0,064373;0;0;0;0;0;0;0,31516;-0,010729;-0,021458;0,013411;-0,002682;0,013411;-0,067055;0;0,034869;0;0;0;0;0;0;-0,427812;0,009388;0,040233;-0,042915;0,001341;-0,016093;0,327229;-0,006035;-0,091195;10,56023;8,429557;3,070742;4,84115;45,96207;-2,005663;27,6036;40,85483;2,941911;13,37318;5,167594;5,228134;-1,142438;40,77013;3,571441;3,794625;-3,939599;60,11803;103,3227;93,87055;-6,085182;64,87579;84,86407;77,51591;-0,628738;0,480223;-0,000343;-0,000229;-1,364136;0,009727;-1,758127;-1,585836;0,307624;-0,003433;-0,00329;0,003104;-0,110364;0,004349;0;-0,000458;0,218353;-0,010071;0,000458;-0,000916;-165538,9;7278,014;-99372,98;-147077,4;-10754,58;-48142,29;-18814,31;-19011,58;4149,693;-146772,9;-12857,58;-13660,28;14169,31;-216424,4;-371961,7;-337934;21932,85;-233554;-305510,6;-279057,3
2;33,33333;00:00:00:033;0;0;0;-3,519914;0,050068;3,621712;-3,115376;-3,357013;6,917428;-1,088299;-5,303603;9,87956;1,641006;-5,123269;11,38618;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-2,642541;-1,123628;16,11142;-2,785313;-1,983071;18,67278;-2,895401;-2,851124;20,64249;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;-0,02633;-3,663243;15,39709;0,011129;-5,798295;17,58177;0,0391;-7,66974;19,25866;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,987116;-4,270296;12,87806;1,682003;-5,061041;10,21229;1,570588;-2,579064;9,668552;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,039682;-3,541213;10,78629;3,768241;-4,562275;9,050402;3,476959;-2,866316;7,516128;0;0;0;-19,16398;-42,82893;123,8482;8,439633;-42,82895;123,8482;48,88902;-42,7968;124,4443;48,88902;-42,7968;124,4443;-0,379977;0;0;13,41317;-2,890822;-1,12199;18,54384;-3,055944;-0,401658;23,72026;-3,426504;0,518308;23,73283;-3,332988;0,30514;-0,380045;6,036885;0;40,76241;1,177236;-0,200508;44,28872;2,53708;-1,593095;48,02406;3,871522;-2,619733;48,0337;3,709611;-2,473793;-0,413454;12,60826;0;60,04058;3,943721;-1,895333;163,2925;5,7349;-2,686234;-102,422;6,339618;1,176956;-102,4287;6,603573;1,11843;-0,485496;22,00679;0;64,72919;6,086994;-1,570174;149,5332;7,665421;-2,111532;-132,3818;9,146162;1,492218;-132,413;9,355695;1,298379;0;0;0;0;0;0;-0,022676;0,033863;0,037774;-0,035718;0,053331;0,059545;-0,034645;0,052147;0,057757;0;0;0;0;0;0;0,266857;-0,00523;0,01359;0,406098;-0,007946;0,020564;0,513833;-0,010047;0,02566;0;0;0;0;0;0;0,163855;-0,000581;-0,003308;0,248339;-0,000894;-0,005096;0,313673;-0,001118;-0,006437;0;0;0;0;0;0;0,012908;-0,000425;-0,000894;0,000514;-0,000022;0,000358;-0,002727;0,000045;0,001386;0;0;0;0;0;0;0,006884;-0,000201;-0,000715;0,000671;-0,000067;0,000179;-0,005275;0,000101;0,001431;0;0;0;0;0;0;0,038892;-0,050962;-0,061691;0,06102;-0,080466;-0,091195;0,061691;-0,069737;-0,088513;0;0;0;0;0;0;8,874758;-0,173673;0,445247;13,55857;-4,987567;-0,901222;17,31969;-11,95796;-3,77655;0;0;0;0;0;0;11,29981;-0,038892;-0,23067;17,12657;-0,061691;-0,354052;21,63201;-0,077784;-0,450611;0;0;0;0;0;0;0,459328;-0,014752;-0,032187;0,017434;0,001341;0,008047;-0,09656;0,002682;0,04828;0;0;0;0;0;0;0,840873;-0,021458;-0,083148;0,083148;-0,005364;0,026822;-0,64373;0,01207;0,177026;10,55561;8,427721;3,070536;4,841681;45,95185;-1,997819;27,6036;40,85484;2,891034;13,37355;5,167556;5,228172;-1,177195;40,77058;3,571496;3,794676;-3,944119;60,11823;103,3227;93,87055;-6,088725;64,87596;84,86407;77,51593;-0,612717;0,470667;0;0,000687;-3,05264;0,022202;-0,002289;0,00226;-2,085371;0,026779;0,00329;0,00309;-0,271239;0,011902;0;0;-0,212574;0,010529;-0,000458;0,001373;0,961304;-0,573349;0,020599;0,054932;-101,3102;0,748444;105,3503;95,28578;-143,5797;1,812744;0,394821;-0,000858;-9,652519;0,453186;0;0,027466;-25,85563;1,235962;-0,054932;0,137329
3;50;00:00:00:050;0;0;0;-3,519914;0,050068;3,621712;-3,116156;-3,355849;6,918727;-1,089528;-5,30177;9,881605;1,639814;-5,12148;11,38817;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-2,640872;-1,123661;16,11151;-2,782773;-1,98312;18,67291;-2,892187;-2,851187;20,64265;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;-0,024876;-3,663248;15,39706;0,013333;-5,798302;17,58172;0,041884;-7,66975;19,2586;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,987036;-4,270293;12,87807;1,681999;-5,06104;10,21229;1,570604;-2,579064;9,668544;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,039556;-3,541208;10,78631;3,768229;-4,562274;9,0504;3,477057;-2,866318;7,516102;0;0;0;-19,14759;-42,81073;123,8241;8,456018;-42,81074;123,8241;48,90565;-42,77872;124,42;48,90564;-42,77872;124,42;-0,379977;0;0;13,41311;-2,871718;-1,12085;18,54402;-3,036842;-0,400531;23,72075;-3,407408;0,519415;23,73325;-3,313889;0,306252;-0,380045;6,036885;0;40,76243;1,195796;-0,199379;44,28829;2,555636;-1,591985;48,02329;3,890067;-2,618657;48,03299;3,728159;-2,472711;-0,413454;12,60826;0;60,04057;3,942043;-1,89543;163,2925;5,73322;-2,686329;-102,4222;6,337944;1,176849;-102,4288;6,601895;1,118323;-0,485496;22,00679;0;64,72918;6,08312;-1,570373;149,5332;7,661548;-2,111728;-132,382;9,142295;1,491983;-132,4132;9,351828;1,298148;0;0;0;0;0;0;-0,046816;0,069827;0,077918;-0,073738;0,109971;0,122666;-0,071526;0,107288;0,119045;0;0;0;0;0;0;0,100147;-0,001961;0,005007;0,152405;-0,002973;0,00751;0,192829;-0,003766;0,009477;0;0;0;0;0;0;0,087256;-0,000291;-0,001788;0,132233;-0,000402;-0,002772;0,167046;-0,000581;-0,003487;0;0;0;0;0;0;-0,004794;0,000156;0,000268;-0,000201;0,000022;-0,000134;0,001006;-0,000022;-0,000536;0;0;0;0;0;0;-0,007555;0,000268;0,000849;-0,000715;0,000067;-0,000134;0,005834;-0,000112;-0,00152;0;0;0;0;0;0;-1,448393;2,157837;2,408623;-2,281218;3,398359;3,787279;-2,212822;3,308505;3,677308;0;0;0;0;0;0;-10,00263;0,196137;-0,514984;-15,22153;0,298396;-0,783205;-19,26027;0,37685;-0,97096;0;0;0;0;0;0;-4,595964;0,017434;0,091195;-6,966367;0,029504;0,139475;-8,797644;0,032187;0,177026;0;0;0;0;0;0;-1,062155;0,034869;0,069737;-0,042915;0,002682;-0,029504;0,223964;-0,004023;-0,115335;0;0;0;0;0;0;-0,866354;0,028163;0,093877;-0,083148;0,008047;-0,018775;0,666529;-0,01274;-0,177026;10,55171;8,425602;3,070142;4,842943;45,9308;-1,981767;27,6036;40,85484;2,871876;13,37369;5,167519;5,228172;-1,195831;40,7708;3,571387;3,794625;-3,942431;60,11814;103,3227;93,87058;-6,084859;64,87577;84,86406;77,51591;-1,263428;0,963135;0;0;-1,149473;0,007954;-0,00226;0;-1,118195;0,013275;-0,00658;-0,00309;0,101295;-0,004807;0;0,001831;0,231915;-0,011444;-0,000458;-0,000916;-39,04266;29,54807;0;-0,041199;114,19;-0,854874;0,001717;-0,135613;58,03056;-0,810242;-0,592232;-0,370789;22,35203;-1,002502;0;0,109863;26,66931;-1,318359;0;-0,137329
4;66,66666;00:00:00:067;0;0;0;-3,519914;0,050068;3,621712;-3,116605;-3,355178;6,919475;-1,090236;-5,300712;9,882784;1,639128;-5,120448;11,38931;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-2,640543;-1,123668;16,11152;-2,782272;-1,98313;18,67293;-2,891553;-2,8512;20,64268;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;-0,024434;-3,663249;15,39705;0,014002;-5,798305;17,58171;0,04273;-7,669752;19,25858;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;1,986973;-4,270291;12,87807;1,681997;-5,06104;10,21229;1,570618;-2,579064;9,668536;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;4,039311;-3,541202;10,78633;3,768206;-4,562273;9,050395;3,477246;-2,866322;7,516052;0;0;0;-19,13816;-42,80023;123,8102;8,465455;-42,80024;123,8102;48,91523;-42,76831;124,406;48,91523;-42,76831;124,406;-0,379977;0;0;13,4131;-2,867948;-1,120626;18,54406;-3,033072;-0,400309;23,72085;-3,403638;0,519633;23,73333;-3,31012;0,306471;-0,380045;6,036885;0;40,76244;1,201432;-0,199036;44,28815;2,56127;-1,591648;48,02306;3,895698;-2,61833;48,03276;3,733789;-2,472383;-0,413454;12,60826;0;60,04057;3,940727;-1,895506;163,2925;5,731907;-2,686403;-102,4222;6,336629;1,176765;-102,4288;6,600584;1,118238;-0,485496;22,00679;0;64,72913;6,075595;-1,570757;149,5333;7,654024;-2,112103;-132,3825;9,134782;1,491532;-132,4136;9,344315;1,297701;0;0;0;0;0;0;-0,026945;0,040255;0,044882;-0,042457;0,063479;0,070721;-0,041172;0,061959;0,06853;0;0;0;0;0;0;0,019759;-0,000397;0,000983;0,030074;-0,000592;0,00152;0,038054;-0,00076;0,001878;0;0;0;0;0;0;0,026498;-0,000067;-0,000536;0,040166;-0,000134;-0,000805;0,050738;-0,000134;-0,000983;0;0;0;0;0;0;-0,003755;0,000112;0,000268;-0,000156;0;-0,000134;0,000793;-0,000022;-0,000447;0;0;0;0;0;0;-0,014685;0,00038;0,001565;-0,001431;0,000067;-0,000268;0,011332;-0,000235;-0,00304;0;0;0;0;0;0;1,192242;-1,774281;-1,982152;1,876876;-2,789498;-3,116726;1,82122;-2,71976;-3,030896;0;0;0;0;0;0;-4,823282;0,093877;-0,241399;-7,339864;0,142828;-0,359416;-9,286477;0,180379;-0,455976;0;0;0;0;0;0;-3,645457;0,013411;0,075102;-5,524008;0,016093;0,118017;-6,978436;0,026822;0,150204;0;0;0;0;0;0;0,062361;-0,002682;0;0,002682;-0,001341;0;-0,01274;0;0,005364;0;0;0;0;0;0;-0,427812;0,006706;0,042915;-0,042915;0;-0,008047;0,329912;-0,007376;-0,091195;10,54995;8,424542;3,069915;4,843746;45,91866;-1,972517;27,6036;40,85484;2,868125;13,37372;5,167594;5,228209;-1,201382;40,77088;3,571441;3,794625;-3,941139;60,11809;103,3227;93,87057;-6,077316;64,87537;84,86408;77,51591;-0,728531;0,554981;0,000343;-0,000458;-0,225077;0,001774;0,004549;0,00226;-0,333045;0,004807;0,00329;0;0,077505;-0,003433;0;-0,000458;0,452614;-0,023804;0,001373;0;32,09381;-24,48921;0,020599;-0,027466;55,46378;-0,370789;0,408554;0,135613;47,10903;-0,508118;0,592232;0,185394;-1,427364;0,082397;0;-0,137329;13,24196;-0,741577;0,109863;0,054932
