Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;2,033558;3,894343;2,491554;0,663902;8,35188;1,549217;-0,753378;12,10454;0,786739;-3,519559;10,81695;1,451503;0,957914;3,593623;2,214263;-1,67652;9,657344;5,866524;-3,089018;14,429;4,836674;-3,65937;16,83804;3,745423;-3,961737;18,57308;2,503018;-0,422819;3,192704;1,88347;-3,786198;8,995905;5,353081;-6,931787;13,20582;7,381358;-8,62367;15,57341;8,311275;-9,997211;17,58653;8,924261;-1,678215;2,794081;1,64023;-5,460554;7,799202;4,611174;-8,850084;10,90045;6,540375;-10,74836;12,73479;7,465819;-12,4599;14,49112;8,139747;-2,895859;2,424798;1,375033;-6,882977;6,188244;3,585134;-9,604785;8,778725;4,857927;-10,98735;10,17325;5,380775;-12,52858;11,83662;5,796672;60,78043;11,76958;-163,1266;-138,6736;-74,70654;64,72745;-135,07;-74,70655;64,72752;-37,35246;-74,46678;63,3463;-37,35247;-74,46678;63,34631;60,40045;11,76958;-163,1266;102,0566;14,01994;-160,5482;114,4853;13,29687;-160,7006;126,1751;12,42145;-161,1757;126,2055;12,60905;-161,0351;61,64627;14,66131;-157,6824;67,80016;17,6446;-150,2849;71,1619;19,48762;-150,9435;74,8391;21,14111;-151,2762;74,86097;20,93091;-151,2152;63,30964;17,66038;-151,5937;65,23959;22,41861;-142,4331;68,72028;24,27269;-143,1148;72,52772;28,04723;-144,1589;72,57066;27,78938;-144,0672;66,28943;21,604;-142,5325;69,6677;22,58059;-141,6819;73,61582;24,19905;-142,1189;78,20928;28,01308;-142,782;78,23991;27,73531;-142,7165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,839568;11,98455;11,75423;10,05399;40,36932;1,701347;3,603479;96,38634;-3,288786;40,748;12,46372;11,79425;-13,72044;3,782737;3,571441;3,794522;-22,41085;-1,698351;3,752281;4,275626;-23,11687;2,802607;4,122648;4,891687;2422,159;102,0808;216,2087;5783,18;-197,3272;2444,88;747,8232;707,6548;-823,2263;226,9642;214,2865;227,6713;-1344,651;-101,901;225,1368;256,5375;-1387,012;168,1564;247,3589;293,5012;145329,5;6124,849;12972,52;346990,8;-11839,63;146692,8;44869,39;42459,29;-49393,57;13617,85;12857,19;13660,28;-80679,07;-6114,061;13508,21;15392,25;-83220,73;10089,38;14841,53;17610,07
1;16;00:00:00:016;0;0;0;2,033558;3,894343;2,491554;0,663902;8,35188;1,549217;-0,753378;12,10454;0,786739;-3,519559;10,81695;1,451503;0,957914;3,593623;2,214263;-1,67652;9,657344;5,866524;-3,089018;14,429;4,836674;-3,65937;16,83804;3,745423;-3,961737;18,57308;2,503018;-0,422819;3,192704;1,88347;-3,786198;8,995905;5,353081;-6,931787;13,20582;7,381358;-8,62367;15,57341;8,311275;-9,997211;17,58653;8,924261;-1,678215;2,794081;1,64023;-5,460554;7,799202;4,611174;-8,850084;10,90045;6,540375;-10,74836;12,73479;7,465819;-12,4599;14,49112;8,139747;-2,895859;2,424798;1,375033;-6,882977;6,188244;3,585134;-9,604785;8,778725;4,857927;-10,98735;10,17325;5,380775;-12,52858;11,83662;5,796672;60,78043;11,76958;-163,1266;-138,6736;-74,70654;64,72745;-135,07;-74,70655;64,72752;-37,35246;-74,46678;63,3463;-37,35247;-74,46678;63,34631;60,40045;11,76958;-163,1266;102,0566;14,01994;-160,5482;114,4853;13,29687;-160,7006;126,1751;12,42145;-161,1757;126,2055;12,60905;-161,0351;61,64627;14,66131;-157,6824;67,80016;17,6446;-150,2849;71,1619;19,48762;-150,9435;74,8391;21,14111;-151,2762;74,86097;20,93091;-151,2152;63,30964;17,66038;-151,5937;65,23959;22,41861;-142,4331;68,72028;24,27269;-143,1148;72,52772;28,04723;-144,1589;72,57066;27,78938;-144,0672;66,28943;21,604;-142,5325;69,6677;22,58059;-141,6819;73,61582;24,19905;-142,1189;78,20928;28,01308;-142,782;78,23991;27,73531;-142,7165;0;0;0;-333,2083;-230,6565;67,80949;-238,5061;-682,8192;341,6194;-128,453;-1061,445;576,6912;206,8209;-905,2722;551,4364;-199,6873;-215,6174;84,44695;-41,6212;-576,4352;318,4819;53,77505;-1061,636;611,1254;92,33839;-1336,13;773,7816;113,1003;-1557,414;902,962;-28,34882;-193,6652;104,2945;221,1049;-538,8518;346,6952;490,0534;-813,1083;552,6142;634,92;-978,2818;673,4078;752,7144;-1127,949;780,3237;127,3136;-167,6496;118,8889;445,1641;-464,9514;347,0656;762,5757;-642,8354;507,5568;940,5738;-759,2891;607,0109;1101,279;-881,85;706,6648;278,3573;-145,4981;134,8008;650,4866;-368,2994;331,0269;907,044;-534,4367;473,4051;1037,537;-632,3372;553,4077;1183,193;-759,9458;653,0846;0;0;0;-19992,49;-13839,39;4068,569;-14310,37;-40969,15;20497,16;-7707,179;-63686,68;34601,47;12409,25;-54316,33;33086,18;-11981,23;-12937,04;5066,817;-2497,272;-34586,11;19108,91;3226,503;-63698,14;36667,52;5540,303;-80167,8;46426,89;6786,021;-93444,83;54177,71;-1700,929;-11619,91;6257,672;13266,29;-32331,11;20801,71;29403,2;-48786,49;33156,85;38095,2;-58696,91;40404,46;45162,86;-67676,95;46819,42;7638,817;-10058,97;7133,333;26709,85;-27897,08;20823,94;45754,54;-38570,12;30453,41;56434,42;-45557,34;36420,65;66076,74;-52910,99;42399,89;16701,44;-8729,887;8088,046;39029,2;-22097,96;19861,61;54422,64;-32066,2;28404,31;62252,21;-37940,23;33204,46;70991,59;-45596,74;39185,07;7,839568;11,98455;11,75423;10,05399;40,36932;1,701347;3,603479;96,38634;-3,288786;40,748;12,46372;11,79425;-13,72044;3,782737;3,571441;3,794522;-22,41085;-1,698351;3,752281;4,275626;-23,11687;2,802607;4,122648;4,891687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-145329,5;-6124,849;-12972,52;-346990,8;11839,63;-146692,8;-44869,39;-42459,29;49393,57;-13617,85;-12857,19;-13660,28;80679,07;6114,061;-13508,21;-15392,25;83220,73;-10089,38;-14841,53;-17610,07
2;32;00:00:00:032;0;0;0;2,034086;3,892865;2,49343;0,664067;8,350523;1,552194;-0,753511;12,10327;0,790712;-3,519479;10,81551;1,456013;0,958385;3,592316;2,216179;-1,675272;9,653913;5,872522;-3,087993;14,42616;4,845738;-3,65857;16,83584;3,756008;-3,961186;18,57161;2,514677;-0,422417;3,191602;1,885426;-3,785058;8,992791;5,359113;-6,930787;13,20121;7,390275;-8,622778;15,56808;8,321804;-9,996438;17,58072;8,936152;-1,677865;2,793132;1,642204;-5,45957;7,796539;4,61684;-8,847833;10,89752;6,5487;-10,74542;12,73178;7,475687;-12,45636;14,48815;8,151063;-2,895564;2,424013;1,377033;-6,88221;6,186192;3,59014;-9,602962;8,776455;4,865632;-10,98502;10,17095;5,389901;-12,52572;11,83439;5,807456;60,74419;11,76836;-163,1344;-138,6051;-74,70841;64,66279;-135,0016;-74,70838;64,66291;-37,28498;-74,46817;63,28267;-37,28501;-74,46815;63,2827;60,36421;11,76836;-163,1344;102,0202;14,0207;-160,5567;114,4491;13,29753;-160,7086;126,1389;12,42181;-161,1832;126,1693;12,6095;-161,0427;61,60965;14,66346;-157,6921;67,76567;17,65402;-150,2896;71,12691;19,49665;-150,9493;74,80367;21,14996;-151,2831;74,82562;20,93979;-151,222;63,27289;17,66628;-151,6053;65,20184;22,42555;-142,4611;68,68192;24,27923;-143,1441;72,48796;28,05312;-144,1912;72,53101;27,79533;-144,0993;66,25324;21,61534;-142,5462;69,62168;22,58712;-141,7125;73,56917;24,20524;-142,151;78,16102;28,01878;-142,8176;78,19176;27,74107;-142,7518;0;0;0;-333,2083;-230,6565;67,80949;-238,4649;-682,8968;341,5511;-128,3775;-1061,587;576,5661;206,879;-905,3826;551,3399;-199,6873;-215,6174;84,44695;-41,6212;-576,4352;318,4819;53,77872;-1061,636;611,1251;92,34366;-1336,13;773,7813;113,1066;-1557,414;902,9616;-28,34882;-193,6652;104,2945;221,1049;-538,8518;346,6952;490,0942;-813,1078;552,6042;634,983;-978,2811;673,3924;752,7953;-1127,948;780,304;127,3136;-167,6496;118,8889;445,1641;-464,9514;347,0656;762,5113;-642,8546;507,584;940,4728;-759,319;607,0526;1101,145;-881,8896;706,7192;278,3573;-145,4981;134,8008;650,4866;-368,2994;331,0269;906,9836;-534,4213;473,4316;1037,446;-632,3139;553,4482;1183,068;-759,9138;653,1415;0;0;0;0;0;0;2,471924;-4,654884;-4,101276;4,526853;-8,520125;-7,510184;3,489017;-6,620407;-5,787849;0;0;0;0;0;0;0,220656;0;-0,017166;0,315785;-0,011444;-0,020027;0,372648;0;-0,022888;0;0;0;0;0;0;2,451896;0,022888;-0,600815;3,773689;0,040054;-0,92411;4,855155;0,05722;-1,184463;0;0;0;0;0;0;-3,862381;-1,150131;1,630783;-6,059646;-1,796722;2,503395;-8,062362;-2,380371;3,267288;0;0;0;0;0;0;-3,622055;0,926971;1,587868;-5,453109;1,396179;2,426147;-7,501601;1,919746;3,416061;7,840469;11,98631;11,75499;10,05413;40,39009;1,689439;3,603479;96,38633;-3,289679;40,74804;12,46374;11,79425;-13,72755;3,782789;3,571441;3,794573;-22,39749;-1,694197;3,752228;4,27558;-23,101;2,798203;4,122601;4,891687;1,24649;-0,714498;0;-0,000458;-0,053544;0,001831;0,000916;0;-0,426693;0,003119;0;0,00309;0,802116;0,249202;-0,003147;-0,002718;0,952148;-0,26423;-0,002861;0;74,78942;-42,86985;0;-0,027466;-3,212642;0,109863;0,054932;0;-25,60157;0,187111;0;0,185394;48,12698;14,95213;-0,188828;-0,163078;57,1289;-15,85379;-0,171661;0
3;48;00:00:00:048;0;0;0;2,034553;3,892159;2,49415;0,66447;8,349976;1,553763;-0,753156;12,10285;0,793039;-3,519042;10,81506;1,458608;0,958804;3,591713;2,216973;-1,674157;9,652438;5,875264;-3,086449;14,42515;4,850036;-3,656922;16,83519;3,761062;-3,959555;18,57133;2,520254;-0,422056;3,191125;1,886314;-3,784034;8,99151;5,361984;-6,929245;13,19956;7,394725;-8,620977;15,56627;8,327128;-9,994444;17,57881;8,942213;-1,67755;2,792754;1,643168;-5,458686;7,795498;4,61964;-8,846486;10,8959;6,553238;-10,74385;12,72989;7,481232;-12,45461;14,48607;8,157548;-2,895298;2,423739;1,378075;-6,881519;6,185459;3,592724;-9,602385;8,775197;4,869034;-10,98452;10,16946;5,393739;-12,52532;11,83267;5,811803;60,72725;11,76486;-163,1395;-138,56;-74,71166;64,61824;-134,9566;-74,71168;64,6184;-37,24031;-74,47113;63,23849;-37,24037;-74,47115;63,23854;60,34727;11,76486;-163,1395;102,0014;14,01505;-160,5688;114,4304;13,29183;-160,7205;126,1203;12,41597;-161,1947;126,1507;12,6037;-161,0544;61,59225;14,66155;-157,6982;67,7475;17,6538;-150,2979;71,10855;19,49623;-150,9583;74,78513;21,14943;-151,2926;74,80709;20,93928;-151,2315;63,25511;17,66617;-151,6123;65,17764;22,42756;-142,4714;68,65733;24,28098;-143,1553;72,46255;28,05446;-144,2042;72,50567;27,79671;-144,1122;66,23522;21,6179;-142,5545;69,60721;22,59241;-141,7135;73,55449;24,21044;-142,1524;78,14578;28,02381;-142,8202;78,17657;27,74612;-142,7544;0;0;0;-333,24;-230,5678;67,69691;-238,4632;-682,8371;341,3533;-128,3484;-1061,551;576,2925;206,8906;-905,3268;551,0423;-199,7155;-215,539;84,33202;-41,69608;-576,2293;318,122;53,68859;-1061,465;610,5829;92,2546;-1335,997;773,1487;113,0252;-1557,324;902,2651;-28,37292;-193,5991;104,1772;221,0364;-538,665;346,3333;490,0267;-812,8312;552,071;634,9178;-977,9619;672,7634;752,7341;-1127,599;779,5942;127,2926;-167,5926;118,7705;445,1051;-464,7916;346,7257;762,3682;-642,65;507,0869;940,2842;-759,0944;606,4653;1100,917;-881,6525;706,0483;278,3397;-145,451;134,6807;650,4406;-368,1763;330,7266;906,9028;-534,2883;472,957;1037,349;-632,1807;552,882;1182,956;-759,787;652,4686;0;0;0;-1,90258;5,320072;-6,755233;0,100136;3,582;-11,86609;1,748085;2,168655;-16,41369;0,692368;3,341675;-17,8585;-1,693726;4,704952;-6,895781;-4,4927;12,35104;-21,59357;-5,408048;10,24246;-32,52983;-5,343675;7,976531;-37,95433;-4,88305;5,367279;-41,79382;-1,445711;3,968238;-7,043123;-4,106998;11,20949;-21,71516;-4,054069;16,59965;-31,98909;-3,908157;19,15169;-37,73689;-3,673553;20,93124;-42,58918;-1,260996;3,418922;-7,106066;-3,541946;9,587287;-20,39623;-8,58879;12,27379;-29,8233;-11,31248;13,47542;-35,23349;-13,68141;14,23073;-40,26031;-1,060009;2,825975;-7,20334;-2,763748;7,38573;-18,02015;-4,852294;7,97367;-28,4729;-5,813598;7,990836;-33,96892;-6,746292;7,607459;-40,37761;7,840974;11,98681;11,7557;10,05479;40,39591;1,686188;3,603534;96,38633;-3,282887;40,74778;12,4637;11,79425;-13,72624;3,782789;3,571441;3,794573;-22,39581;-1,700078;3,752281;4,27558;-23,10846;2,799253;4,122601;4,891687;0,349274;-0,19505;0,003276;0;0,407467;-0,015335;-0,001945;0;0,078621;0;0;0;0,100594;-0,352857;0,003147;0;-0,447464;0,062957;0;0;-53,833;31,16684;0,196552;0,027466;27,66065;-1,029968;-0,171661;0;30,31883;-0,187111;0;-0,185394;-42,09137;-36,12356;0,377655;0,163078;-83,97674;19,63119;0,171661;0
