Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;2,898446;-0,686035;4,078905;7,155539;-1,471018;6,052309;10,84215;-2,304174;7,597298;13,66781;-2,999209;8,730391;2,821141;-1,203676;3,054019;8,188538;-6,098093;5,123642;12,10418;-3,427089;3,291271;9,963367;-1,865827;2,744666;8,775069;-3,424017;3,641991;2,701817;-1,885164;1,750988;7,960988;-7,130008;3,114869;12,27795;-4,230115;0,949976;9,920449;-2,304193;0,693801;8,555766;-4,088136;1,820876;2,547244;-2,543851;0,594991;7,210003;-7,658245;1,129179;11,095;-5,132274;-0,702319;9,029216;-3,246459;-0,73076;7,615599;-5,032053;0,4013;2,420787;-3,162846;-0,540905;6,090354;-7,777596;-0,969273;9,150828;-5,737926;-2,456514;7,644558;-4,373988;-2,437975;6,394515;-6,01618;-1,4106;56,07101;-60,91299;78,44755;57,98822;38,5092;58,28406;61,08258;38,50922;58,28403;62,23405;38,84084;57,90862;62,23404;38,84082;57,90859;55,69102;-60,91299;78,44756;141,8746;-62,71825;75,74526;-115,7191;-62,25267;76,98532;-22,7289;-63,16687;77,81808;-23,15119;-63,07628;78,2915;65,81622;-63,84088;67,03153;151,3378;-64,02474;65,19273;-101,3549;-64,79153;61,05122;-7,379328;-63,11213;60,84678;-6,955597;-63,13912;60,37176;79,18427;-65,7887;52,23924;160,5791;-67,06165;53,98019;-91,51814;-67,43149;49,00956;1,526276;-63,55888;49,92761;2,069999;-63,55038;49,32035;100,169;-65,76759;29,20174;164,114;-67,05981;50,85468;-88,64673;-67,27649;46,59065;4,275601;-63,45631;47,94429;4,84215;-63,43374;47,31094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,071859;8,663727;10,49454;12,83911;22,3546;28,36436;3,094337;1,386351;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,16936;82,44794;103,3226;93,87173;-13,368;83,17043;103,312;94,14545;1341,276;1701,861;185,6602;83,18106;-122,9624;5004,622;6210,433;5623,82;-411,1407;5013,118;6214,647;5627,396;-730,1618;4946,876;6199,358;5632,304;-802,08;4990,225;6198,719;5648,727;80476,57;102111,7;11139,61;4990,863;-7377,741;300277,3;372626;337429,2;-24668,44;300787,1;372878,8;337643,8;-43809,71;296812,5;371961,5;337938,2;-48124,79;299413,5;371923,1;338923,6
1;16;00:00:00:016;0;0;0;2,898446;-0,686035;4,078905;7,155539;-1,471018;6,052309;10,84215;-2,304174;7,597298;13,66781;-2,999209;8,730391;2,821141;-1,203676;3,054019;8,188538;-6,098093;5,123642;12,10418;-3,427089;3,291271;9,963367;-1,865827;2,744666;8,775069;-3,424017;3,641991;2,701817;-1,885164;1,750988;7,960988;-7,130008;3,114869;12,27795;-4,230115;0,949976;9,920449;-2,304193;0,693801;8,555766;-4,088136;1,820876;2,547244;-2,543851;0,594991;7,210003;-7,658245;1,129179;11,095;-5,132274;-0,702319;9,029216;-3,246459;-0,73076;7,615599;-5,032053;0,4013;2,420787;-3,162846;-0,540905;6,090354;-7,777596;-0,969273;9,150828;-5,737926;-2,456514;7,644558;-4,373988;-2,437975;6,394515;-6,01618;-1,4106;56,07101;-60,91299;78,44755;57,98822;38,5092;58,28406;61,08258;38,50922;58,28403;62,23405;38,84084;57,90862;62,23404;38,84082;57,90859;55,69102;-60,91299;78,44756;141,8746;-62,71825;75,74526;-115,7191;-62,25267;76,98532;-22,7289;-63,16687;77,81808;-23,15119;-63,07628;78,2915;65,81622;-63,84088;67,03153;151,3378;-64,02474;65,19273;-101,3549;-64,79153;61,05122;-7,379328;-63,11213;60,84678;-6,955597;-63,13912;60,37176;79,18427;-65,7887;52,23924;160,5791;-67,06165;53,98019;-91,51814;-67,43149;49,00956;1,526276;-63,55888;49,92761;2,069999;-63,55038;49,32035;100,169;-65,76759;29,20174;164,114;-67,05981;50,85468;-88,64673;-67,27649;46,59065;4,275601;-63,45631;47,94429;4,84215;-63,43374;47,31094;0;0;0;37,28807;44,16407;-27,43153;-112,2316;-9,554497;99,31696;-254,6944;-45,33197;222,1752;-368,1792;-68,57628;320,7568;-27,05582;72,22057;34,06164;-349,0996;368,891;363,0533;-580,9116;-94,24316;507,9839;-449,0117;-168,3286;379,6774;-382,1346;52,18805;349,6656;-108,3903;111,006;112,2435;-471,591;428,7021;480,987;-736,0323;-81,09857;648,8325;-566,7475;-174,1342;484,4379;-484,7227;80,92043;445,536;-179,4546;152,6266;181,6033;-550,13;462,4958;555,9848;-784,3812;14,56607;705,1666;-620,101;-81,22428;544,8843;-535,2117;176,1415;503,7284;-249,8535;189,7591;249,757;-602,9301;469,6496;604,2908;-788,3732;110,9336;721,8304;-666,8458;43,10379;603,6724;-592,2064;277,389;568,5713;0;0;0;2237,284;2649,844;-1645,892;-6733,897;-573,2698;5959,018;-15281,66;-2719,918;13330,51;-22090,75;-4114,577;19245,41;-1623,349;4333,234;2043,698;-20945,97;22133,46;21783,2;-34854,7;-5654,589;30479,03;-26940,7;-10099,72;22780,64;-22928,08;3131,283;20979,94;-6503,414;6660,362;6734,608;-28295,46;25722,13;28859,22;-44161,94;-4865,914;38929,95;-34004,85;-10448,05;29066,27;-29083,36;4855,225;26732,16;-10767,27;9157,597;10896,2;-33007,8;27749,74;33359,09;-47062,87;873,9641;42309,99;-37206,05;-4873,457;32693,06;-32112,7;10568,49;30223,7;-14991,21;11385,54;14985,42;-36175,8;28178,97;36257,45;-47302,39;6656,015;43309,83;-40010,75;2586,227;36220,34;-35532,39;16643,34;34114,28;7,071859;8,663727;10,49454;12,83911;22,3546;28,36436;3,094337;1,386351;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,16936;82,44794;103,3226;93,87173;-13,368;83,17043;103,312;94,14545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-80476,57;-102111,7;-11139,61;-4990,863;7377,741;-300277,3;-372626;-337429,2;24668,44;-300787,1;-372878,8;-337643,8;43809,71;-296812,5;-371961,5;-337938,2;48124,79;-299413,5;-371923,1;-338923,6
2;32;00:00:00:032;0;0;0;3,007842;-0,615723;4,010345;7,370175;-1,379859;5,748018;11,13947;-2,195398;7,089497;14,0259;-2,877068;8,066823;2,910794;-1,143564;2,992364;8,384869;-5,957564;4,969102;12,22199;-3,259141;3,014861;10,05017;-1,727359;2,508666;8,902945;-3,290669;3,44948;2,766646;-1,838258;1,698851;8,118853;-7,010333;2,975937;12,34613;-4,081529;0,67713;9,960783;-2,184932;0,463504;8,645629;-3,97387;1,640437;2,590696;-2,509207;0,553007;7,324346;-7,565212;1,014598;11,07673;-4,938031;-0,946429;8,956539;-3,11354;-0,922234;7,630605;-4,932756;0,261224;2,442897;-3,139966;-0,573805;6,153745;-7,716467;-1,053777;9,152022;-5,655863;-2,635827;7,630996;-4,309008;-2,59135;6,426288;-5,955822;-1,518232;58,71106;-60,09937;76,80682;61,41238;40,24176;60,67053;64,50676;40,24177;60,67053;65,66053;40,59031;60,31226;65,66051;40,59029;60,31222;58,33108;-60,09937;76,80682;144,5818;-61,84317;74,00594;-113,0122;-61,40515;75,25626;-19,9129;-62,33667;75,97173;-20,32855;-62,25674;76,4412;68,29628;-62,78687;65,47283;153,7563;-62,93605;63,68586;-99,05776;-63,62851;59,64013;-5,218455;-61,94691;59,58676;-4,813703;-61,96581;59,12818;81,11813;-64,48858;51,14179;163,566;-65,77485;52,92071;-88,77923;-66,04813;48,1713;3,956316;-62,19652;49,44287;4,467843;-62,17663;48,86451;100,7736;-64,25575;29,31105;166,0648;-65,74017;49,72424;-86,92705;-65,90376;45,66974;5,844464;-62,10122;47,20642;6,377575;-62,07099;46,60313;0;0;0;37,28807;44,16407;-27,43153;-120,2277;-13,29132;101,0694;-269,6673;-52,11555;225,1259;-388,5192;-77,63477;324,5227;-27,05582;72,22057;34,06164;-349,0996;368,891;363,0533;-580,9116;-94,24316;507,9839;-449,0117;-168,3286;379,6774;-382,1346;52,18805;349,6656;-108,3903;111,006;112,2435;-471,591;428,7021;480,987;-736,0323;-81,09857;648,8325;-566,7475;-174,1342;484,4379;-484,7227;80,92043;445,536;-179,4546;152,6266;181,6033;-550,13;462,4958;555,9848;-783,1095;13,89679;699,7572;-619,2475;-78,78052;539,735;-534,9025;178,0714;501,3143;-249,8535;189,7591;249,757;-602,9301;469,6496;604,2908;-788,3732;110,9336;721,8304;-666,8458;43,10379;603,6724;-592,2064;277,389;568,5713;0;0;0;0;0;0;-479,7649;-224,2092;105,1476;-898,3712;-407,0152;177,0415;-1220,401;-543,5092;225,955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,30347;-40,1566;-324,563;51,20659;146,6256;-308,959;18,55087;115,7956;-144,845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,909095;8,452735;10,29821;12,61373;22,95069;26,63074;3,094337;1,386351;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;35,76496;-104,0168;0;0;0;0;0;0;0;0;0;0;5,752429;62,67654;0;0,000916;0;0;0;0;2145,897;-6241,009;0;0;0;0;0;0;0;0;0;0;345,1458;3760,592;0;0,054932;0;0;0;0
3;48;00:00:00:048;0;0;0;3,080536;-0,592711;3,958294;7,493232;-1,386301;5,549423;11,29994;-2,226745;6,763868;14,21307;-2,927315;7,643758;2,967899;-1,123518;2,943465;8,496754;-5,908945;4,835299;12,28716;-3,198949;2,807294;10,10014;-1,677801;2,335661;8,976436;-3,243667;3,300312;2,804052;-1,822068;1,654382;8,200313;-6,967847;2,849689;12,37375;-4,02666;0,469749;9,976794;-2,140884;0,293507;8,690325;-3,932506;1,497744;2,6109;-2,496641;0,513447;7,373862;-7,531059;0,903987;11,07974;-4,892684;-1,129138;8,952388;-3,077279;-1,072086;7,655385;-4,899208;0,138939;2,446054;-3,130855;-0,609053;6,167745;-7,692538;-1,143099;9,128758;-5,62303;-2,782661;7,60291;-4,282624;-2,71471;6,424423;-5,931908;-1,61656;60,59465;-59,72005;75,42482;63,70363;40,97974;61,84931;66,798;40,97974;61,84932;67,95802;41,33891;61,50586;67,958;41,33889;61,50582;60,21466;-59,72005;75,42482;146,5272;-61,41748;72,54187;-111,0743;-60,99985;73,80578;-17,90519;-61,94244;74,4445;-18,31905;-61,8702;74,9136;70,14058;-62,22927;64,08454;155,5706;-62,35238;62,32219;-97,29752;-62,98776;58,3152;-3,554638;-61,30613;58,37056;-3,15979;-61,31882;57,92048;82,69466;-63,73892;49,97119;165,2732;-65,04606;51,61609;-87,20623;-65,26373;46,9859;5,368229;-61,4278;48,44615;5,862418;-61,40131;47,88334;101,6015;-63,30609;28,81607;167,6699;-64,97347;48,51307;-85,44611;-65,09226;44,56992;7,187977;-61,30743;46,27119;7,702194;-61,27061;45,6849;0;0;0;30,72427;39,94532;-23,31792;-138,2134;-19,42047;121,0134;-297,0718;-59,76938;258,5149;-423,0009;-86,4146;368,1288;-32,43498;68,61385;37,76093;-360,8795;360,4593;372,3257;-587,9806;-104,3201;524,5685;-454,2202;-176,6367;393,8374;-389,8072;44,18716;361,2163;-112,28;108,1916;115,3717;-481,0629;421,5217;489,3229;-740,1232;-90,01376;665,2032;-569,1675;-181,2899;498,2557;-490,1144;74,06447;456,3624;-182,0617;150,548;184,1223;-556,9905;456,9138;562,8597;-782,0134;2,242215;714,4038;-614,8869;-86,75565;551,2235;-535,8029;172,1135;509,7189;-251,1801;188,3863;251,731;-606,7335;465,9819;609,3611;-788,4448;106,0098;732,5892;-666,0322;39,205;612,875;-594,1128;273,7676;575,0292;0;0;0;-393,828;-253,1249;246,8169;-1079,144;-367,7489;1196,641;-1644,274;-459,2296;2003,338;-2068,904;-526,7897;2616,365;-322,7495;-216,4035;221,9576;-706,7914;-505,9018;556,3445;-424,1381;-604,6153;995,0751;-312,5067;-498,4846;849,6008;-460,3528;-480,0537;693,0427;-233,3858;-168,8654;187,6924;-568,3135;-430,8271;500,1554;-245,45;-534,9115;982,2435;-145,1998;-429,343;829,0673;-323,5073;-411,3572;649,5837;-156,4286;-124,7191;151,1428;-411,6325;-334,9171;412,4937;65,76919;-699,2747;878,7975;261,6348;-478,5075;689,3091;-54,02184;-357,4719;504,2753;-79,59651;-82,36884;118,4392;-228,2038;-220,0613;304,2183;-4,294395;-295,4242;645,524;48,82049;-233,9276;552,1545;-114,3808;-217,2875;387,4769;6,810869;8,323738;10,15942;12,46772;22,94002;25,47123;3,094337;1,386351;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;-0,640068;-69,57069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2184,302;2066,768;0;0;0;0;0;0;0;0;0;0;-345,1458;-3760,592;0;-0,054932;0;0;0;0
4;64;00:00:00:064;0;0;0;3,14899;-0,5783;3,906216;7,596886;-1,387266;5,387822;11,4297;-2,240601;6,507473;14,36145;-2,950917;7,314703;3,021045;-1,110485;2,893927;8,597461;-5,875144;4,696479;12,34374;-3,154214;2,602206;10,14386;-1,641006;2,166193;9,041991;-3,209752;3,151143;2,837838;-1,810857;1,608443;8,271147;-6,937002;2,717144;12,39366;-3,983919;0,264298;9,987616;-2,106514;0,126845;8,727831;-3,901335;1,354306;2,627753;-2,487206;0,47156;7,413877;-7,504943;0,786208;11,0758;-4,855928;-1,311693;8,943501;-3,047742;-1,220375;7,673402;-4,872899;0,014079;2,446142;-3,123081;-0,647408;6,173906;-7,672551;-1,240054;9,099677;-5,594555;-2,931334;7,570606;-4,259301;-2,838845;6,416507;-5,91152;-1,719411;62,41034;-59,41248;74,0554;65,42608;41,50785;62,83234;68,52041;41,50786;62,83231;69,68592;41,87465;62,50069;69,68588;41,87464;62,50064;62,03034;-59,41248;74,0554;148,4037;-61,06341;71,09293;-109,2061;-60,6659;72,37054;-15,97237;-61,61806;72,93748;-16,38497;-61,55331;73,40659;71,93172;-61,74675;62,69933;157,3359;-61,84433;60,95819;-95,57759;-62,42344;56,98285;-1,924366;-60,74332;57,14044;-1,538123;-60,74986;56,69775;84,2565;-63,06693;48,77072;166,9535;-64,39366;50,2928;-85,6422;-64,55611;45,76553;6,778855;-60,73846;47,40749;7,257839;-60,70535;46,85834;102,5096;-62,42919;28,20401;169,2608;-64,28367;47,27169;-83,96294;-64,35776;43,42482;8,538507;-60,59298;45,28666;9,036109;-60,5496;44,71533;0;0;0;26,36264;38,56462;-20,19489;-148,3157;-19,0743;133,9103;-311,7914;-57,91243;279,7588;-441,1483;-83,39363;395,7329;-35,8613;67,41106;40,69487;-367,5926;357,5422;380,3539;-591,8907;-107,9316;537,0225;-457,2182;-179,6101;404,2177;-394,2166;41,36703;370,1664;-114,5243;107,2203;118,0398;-485,9505;418,9725;496,8978;-741,7804;-93,30591;677,6461;-570,1282;-183,9327;508,4555;-492,7961;71,58262;464,924;-183,2739;149,794;186,4959;-559,9615;454,8646;569,4963;-782,1936;-0,478551;725,3663;-614,6378;-88,93131;560,2146;-537,2896;170,1007;517,056;-251,3695;187,8396;253,8459;-607,5735;464,5461;614,7205;-787,049;104,0398;741,3993;-664,347;37,62196;620,2766;-594,001;272,3327;580,9289;0;0;0;-261,6978;-82,84199;187,3818;-606,1348;20,76968;773,8094;-883,1706;111,4168;1274,634;-1088,842;181,2583;1656,249;-205,5793;-72,16751;176,036;-402,7877;-175,0274;481,6918;-234,6067;-216,6889;747,2419;-179,8811;-178,4055;622,816;-264,5674;-169,2071;537,0025;-134,659;-58,28189;160,0878;-293,2548;-152,9503;454,4935;-99,43484;-197,5286;746,5696;-57,64388;-158,5708;611,9899;-160,9011;-148,9109;513,6938;-72,73363;-45,23706;142,416;-178,2589;-122,9524;398,1971;-10,81467;-163,2459;657,752;14,94598;-130,5402;539,4659;-89,20669;-120,7716;440,2256;-11,36541;-32,79805;126,8921;-50,40264;-86,14539;321,5589;83,74786;-118,2017;528,6054;101,1114;-94,98238;444,0937;6,709099;-86,09103;353,98;6,760092;8,256347;10,08579;12,38961;22,86698;24,84709;3,094337;1,386351;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;-4,382172;-37,4485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-224,5262;1927,332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
