Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;3,550922;-0,207034;3,585691;5,445164;2,598783;6,928268;4,716837;4,96035;10,17866;3,867846;6,692542;12,63431;2,438885;0,088912;3,574718;2,687606;1,29133;11,02725;2,941392;2,438385;15,97137;3,121409;3,249741;18,54603;3,300116;4,056303;20,53674;1,006093;0,440487;3,565576;0,477811;1,806896;10,97378;0,11386;3,200484;16,41965;-0,042271;4,135482;19,3238;-0,13409;5,058054;21,65949;-0,30886;0,695383;3,568571;-1,566455;2,09534;10,25007;-2,066852;3,368918;15,04132;-2,308509;4,247947;17,68586;-2,485542;5,215126;20,03138;-1,578049;0,97557;3,565722;-3,56348;2,312192;8,970967;-4,733944;3,448831;12,58717;-5,298158;4,169921;14,40135;-5,88494;5,168473;16,39476;9,735098;0,124903;167,5551;-28,52225;-36,90366;-81,87701;5,443265;-36,90368;-81,87701;10,67178;-36,84903;-81,33321;10,67178;-36,84903;-81,33321;9,355123;0,124903;167,5551;13,36467;0,218851;166,6033;17,88974;0,054093;167,3227;22,53593;-0,306361;168,2452;22,53691;-0,217282;168,0305;9,410541;6,074522;168,5798;13,30454;6,575521;168,7978;16,65195;7,137466;166,9215;20,24376;7,842266;165,3804;20,27177;7,766857;165,5866;9,56227;12,5486;169,7221;13,16192;9,070423;167,4642;16,4313;9,715698;165,5917;19,8809;11,27718;161,9691;19,93136;11,18516;162,2282;10,00746;21,79833;171,468;13,48346;20,38786;170,3783;17,07138;20,94959;168,7003;20,60335;22,52172;164,9046;20,71316;22,42162;165,1919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,349874;10,00704;9,862298;10,56317;33,572;23,13325;33,96552;5,555167;0,068528;3,631355;4,522943;4,648062;-6,567398;3,512403;3,571387;3,794573;-8,804865;3,596844;3,576591;4,117705;-20,44016;3,597116;4,181138;4,944349;2014,32;1387,995;2037,931;333,31;4,111682;217,8813;271,3766;278,8837;-394,0439;210,7442;214,2832;227,6744;-528,2919;215,8106;214,5954;247,0623;-1226,41;215,827;250,8683;296,6609;120859,2;83279,7;122275,9;19998,6;246,7009;13072,88;16282,59;16733,02;-23642,63;12644,65;12856,99;13660,46;-31697,51;12948,64;12875,73;14823,74;-73584,59;12949,62;15052,1;17799,65
1;16;00:00:00:016;0;0;0;3,550922;-0,207034;3,585691;5,447628;2,600734;6,92523;4,721679;4,96435;10,17466;3,874481;6,698108;12,62983;2,438885;0,088912;3,574718;2,687606;1,29133;11,02725;2,944188;2,437719;15,97138;3,12569;3,248723;18,54605;3,305567;4,055005;20,53676;1,006093;0,440487;3,565576;0,477811;1,806896;10,97378;0,117727;3,199718;16,4201;-0,036312;4,134301;19,32449;-0,126421;5,056535;21,66039;-0,30886;0,695383;3,568571;-1,566455;2,09534;10,25007;-2,06444;3,368382;15,04171;-2,304745;4,24711;17,68647;-2,480559;5,214019;20,0322;-1,578049;0,97557;3,565722;-3,56348;2,312192;8,970967;-4,73117;3,44836;12,58821;-5,293968;4,169211;14,40293;-5,87916;5,167493;16,39694;9,735098;0,124903;167,5551;-28,57737;-36,93309;-81,84725;5,388128;-36,9331;-81,84722;10,61632;-36,87805;-81,30328;10,61633;-36,87805;-81,30328;9,355123;0,124903;167,5551;13,36465;0,187286;166,5959;17,88932;0,022529;167,3154;22,535;-0,337913;168,2379;22,5361;-0,24884;168,0232;9,410541;6,074522;168,5798;13,30347;6,53625;168,7885;16,65218;7,098182;166,9123;20,24505;7,803003;165,3713;20,27292;7,727588;165,5775;9,56227;12,5486;169,7221;13,16087;9,042406;167,4576;16,43119;9,687666;165,5852;19,88259;11,2492;161,9629;19,93292;11,15716;162,222;10,00746;21,79833;171,468;13,47971;20,34571;170,3675;17,06894;20,90736;168,6899;20,60391;22,47942;164,8953;20,71349;22,37933;165,1826;0;0;0;-424,2501;15,4261;2,161279;-613,165;-305,3793;30,8965;-496,7952;-541,3182;50,01775;-374,1219;-709,6359;63,34617;-288,5455;-5,334732;2,819627;-303,4687;-74,47441;8,838146;-319,5529;-162,6066;16,4845;-330,8386;-234,3122;22,69131;-341,9351;-311,3613;29,35248;-114,0835;-28,53222;3,368162;-34,73571;-107,5113;9,453176;25,4956;-211,6979;17,86968;55,59298;-290,3293;24,3423;78,00063;-374,0857;31,31246;45,15234;-41,72763;3,188476;211,5182;-122,7196;8,73202;286,5527;-217,671;16,23657;326,1478;-291,2519;22,19948;359,2661;-379,0706;29,42866;199,2888;-58,54445;3,359422;451,3168;-135,7364;7,876887;604,1772;-217,934;13,69554;680,0878;-277,2268;18,1615;762,2281;-367,0818;25,18657;0;0;0;-25455,01;925,5657;129,6767;-36789,9;-18322,76;1853,79;-29807,71;-32479,09;3001,064;-22447,31;-42578,15;3800,77;-17312,73;-320,0839;169,1776;-18208,12;-4468,465;530,2888;-19173,17;-9756,393;989,0698;-19850,31;-14058,73;1361,478;-20516,1;-18681,68;1761,149;-6845,013;-1711,933;202,0897;-2084,142;-6450,68;567,1906;1529,736;-12701,87;1072,181;3335,579;-17419,75;1460,538;4680,037;-22445,14;1878,748;2709,14;-2503,657;191,3085;12691,09;-7363,178;523,9211;17193,16;-13060,26;974,1942;19568,87;-17475,12;1331,969;21555,96;-22744,23;1765,719;11957,33;-3512,667;201,5653;27079,01;-8144,182;472,6132;36250,63;-13076,04;821,7322;40805,27;-16633,61;1089,69;45733,69;-22024,9;1511,194;8,356386;10,01264;9,86834;10,56728;33,6202;23,17152;33,96552;5,555167;0,100871;3,630816;4,5229;4,648062;-6,527144;3,51218;3,571441;3,794573;-8,776127;3,595755;3,576536;4,117753;-20,39689;3,595537;4,181232;4,94431;2,891922;2,296028;-0,000229;0;1,940551;-0,032344;-0,002575;0;2,415247;-0,013375;0,00329;0;1,724281;-0,065331;-0,003276;0,002861;2,59655;-0,094743;0,005636;-0,002346;-120685,7;-83141,94;-122275,9;-19998,6;-130,2679;-13074,82;-16282,75;-16733,02;23787,54;-12645,45;-12856,79;-13660,46;31800,97;-12952,56;-12875,92;-14823,56;73740,38;-12955,3;-15051,76;-17799,79
2;32;00:00:00:032;0;0;0;3,55049;-0,191139;3,587004;5,422216;2,630122;6,929265;4,674256;4,991229;10,17553;3,81075;6,721274;12,62764;2,437253;0,100247;3,575532;2,678445;1,306488;11,0277;2,915168;2,458923;15,97141;3,085319;3,2733;18,54579;3,255575;4,082374;20,53622;1,003036;0,445949;3,565759;0,466575;1,81298;10,97326;0,104346;3,205313;16,41957;-0,051579;4,139782;19,32389;-0,143865;5,062053;21,65969;-0,312952;0,69546;3,5682;-1,578603;2,092778;10,24873;-2,100174;3,369217;15,03696;-2,353552;4,252614;17,67894;-2,541019;5,225882;20,02114;-1,583277;0,970447;3,564803;-3,576053;2,300969;8,96885;-4,760517;3,435506;12,58115;-5,332445;4,155645;14,3933;-5,928648;5,153302;16,38436;9,752007;0,149043;167,7897;-28,41675;-36,98694;-81,59529;5,548774;-36,98695;-81,5953;10,77621;-36,93311;-81,05076;10,77621;-36,93311;-81,05076;9,37203;0,149043;167,7897;13,38133;0,363195;166,866;17,9082;0,198213;167,5854;22,55671;-0,162555;168,5078;22,55715;-0,073401;168,2931;9,427978;6,098354;168,8162;13,31951;6,504634;169,0119;16,66927;7,067105;167,136;20,26302;7,772393;165,5953;20,29076;7,696917;165,8015;9,580516;12,57208;169,9607;13,18528;9,260445;167,7408;16,507;9,906374;165,8675;19,99729;11,47219;162,2446;20,04861;11,37964;162,5037;10,0274;21,82127;171,71;13,51377;20,53406;170,6511;17,09721;21,09657;168,9718;20,61886;22,66996;165,1728;20,72947;22,56979;165,4604;0;0;0;-424,2501;15,4261;2,161279;-612,535;-305,5698;31,28385;-495,66;-541,4687;50,31337;-372,6185;-709,7302;63,51774;-288,5455;-5,334732;2,819627;-303,4687;-74,47441;8,838146;-318,8929;-162,5803;16,48405;-329,8285;-234,2721;22,69024;-340,6488;-311,3102;29,35034;-114,0835;-28,53222;3,368162;-34,73571;-107,5113;9,453176;24,93003;-211,6527;17,88041;54,72127;-290,2595;24,35902;76,87873;-373,996;31,33401;45,15234;-41,72763;3,188476;211,5182;-122,7196;8,73202;287,4341;-217,6677;16,05284;327,5092;-291,4167;21,89219;361,0367;-379,5229;28,97331;199,2888;-58,54445;3,359422;451,3168;-135,7364;7,876887;604,6715;-217,9149;13,38619;680,8344;-277,198;17,69355;763,2582;-367,0421;24,54042;0;0;0;0;0;0;37,79697;-11,42979;23,24134;68,11237;-9,026526;17,73727;90,20376;-5,659103;10,29432;0;0;0;0;0;0;39,59941;1,572847;-0,026822;60,60647;2,40612;-0,064373;77,17609;3,069877;-0,128746;0;0;0;0;0;0;-33,9345;2,71368;0,64373;-52,30272;4,184246;1,003146;-67,31342;5,384445;1,292825;0;0;0;0;0;0;52,88315;0,200272;-11,02388;81,68363;-9,884833;-18,4375;106,2384;-27,14396;-27,32098;0;0;0;0;0;0;29,6545;1,144409;-18,56088;44,79503;1,728058;-28,07736;61,80381;2,383232;-38,76873;8,355698;9,9985;9,861288;10,55592;33,6093;22,98083;33,96552;5,555167;-0,052339;3,633403;4,5229;4,648062;-6,470327;3,511901;3,571441;3,794573;-8,974983;3,603316;3,635127;4,170304;-20,56638;3,601849;4,181232;4,94431;-0,653915;-11,44123;0;0;-9,192582;0,155239;0;0;3,409023;-0,016723;0;0;-11,93138;0,453658;3,515439;3,153076;-10,16956;0,378685;0;0;-212,7502;-824,2354;0,013733;0;-667,9879;11,25498;0,154495;0;59,62658;-0,200844;-0,197411;0;-819,3397;31,13937;211,1229;189,0129;-765,9667;28,40566;-0,338173;0,140762
3;48;00:00:00:048;0;0;0;3,550376;-0,188466;3,587256;5,424049;2,636137;6,9256;4,678043;5,000072;10,17025;3,816022;6,732203;12,62141;2,437031;0,102497;3,575619;2,677388;1,311607;11,02735;2,927911;2,462595;15,97071;3,105311;3,276204;18,54485;3,281223;4,084673;20,53503;1,002686;0,447656;3,565644;0,465332;1,817247;10,97261;0,101757;3,21158;16,41831;-0,054962;4,14713;19,32225;-0,147955;5,070283;21,65767;-0,313396;0,696672;3,567924;-1,579913;2,096006;10,24787;-2,100498;3,373662;15,03588;-2,354189;4,255114;17,67848;-2,542845;5,224629;20,02214;-1,583824;0,971181;3,56436;-3,577375;2,302968;8,96781;-4,759386;3,437904;12,58079;-5,330411;4,157294;14,39351;-5,926092;5,153214;16,3856;9,772274;0,156419;167,8113;-28,47749;-37,0324;-81,54933;5,488019;-37,03242;-81,54934;10,71497;-36,97811;-81,00455;10,71497;-36,97811;-81,00455;9,392299;0,156419;167,8113;13,40128;0,207593;166,8494;17,9262;0,042374;167,5688;22,5722;-0,318663;168,491;22,57323;-0,229451;168,2764;9,448488;6,105368;168,8399;13,34021;6,517093;169,0371;16,68957;7,080232;167,1613;20,28298;7,786057;165,6209;20,31078;7,710507;165,827;9,601553;12,57868;169,9868;13,20505;9,247976;167,761;16,4686;9,89455;165,8879;19,90679;11,458;162,2641;19,95807;11,36586;162,5233;10,04973;21,82723;171,7399;13,53159;20,49388;170,6684;17,08704;21,05689;168,9897;20,58508;22,62974;165,1916;20,69549;22,52972;165,4791;0;0;0;-424,2242;14,4724;2,082512;-611,1786;-307,4835;30,88697;-493,1352;-543,3863;50,0907;-369,2287;-711,5426;63,48296;-288,4476;-6,014837;2,770789;-302,9191;-75,38385;8,811502;-318,0441;-163,8378;16,4819;-328,7721;-235,7241;22,70561;-339,3886;-312,9235;29,38351;-113,9001;-28,85994;3,357187;-34,06155;-107,8764;9,48438;25,76614;-211,9883;17,90911;55,68854;-290,5883;24,38924;77,99131;-374,3269;31,36852;45,39783;-41,73225;3,210761;212,247;-122,566;8,812442;289,4731;-217,7149;16,3545;330,2874;-291,5722;22,38929;364,4973;-379,7693;29,74435;199,6024;-58,23706;3,414564;452,0711;-135,063;8,003935;606,2461;-217,1411;13,87972;682,8671;-276,3185;18,38386;765,8641;-365,9927;25,4716;0;0;0;1,559257;-57,22161;-4,726052;81,38465;-114,8229;-23,81265;151,4911;-115,056;-13,3599;203,3873;-108,7418;-2,086758;5,87511;-40,80627;-2,930313;32,97758;-54,5665;-1,598597;50,92907;-75,4466;-0,128746;63,38166;-87,11814;0,92268;75,61111;-96,80128;1,990199;11,00635;-19,66327;-0,658482;40,44914;-21,90399;1,872182;50,16705;-20,13874;1,721978;58,0362;-19,72675;1,813173;66,75481;-19,85836;2,070665;14,72944;-0,277162;1,337081;43,73216;9,220361;4,825294;122,3402;-2,830982;18,09954;166,6918;-9,334086;29,82616;207,6387;-14,77861;46,26274;18,81838;18,44358;3,308505;45,26138;40,40408;7,622837;94,47669;46,43154;29,61158;121,9597;52,77443;41,41867;156,3549;62,96252;55,8705;8,361863;10,00645;9,873132;10,56272;33,65318;23,03021;33,96551;5,555167;0,111906;3,630599;4,522943;4,64802;-6,475991;3,511957;3,571441;3,794573;-8,954601;3,602555;3,576536;4,117705;-20,51859;3,6;4,151902;4,918009;2,63237;2,962532;-0,000458;0;9,854699;-0,1682;0,002575;-0,002518;-0,339861;0,003347;0;0;1,222916;-0,045648;-3,515439;-3,155937;2,867203;-0,110922;-1,759815;-1,578054;197,1771;864,2256;-0,027466;0;1142,837;-19,40632;0,154495;-0,151062;-224,933;1,204204;0;0;789,2577;-29,95834;-421,8526;-378,5407;782,2059;-29,37641;-105,5889;-94,68325
4;64;00:00:00:064;0;0;0;3,550376;-0,188466;3,587256;5,424049;2,636137;6,9256;4,678043;5,000072;10,17025;3,816022;6,732203;12,62141;2,437031;0,102497;3,575619;2,677388;1,311607;11,02735;2,927911;2,462595;15,97071;3,105311;3,276204;18,54485;3,281223;4,084673;20,53503;1,002686;0,447656;3,565644;0,465332;1,817247;10,97261;0,101757;3,21158;16,41831;-0,054962;4,14713;19,32225;-0,147955;5,070283;21,65767;-0,313396;0,696672;3,567924;-1,579913;2,096006;10,24787;-2,100498;3,373662;15,03588;-2,354189;4,255114;17,67848;-2,542845;5,224629;20,02214;-1,583824;0,971181;3,56436;-3,577375;2,302968;8,96781;-4,759386;3,437904;12,58079;-5,330411;4,157294;14,39351;-5,926092;5,153214;16,3856;9,772274;0,156419;167,8113;-28,47749;-37,0324;-81,54933;5,488019;-37,03242;-81,54934;10,71497;-36,97811;-81,00455;10,71497;-36,97811;-81,00455;9,392299;0,156419;167,8113;13,40128;0,207593;166,8494;17,9262;0,042374;167,5688;22,5722;-0,318663;168,491;22,57323;-0,229451;168,2764;9,448488;6,105368;168,8399;13,34021;6,517093;169,0371;16,68957;7,080232;167,1613;20,28298;7,786057;165,6209;20,31078;7,710507;165,827;9,601553;12,57868;169,9868;13,20505;9,247976;167,761;16,4686;9,89455;165,8879;19,90679;11,458;162,2641;19,95807;11,36586;162,5233;10,04973;21,82723;171,7399;13,53159;20,49388;170,6684;17,08704;21,05689;168,9897;20,58508;22,62974;165,1916;20,69549;22,52972;165,4791;0;0;0;-424,2174;14,31204;2,067379;-611,2886;-307,8444;31,10687;-493,3624;-543,9169;50,40711;-369,545;-712,1984;63,85642;-288,4343;-6,149819;2,765581;-302,8557;-75,69101;8,832559;-318,8087;-164,0581;16,52357;-329,9716;-235,8984;22,76221;-340,9275;-313,0615;29,45485;-113,8791;-28,96235;3,364116;-33,98697;-108,1324;9,52354;25,92147;-212,3643;17,9843;55,89152;-291,0291;24,48794;78,2367;-374,8208;31,48985;45,42446;-41,80501;3,227279;212,3257;-122,7597;8,864163;289,4926;-217,9816;16,41932;330,3256;-291,7223;22,41701;364,6069;-379,6941;29,68418;199,6352;-58,28108;3,44114;452,1505;-135,183;8,066385;606,1782;-217,285;13,90144;682,7451;-276,4173;18,37081;765,7108;-365,9873;25,39694;0;0;0;0,406265;-9,621887;-0,907928;-6,597519;-21,65365;13,19379;-13,63277;-31,83746;18,98467;-18,97859;-39,34478;22,40717;0,798225;-8,098929;-0,312477;3,80373;-18,42928;1,26332;-45,8765;-13,21864;2,499819;-71,96902;-10,45704;3,395677;-92,33236;-8,276938;4,280805;1,261711;-6,144583;0,415742;4,475176;-15,36155;2,349615;9,319781;-22,56203;4,511475;12,17866;-26,45016;5,922317;14,72354;-29,62875;7,279514;1,597703;-4,365742;0,991076;4,717826;-11,62076;3,103316;1,167297;-16,00313;3,889203;2,290249;-9,003638;1,66297;6,57177;4,510402;-3,610253;1,969099;-2,641439;1,594573;4,760742;-7,199048;3,747046;-4,071235;-8,634566;1,303553;-7,321357;-5,932331;-0,783205;-9,198188;0,319004;-4,479289;8,361863;10,00645;9,873132;10,56272;33,65318;23,03021;33,96551;5,555167;0,111906;3,630599;4,522943;4,64802;-6,475991;3,511957;3,571441;3,794573;-8,954601;3,602555;3,576536;4,117705;-20,51859;3,6;4,151902;4,918009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-157,9422;-177,7519;0,027466;0;-591,2819;10,09197;-0,154495;0,151062;20,39165;-0,200844;0;0;-73,37493;2,738857;210,9263;189,3562;-172,0321;6,655311;105,5889;94,68325
