Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-0,992882;-3,777483;3,202172;-2,233496;-6,594099;6,83;-3,232186;-8,45088;10,32678;-3,992347;-9,804084;13,03649;-0,753723;-2,659203;3,330949;-1,557704;-3,350668;10,80915;-2,839055;-4,499291;15,5907;-3,362047;-5,145557;18,16527;-3,641983;-5,687816;20,23239;-0,475548;-1,219515;3,493741;-1,14394;-1,128463;11,01522;-1,294959;-1,314312;16,64325;-1,18931;-1,447837;19,69344;-0,938776;-1,585832;22,19008;-0,288544;0,099148;3,636009;-0,764235;0,965171;10,50678;-0,893728;1,083412;15,48651;-0,806803;1,121247;18,28217;-0,55795;1,125082;20,81325;-0,073618;1,373238;3,776923;-0,304372;3,045223;9,44229;-0,906796;3,598438;13,32428;-1,100716;3,86307;15,32976;-1,155986;4,135041;17,61845;-4,768776;-6,223666;80,42908;-39,44915;9,06098;167,0632;-29,8646;9,060965;167,0632;-28,42603;9,355918;167,3918;-28,42603;9,355915;167,3918;-5,148753;-6,223666;80,42908;-11,98429;-15,86962;79,69456;-8,682979;-15,70921;80,44327;-5,227734;-15,61654;81,46738;-5,162992;-15,6376;81,22705;-5,120681;-0,207515;79,92813;-1,186992;-2,127914;80,06583;2,455284;-2,045065;78,12047;6,302534;-1,732861;76,46611;6,295945;-1,756767;76,68268;-5,18331;6,341295;79,38286;-1,736934;1,025037;78,13878;1,544163;1,178147;76,18758;5,323652;1,790586;72,34573;5,332006;1,765486;72,61497;-5,410419;15,70636;78,57462;-10,20623;6,147241;78,18153;-7,07538;6,03683;76,50831;-3,331062;6,062094;72,62659;-3,300939;6,078506;72,91144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,297429;12,67487;13,84629;14,94451;-6,106632;37,88609;9,584557;1,386351;9,55903;-7,579502;3,504758;3,731664;-4,11166;3,565241;3,571441;3,794625;-7,414259;3,060302;3,320364;3,88751;-12,51282;-5,436209;3,309792;4,161419;-366,3979;2273,166;575,0734;83,18106;573,5417;-454,7701;210,2855;223,8998;-246,6996;213,9144;214,2865;227,6775;-444,8555;183,6181;199,2218;233,2506;-750,7692;-326,1725;198,5875;249,6851;-21983,87;136389,9;34504,4;4990,863;34412,5;-27286,21;12617,13;13433,99;-14801,98;12834,87;12857,19;13660,65;-26691,33;11017,09;11953,31;13995,04;-45046,15;-19570,35;11915,25;14981,11
1;16;00:00:00:016;0;0;0;-0,992882;-3,777483;3,202172;-2,233496;-6,594099;6,83;-3,232186;-8,45088;10,32678;-3,992347;-9,804084;13,03649;-0,753723;-2,659203;3,330949;-1,557704;-3,350668;10,80915;-2,839055;-4,499291;15,5907;-3,362047;-5,145557;18,16527;-3,641983;-5,687816;20,23239;-0,475548;-1,219515;3,493741;-1,14394;-1,128463;11,01522;-1,294959;-1,314312;16,64325;-1,18931;-1,447837;19,69344;-0,938776;-1,585832;22,19008;-0,288544;0,099148;3,636009;-0,764235;0,965171;10,50678;-0,893728;1,083412;15,48651;-0,806803;1,121247;18,28217;-0,55795;1,125082;20,81325;-0,073618;1,373238;3,776923;-0,304372;3,045223;9,44229;-0,906796;3,598438;13,32428;-1,100716;3,86307;15,32976;-1,155986;4,135041;17,61845;-4,768776;-6,223666;80,42908;-39,44915;9,06098;167,0632;-29,8646;9,060965;167,0632;-28,42603;9,355918;167,3918;-28,42603;9,355915;167,3918;-5,148753;-6,223666;80,42908;-11,98429;-15,86962;79,69456;-8,682979;-15,70921;80,44327;-5,227734;-15,61654;81,46738;-5,162992;-15,6376;81,22705;-5,120681;-0,207515;79,92813;-1,186992;-2,127914;80,06583;2,455284;-2,045065;78,12047;6,302534;-1,732861;76,46611;6,295945;-1,756767;76,68268;-5,18331;6,341295;79,38286;-1,736934;1,025037;78,13878;1,544163;1,178147;76,18758;5,323652;1,790586;72,34573;5,332006;1,765486;72,61497;-5,410419;15,70636;78,57462;-10,20623;6,147241;78,18153;-7,07538;6,03683;76,50831;-3,331062;6,062094;72,62659;-3,300939;6,078506;72,91144;0;0;0;-151,6219;229,653;25,17242;-231,5535;424,1923;46,24714;-268;557,6033;60,60549;-291,8936;655,9351;71,17313;-96,98902;159,5521;17,44578;-48,75019;204,0455;21,92451;-21,03217;312,6544;33,31902;-16,10362;362,6829;38,60798;-20,53148;395,768;42,1451;-25,18507;71,06792;7,678292;62,56932;68,61018;6,966993;95,80989;58,79726;5,754053;102,5055;44,06562;4,15492;98,0815;23,77084;2,02176;43,93334;-5,953585;-0,857815;163,385;-54,90955;-6,670922;209,2159;-77,83504;-9,341329;225,2724;-98,68898;-11,63891;229,4984;-126,0797;-14,57012;109,0229;-82,40456;-9,312629;255,7703;-179,7182;-20,40249;343,73;-190,9011;-22,04168;382,0516;-202,5355;-23,47416;415,7029;-224,1;-25,93741;0;0;0;-9097,314;13779,18;1510,345;-13893,21;25451,54;2774,828;-16080;33456,2;3636,329;-17513,62;39356,1;4270,387;-5819,341;9573,129;1046,747;-2925,011;12242,73;1315,47;-1261,93;18759,26;1999,141;-966,2174;21760,97;2316,479;-1231,889;23746,08;2528,706;-1511,104;4264,075;460,6975;3754,16;4116,611;418,0196;5748,593;3527,835;345,2432;6150,332;2643,937;249,2952;5884,889;1426,25;121,3056;2636;-357,2151;-51,46891;9803,099;-3294,573;-400,2553;12552,96;-4670,103;-560,4797;13516,35;-5921,339;-698,3345;13769,9;-7564,781;-874,2069;6541,375;-4944,273;-558,7577;15346,22;-10783,09;-1224,149;20623,8;-11454,06;-1322,5;22923,09;-12152,13;-1408,449;24942,17;-13446;-1556,244;8,297429;12,67487;13,84629;14,94451;-6,106632;37,88609;9,584557;1,386351;9,55903;-7,579502;3,504758;3,731664;-4,11166;3,565241;3,571441;3,794625;-7,414259;3,060302;3,320364;3,88751;-12,51282;-5,436209;3,309792;4,161419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21983,87;-136389,9;-34504,4;-4990,863;-34412,5;27286,21;-12617,13;-13433,99;14801,98;-12834,87;-12857,19;-13660,65;26691,33;-11017,09;-11953,31;-13995,04;45046,15;19570,35;-11915,25;-14981,11
2;32;00:00:00:032;0;0;0;-0,992882;-3,777483;3,202172;-2,233496;-6,594099;6,83;-3,232186;-8,45088;10,32678;-3,992347;-9,804084;13,03649;-0,753723;-2,659203;3,330949;-1,557704;-3,350668;10,80915;-2,839055;-4,499291;15,5907;-3,362047;-5,145557;18,16527;-3,641983;-5,687816;20,23239;-0,475548;-1,219515;3,493741;-1,14394;-1,128463;11,01522;-1,294959;-1,314312;16,64325;-1,18931;-1,447837;19,69344;-0,938776;-1,585832;22,19008;-0,288544;0,099148;3,636009;-0,764235;0,965171;10,50678;-0,893728;1,083412;15,48651;-0,806803;1,121247;18,28217;-0,55795;1,125082;20,81325;-0,073618;1,373238;3,776923;-0,304372;3,045223;9,44229;-0,906796;3,598438;13,32428;-1,100716;3,86307;15,32976;-1,155986;4,135041;17,61845;-4,768776;-6,223666;80,42908;-39,44915;9,06098;167,0632;-29,8646;9,060965;167,0632;-28,42603;9,355918;167,3918;-28,42603;9,355915;167,3918;-5,148753;-6,223666;80,42908;-11,98429;-15,86962;79,69456;-8,682979;-15,70921;80,44327;-5,227734;-15,61654;81,46738;-5,162992;-15,6376;81,22705;-5,120681;-0,207515;79,92813;-1,186992;-2,127914;80,06583;2,455284;-2,045065;78,12047;6,302534;-1,732861;76,46611;6,295945;-1,756767;76,68268;-5,18331;6,341295;79,38286;-1,736934;1,025037;78,13878;1,544163;1,178147;76,18758;5,323652;1,790586;72,34573;5,332006;1,765486;72,61497;-5,410419;15,70636;78,57462;-10,20623;6,147241;78,18153;-7,07538;6,03683;76,50831;-3,331062;6,062094;72,62659;-3,300939;6,078506;72,91144;0;0;0;-151,6219;229,653;25,17242;-231,5535;424,1923;46,24714;-268;557,6033;60,60549;-291,8936;655,9351;71,17313;-96,98902;159,5521;17,44578;-48,75019;204,0455;21,92451;-21,03217;312,6544;33,31902;-16,10362;362,6829;38,60798;-20,53148;395,768;42,1451;-25,18507;71,06792;7,678292;62,56932;68,61018;6,966993;95,80989;58,79726;5,754053;102,5055;44,06562;4,15492;98,0815;23,77084;2,02176;43,93334;-5,953585;-0,857815;163,385;-54,90955;-6,670922;209,2159;-77,83504;-9,341329;225,2724;-98,68898;-11,63891;229,4984;-126,0797;-14,57012;109,0229;-82,40456;-9,312629;255,7703;-179,7182;-20,40249;343,73;-190,9011;-22,04168;382,0516;-202,5355;-23,47416;415,7029;-224,1;-25,93741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,297429;12,67487;13,84629;14,94451;-6,106632;37,88609;9,584557;1,386351;9,55903;-7,579502;3,504758;3,731664;-4,11166;3,565241;3,571441;3,794625;-7,414259;3,060302;3,320364;3,88751;-12,51282;-5,436209;3,309792;4,161419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3;48;00:00:00:048;0;0;0;-0,992882;-3,777483;3,202172;-2,233133;-6,59368;6,83045;-3,231489;-8,450053;10,32754;-3,991394;-9,802939;13,03748;-0,753723;-2,659203;3,330949;-1,557704;-3,350668;10,80915;-2,839055;-4,499291;15,5907;-3,362047;-5,145557;18,16527;-3,641983;-5,687816;20,23239;-0,475548;-1,219515;3,493741;-1,14394;-1,128463;11,01522;-1,294959;-1,314312;16,64325;-1,18931;-1,447837;19,69344;-0,938776;-1,585832;22,19008;-0,288544;0,099148;3,636009;-0,764235;0,965171;10,50678;-0,893728;1,083412;15,48651;-0,806803;1,121247;18,28217;-0,55795;1,125082;20,81325;-0,073618;1,373238;3,776923;-0,304372;3,045223;9,44229;-0,906796;3,598438;13,32428;-1,100716;3,86307;15,32976;-1,155986;4,135041;17,61845;-4,768776;-6,223666;80,42908;-39,44112;9,057825;167,0656;-29,85657;9,057802;167,0656;-28,41802;9,352716;167,3942;-28,41801;9,352715;167,3942;-5,148753;-6,223666;80,42908;-11,98429;-15,86962;79,69456;-8,682979;-15,70921;80,44327;-5,227734;-15,61654;81,46738;-5,162992;-15,6376;81,22705;-5,120681;-0,207515;79,92813;-1,186992;-2,127914;80,06583;2,455284;-2,045065;78,12047;6,302534;-1,732861;76,46611;6,295945;-1,756767;76,68268;-5,18331;6,341295;79,38286;-1,736934;1,025037;78,13878;1,544163;1,178147;76,18758;5,323652;1,790586;72,34573;5,332006;1,765486;72,61497;-5,410419;15,70636;78,57462;-10,20623;6,147241;78,18153;-7,07538;6,03683;76,50831;-3,331062;6,062094;72,62659;-3,300939;6,078506;72,91144;0;0;0;-151,6219;229,653;25,17242;-231,5223;424,1731;46,26936;-267,9394;557,5671;60,64202;-291,8105;655,8861;71,22006;-96,98902;159,5521;17,44578;-48,75019;204,0455;21,92451;-21,03217;312,6544;33,31902;-16,10362;362,6829;38,60798;-20,53148;395,768;42,1451;-25,18507;71,06792;7,678292;62,56932;68,61018;6,966993;95,80989;58,79726;5,754053;102,5055;44,06562;4,15492;98,0815;23,77084;2,02176;43,93334;-5,953585;-0,857815;163,385;-54,90955;-6,670922;209,2159;-77,83504;-9,341329;225,2724;-98,68898;-11,63891;229,4984;-126,0797;-14,57012;109,0229;-82,40456;-9,312629;255,7703;-179,7182;-20,40249;343,73;-190,9011;-22,04168;382,0516;-202,5355;-23,47416;415,7029;-224,1;-25,93741;0;0;0;0;0;0;1,872539;-1,152992;1,333058;3,632068;-2,165794;2,191543;4,992485;-2,93827;2,816319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,295959;12,67318;13,84459;14,94296;-6,101493;37,87838;9,584557;1,386351;9,55903;-7,579502;3,504758;3,731664;-4,11166;3,565241;3,571441;3,794625;-7,414259;3,060302;3,320364;3,88751;-12,51282;-5,436209;3,309792;4,161419;0,308332;-0,463028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18,49994;-27,78167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4;64;00:00:00:064;0;0;0;-0,992882;-3,777483;3,202172;-2,233133;-6,59368;6,83045;-3,231489;-8,450053;10,32754;-3,991394;-9,802939;13,03748;-0,753723;-2,659203;3,330949;-1,557704;-3,350668;10,80915;-2,839055;-4,499291;15,5907;-3,362047;-5,145557;18,16527;-3,641983;-5,687816;20,23239;-0,475548;-1,219515;3,493741;-1,14394;-1,128463;11,01522;-1,294959;-1,314312;16,64325;-1,18931;-1,447837;19,69344;-0,938776;-1,585832;22,19008;-0,288544;0,099148;3,636009;-0,764235;0,965171;10,50678;-0,893728;1,083412;15,48651;-0,806803;1,121247;18,28217;-0,55795;1,125082;20,81325;-0,073618;1,373238;3,776923;-0,304372;3,045223;9,44229;-0,906796;3,598438;13,32428;-1,100716;3,86307;15,32976;-1,155986;4,135041;17,61845;-4,768776;-6,223666;80,42908;-39,44112;9,057825;167,0656;-29,85657;9,057802;167,0656;-28,41802;9,352716;167,3942;-28,41801;9,352715;167,3942;-5,148753;-6,223666;80,42908;-11,98429;-15,86962;79,69456;-8,682979;-15,70921;80,44327;-5,227734;-15,61654;81,46738;-5,162992;-15,6376;81,22705;-5,120681;-0,207515;79,92813;-1,186992;-2,127914;80,06583;2,455284;-2,045065;78,12047;6,302534;-1,732861;76,46611;6,295945;-1,756767;76,68268;-5,18331;6,341295;79,38286;-1,736934;1,025037;78,13878;1,544163;1,178147;76,18758;5,323652;1,790586;72,34573;5,332006;1,765486;72,61497;-5,410419;15,70636;78,57462;-10,20623;6,147241;78,18153;-7,07538;6,03683;76,50831;-3,331062;6,062094;72,62659;-3,300939;6,078506;72,91144;0;0;0;-151,6219;229,653;25,17242;-231,5441;424,148;46,24235;-267,9812;557,5175;60,59628;-291,8676;655,8174;71,16052;-96,98902;159,5521;17,44578;-48,75019;204,0455;21,92451;-21,03217;312,6544;33,31902;-16,10362;362,6829;38,60798;-20,53148;395,768;42,1451;-25,18507;71,06792;7,678292;62,56932;68,61018;6,966993;95,80989;58,79726;5,754053;102,5055;44,06562;4,15492;98,0815;23,77084;2,02176;43,93334;-5,953585;-0,857815;163,385;-54,90955;-6,670922;209,2159;-77,83504;-9,341329;225,2724;-98,68898;-11,63891;229,4984;-126,0797;-14,57012;109,0229;-82,40456;-9,312629;255,7703;-179,7182;-20,40249;343,73;-190,9011;-22,04168;382,0516;-202,5355;-23,47416;415,7029;-224,1;-25,93741;0;0;0;0;0;0;-1,306057;-1,507759;-1,620054;-2,507686;-2,978325;-2,744078;-3,430367;-4,119873;-3,572702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,295959;12,67318;13,84459;14,94296;-6,101493;37,87838;9,584557;1,386351;9,55903;-7,579502;3,504758;3,731664;-4,11166;3,565241;3,571441;3,794625;-7,414259;3,060302;3,320364;3,88751;-12,51282;-5,436209;3,309792;4,161419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18,49994;27,78167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
