Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;1,338556;-4,545065;1,749214;-0,128113;-7,360302;5,292786;-1,787116;-9,620078;8,261558;-3,124283;-11,32263;10,51208;0,358968;-3,94114;1,753066;-3,15892;-9,673347;5,190248;-5,521548;-13,34238;7,79421;-6,733626;-15,20839;9,333191;-7,656392;-16,61461;10,68094;-0,903746;-3,17845;1,732134;-5,085395;-8,475094;5,121385;-8,210438;-12,19534;7,971985;-9,729116;-13,92564;9,980053;-10,79322;-15,08167;11,94126;-2,063924;-2,513655;1,653906;-6,524712;-6,888185;4,678585;-9,290622;-10,1004;7,297718;-10,44376;-11,34767;9,520168;-10,98731;-11,89594;11,94344;-3,183062;-1,854268;1,608154;-7,645845;-4,895722;4,011962;-9,678253;-7,064982;6,639215;-10,56473;-7,958004;8,234909;-11,34776;-8,696712;10,27361;-62,53208;2,020913;149,4956;9,67262;40,92357;-102,9337;15,79049;40,92357;-102,9337;17,55568;40,89648;-102,3547;17,55568;40,89648;-102,3547;-62,91206;2,02091;149,4956;-59,1607;1,676958;148,2219;-55,29834;2,313694;148,5954;-51,22782;3,092364;149,2081;-51,23545;2,911127;149,0624;-63,23174;4,792522;144,1226;-59,44623;5,457311;143,1827;-48,7914;3,845994;142,0882;-38,61736;2,750491;140,8088;-38,60897;2,886378;140,9792;-63,91085;7,760652;138,2236;-58,19799;4,106314;141,812;-37,3159;2,564436;140,605;-17,66068;0,631094;137,229;-17,65765;0,713081;137,4866;-65,44933;11,85444;129,6358;-48,3544;4,748585;141,0759;-38,11129;3,634966;139,8315;-27,78884;1,673268;136,5032;-27,78121;1,805524;136,7543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,969478;8,659421;8,012779;8,635846;20,65171;8,736855;6,11789;1,38621;-0,971161;3,42005;3,848987;4,041523;-7,172991;3,515301;10,73951;10,2468;-7,777888;4,89937;20,94412;19,72216;-8,725801;14,93057;10,33247;10,47025;1239,103;524,2112;367,0734;83,17259;-58,26968;205,203;230,9392;242,4914;-430,3795;210,918;644,3708;614,808;-466,6733;293,9622;1256,647;1183,33;-523,548;895,8344;619,9484;628,2153;74346,16;31452,67;22024,4;4990,355;-3496,181;12312,18;13856,35;14549,48;-25822,77;12655,08;38662,25;36888,48;-28000,39;17637,73;75398,83;70999,77;-31412,88;53750,06;37196,9;37692,91
1;16;00:00:00:016;0;0;0;1,338504;-4,545339;1,748543;-0,127851;-7,360877;5,292008;-1,786584;-9,620872;8,260763;-3,123546;-11,32358;10,51128;0,358957;-3,941349;1,752599;-3,158822;-9,673685;5,18968;-5,521378;-13,3428;7,793592;-6,733388;-15,20887;9,332547;-7,656079;-16,61516;10,68028;-0,90371;-3,178573;1,731928;-5,085228;-8,475295;5,12122;-8,209872;-12,19582;7,971902;-9,728822;-13,92718;9,978848;-10,79374;-15,08496;11,93857;-2,063855;-2,513692;1,653936;-6,524502;-6,888244;4,678792;-9,289562;-10,1011;7,298045;-10,44211;-11,3488;9,520559;-10,98507;-11,89748;11,94386;-3,182956;-1,854225;1,608414;-7,645598;-4,895636;4,012539;-9,677252;-7,065461;6,63991;-10,56331;-7,958797;8,235665;-11,34583;-8,697874;10,27442;-62,53312;2,01078;149,4918;9,660148;40,92801;-102,9458;15,77802;40,92802;-102,9458;17,54326;40,90104;-102,3667;17,54326;40,90104;-102,3667;-62,9131;2,01078;149,4918;-59,16153;1,667176;148,2174;-55,29924;2,303918;148,5909;-51,22882;3,082599;149,2036;-51,23643;2,901362;149,0579;-63,23182;4,782339;144,1187;-59,4459;5,44557;143,1815;-48,82015;3,834274;142,087;-38,67217;2,738129;140,8082;-38,66383;2,874176;140,9785;-63,90988;7,750513;138,2199;-58,19704;4,091;141,8169;-37,31463;2,549143;140,6099;-17,6585;0,615905;137,2339;-17,65555;0,697884;137,4915;-65,44682;11,84456;129,6325;-48,35322;4,733438;141,0807;-38,10978;3,619844;139,8364;-27,78647;1,65825;136,508;-27,7789;1,790503;136,7592;0;0;0;-291,5081;275,7079;112,3499;-220,9215;344,1376;166,3448;-110,7352;398,437;219,0864;-18,00567;439,6968;260,8073;-163,7505;236,4684;112,1188;47,32275;583,4062;359,0585;193,9604;785,3608;507,1451;269,2544;876,7824;575,8096;326,6418;935,7927;621,736;0,506815;188,604;113,3747;299,0566;509,4081;360,5969;528,7255;712,0612;524,2766;641,3879;770,9196;580,179;720,8798;777,9664;598,9113;150,4562;150,8146;118,0684;509,0136;416,2917;343,021;714,4988;583,7176;481,1345;800,569;585,5764;497,9814;839,4283;509,9003;459,6312;295,5896;111,2458;120,8135;696,2587;296,7385;305,4172;851,5786;366,1735;375,5075;919,9887;368,0236;389,1215;980,6063;331,9331;378,5232;0;0;0;-17490,49;16542,48;6740,994;-13255,29;20648,25;9980,69;-6644,108;23906,22;13145,19;-1080,34;26381,81;15648,43;-9825,03;14188,1;6727,125;2839,365;35004,37;21543,51;11637,63;47121,64;30428,7;16155,26;52606,94;34548,57;19598,51;56147,55;37304,16;30,40887;11316,24;6802,48;17943,4;30564,48;21635,81;31723,52;42723,67;31456,6;38483,27;46255,17;34810,73;43252,78;46677,98;35934,67;9027,369;9048,877;7084,102;30540,81;24977,5;20581,26;42869,92;35023,05;28868,07;48034,14;35134,58;29878,88;50365,7;30594,02;27577,87;17735,37;6674,748;7248,811;41775,52;17804,31;18325,03;51094,71;21970,41;22530,45;55199,32;22081,42;23347,29;58836,37;19915,98;22711,39;6,96945;8,661236;8,011569;8,634602;20,65134;8,736907;6,117858;1,38621;-0,971967;3,42005;3,848987;4,041475;-7,169928;3,515301;10,71024;10,22043;-7,767788;4,89893;20,94412;19,72215;-8,715868;14,92996;10,33247;10,47025;-0,022087;0,003147;-0,001917;0;-0,048337;0;0;-0,002918;0,183792;0;-1,75621;-1,582432;0,606022;-0,026407;0;-0,000572;0,595951;-0,036564;0;0;-74347,48;-31452,48;-22024,52;-4990,355;3493,281;-12312,18;-13856,35;-14549,66;25833,79;-12655,08;-38767,62;-36983,43;28036,76;-17639,31;-75398,83;-70999,8;31448,63;-53752,25;-37196,9;-37692,91
2;32;00:00:00:032;0;0;0;1,337391;-4,546114;1,747377;-0,128816;-7,361524;5,291004;-1,787389;-9,62126;8,260046;-3,124227;-11,32374;10,51081;0,35807;-3,941763;1,751849;-3,160709;-9,673351;5,189151;-5,523434;-13,34222;7,793253;-6,735452;-15,20821;9,33231;-7,658082;-16,61446;10,68012;-0,904322;-3,178517;1,731711;-5,086694;-8,474239;5,12151;-8,210752;-12,19484;7,972733;-9,729138;-13,92637;9,979958;-10,79342;-15,0844;11,93989;-2,064246;-2,513196;1,654203;-6,525526;-6,886585;4,679806;-9,290549;-10,09913;7,299473;-10,44264;-11,34691;9,522179;-10,98487;-11,89589;11,94558;-3,183117;-1,853308;1,60915;-7,646102;-4,893456;4,014239;-9,677674;-7,062974;6,641923;-10,56353;-7,956251;8,237823;-11,34564;-8,695377;10,27672;-62,5316;1,990057;149,4706;9,634027;40,93012;-102,9835;15,7519;40,93013;-102,9835;17,51719;40,90334;-102,4044;17,51719;40,90334;-102,4044;-62,91158;1,990058;149,4706;-59,15945;1,644178;148,2002;-55,29729;2,280904;148,5737;-51,22712;3,059567;149,1865;-51,23467;2,87833;149,0407;-63,22836;4,761849;144,0978;-59,44102;5,418436;143,1721;-48,81476;3,80723;142,0775;-38,66618;2,711216;140,7986;-38,65792;2,847248;140,9689;-63,90429;7,730488;138,1995;-58,19243;4,067909;141,8008;-37,30953;2,526151;140,5936;-17,65207;0,593256;137,2175;-17,64922;0,675204;137,4751;-65,43816;11,82559;129,6131;-48,34864;4,712896;141,0604;-38,10476;3,599401;139,816;-27,78027;1,638138;136,4875;-27,77279;1,770371;136,7386;0;0;0;-291,505;275,7244;112,3901;-220,9346;344,1603;166,3873;-110,7624;398,4635;219,1265;-18,0436;439,7261;260,8448;-163,7498;236,4809;112,1468;47,31687;583,4265;359,0926;193,9262;785,3864;507,1826;269,2032;876,812;575,8488;326,5761;935,8265;621,7764;0,504646;188,6114;113,387;299,0466;509,4201;360,6069;528,6143;712,0894;524,2913;641,2519;771,0116;580,2661;720,7604;778,1639;599,0909;150,452;150,8168;118,0666;509,001;416,2953;343,0085;714,4072;583,76;481,1186;800,4269;585,6454;497,9636;839,2407;509,9946;459,6121;295,5832;111,2432;120,7979;696,2438;296,7333;305,3826;851,5164;366,2022;375,4661;919,9002;368,0712;389,0765;980,4861;332,0029;378,475;0;0;0;0,187397;0,987053;2,413988;-0,788212;1,366138;2,548456;-1,632929;1,592159;2,403259;-2,275854;1,753807;2,253055;0,041485;0,75388;1,680136;-0,352621;1,215935;2,044201;-2,054929;1,53923;2,248764;-3,068447;1,773834;2,354622;-3,94535;2,031326;2,423286;-0,130087;0,442743;0,741005;-0,600815;0,723839;0,596523;-6,666183;1,693726;0,878334;-8,159636;5,521774;5,227088;-7,164001;11,84463;10,78033;-0,247479;0,132322;-0,108719;-0,75531;0,211716;-0,746727;-5,496025;2,54631;-0,952721;-8,525847;4,142761;-1,0643;-11,26099;5,653381;-1,141548;-0,383377;-0,15378;-0,935554;-0,889778;-0,310421;-2,079963;-3,736495;1,723766;-2,486229;-5,310058;2,855301;-2,696514;-7,209777;4,188537;-2,891063;6,969664;8,660326;8,010973;8,634512;20,65383;8,736435;6,11789;1,38621;-0,967325;3,419993;3,848987;4,041523;-7,156782;3,515245;10,71022;10,22041;-7,762354;4,89873;20,94411;19,72216;-8,715327;14,92992;10,33245;10,47025;0,149345;-0,028324;0,001917;0;0,278492;-0,003448;0;0,002918;0,788755;-0,003347;-0,001144;-0,001144;0,326042;-0,011988;-0,000687;0,000572;0,032444;-0,00246;-0,001144;0;10,28595;-1,888275;0,230026;0;19,60974;-0,206852;0;0,350189;36,29779;-0,200844;105,3039;94,87723;-16,79878;0,865173;-0,041199;0,068665;-33,81042;2,046203;-0,068665;0
3;48;00:00:00:048;0;0;0;1,336234;-4,546484;1,747303;-0,130593;-7,361339;5,291114;-1,78966;-9,620502;8,260314;-3,12687;-11,32253;10,51121;0,357071;-3,941876;1,7518;-3,163143;-9,672576;5,189113;-5,526982;-13,34072;7,793218;-6,739568;-15,20635;9,332276;-7,662623;-16,61232;10,68009;-0,905121;-3,178298;1,731696;-5,088816;-8,472959;5,121524;-8,213693;-12,19284;7,972783;-9,732438;-13,92404;9,980027;-10,79694;-15,08184;11,93997;-2,064873;-2,512671;1,654219;-6,527239;-6,884921;4,679866;-9,293283;-10,09659;7,299535;-10,44577;-11,344;9,522241;-10,9882;-11,8928;11,94564;-3,183572;-1,852489;1,609195;-7,647305;-4,891491;4,014342;-9,679323;-7,060562;6,642053;-10,56534;-7,95365;8,237966;-11,34758;-8,692621;10,27687;-62,53152;1,98875;149,4556;9,633198;40,92685;-102,9984;15,7511;40,92684;-102,9984;17,51631;40,90007;-102,4193;17,51635;40,90007;-102,4192;-62,9115;1,988749;149,4556;-59,15941;1,644259;148,1829;-55,29726;2,280986;148,5563;-51,22708;3,059646;149,1691;-51,23462;2,87842;149,0233;-63,22816;4,760555;144,0828;-59,4407;5,416495;143,1582;-48,8144;3,805297;142,0636;-38,66578;2,709286;140,7847;-38,65752;2,845326;140,955;-63,90395;7,729225;138,1845;-58,19237;4,068334;141,7829;-37,30949;2,526573;140,5757;-17,65205;0,593675;137,1996;-17,64921;0,675624;137,4572;-65,43762;11,82438;129,5982;-48,34827;4,71093;141,0466;-38,10434;3,597445;139,8021;-27,77975;1,636212;136,4736;-27,77227;1,768435;136,7248;0;0;0;-291,4383;275,7709;112,4601;-220,8733;344,1837;166,442;-110,7078;398,4587;219,1593;-17,99442;439,6981;260,8596;-163,6966;236,5058;112,1918;47,43013;583,4064;359,1243;194,064;785,3516;507,2026;269,3492;876,7719;575,8627;326,7244;935,7839;621,7853;0,541348;188,608;113,4001;299,1346;509,3568;360,5894;528,6597;712,0306;524,2424;641,2595;770,9631;580,2009;720,7262;778,1298;599,0135;150,4755;150,787;118,0506;509,0624;416,1958;342,9477;714,4837;583,6414;481,0306;800,4854;585,5315;497,8629;839,2617;509,8981;459,5052;295,5929;111,1882;120,7537;696,274;296,6025;305,2806;851,5363;366,0532;375,3461;919,9052;367,9187;388,9483;980,4641;331,8533;378,3389;0;0;0;4,004001;2,789497;4,198551;3,680706;1,400471;3,278732;3,27301;-0,286102;1,969814;2,95043;-1,67942;0,885487;3,193617;1,489162;2,702236;6,795287;-1,20163;1,90115;8,265494;-2,091408;1,204491;8,75616;-2,408981;0,835419;8,899211;-2,552032;0,537872;2,202093;-0,200987;0,783205;5,278587;-3,799438;-1,045704;2,720833;-3,527641;-2,932548;0,452042;-2,906799;-3,911018;-2,048492;-2,04277;-4,64344;1,407623;-1,787424;-0,960588;3,684997;-5,968093;-3,647804;4,591941;-7,118225;-5,281448;3,501892;-6,834984;-6,039619;1,264572;-5,787849;-6,414413;0,582218;-3,302336;-2,650738;1,811027;-7,847785;-6,116867;1,195907;-8,942126;-7,199763;0,297546;-9,152411;-7,691859;-1,321792;-8,973598;-8,16965;6,97018;8,660465;8,011444;8,634313;20,65715;8,735754;6,117922;1,386351;-0,970154;3,42005;3,848987;4,041523;-7,155494;3,515245;10,71026;10,22041;-7,76569;4,89889;20,94412;19,72216;-8,713952;14,92984;10,33245;10,47024;0,199127;-0,040855;0,001917;0,008469;-0,16968;0,003448;0;0;0,077305;0;0,002232;0;-0,200186;0,009584;0,000687;0;0,082512;-0,004749;0;-0,001144;2,986908;-0,751877;0;0,508118;-26,89032;0,413704;0;-0,175095;-42,68703;0,200844;0,20256;0,068665;-31,57367;1,294327;0,082397;-0,034332;3,004073;-0,137329;0,068665;-0,068665
