Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-3,519914;0,050068;3,621712;-5,274784;-4,050044;5,277946;-2,749838;-5,816078;7,957171;-0,578024;-6,846951;9,950176;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,067801;-0,237341;16,20001;-3,438646;-0,590565;18,85657;-3,731524;-1,035459;20,94503;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,422442;-0,327998;16,72957;0,702796;-0,751227;19,74203;0,928048;-1,298114;22,18442;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;2,947781;-0,805612;15,20376;3,479126;-1,604539;17,83132;3,925216;-2,619414;20,12027;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;5,356846;-0,535349;12,76842;6,062456;-0,993056;14,61834;6,840462;-1,716146;16,66455;0;0;0;-58,46093;-48,27592;132,2178;9,633173;-48,27596;132,2177;16,56244;-48,25261;132,8754;16,56244;-48,25261;132,8754;-0,379977;0;0;3,436425;-7,820861;-1,418043;7,594549;-7,858444;-0,673976;11,86957;-8,047085;0,307761;11,90164;-7,999226;0,078055;-0,380045;6,036885;0;3,496271;5,339627;0,05363;7,784246;5,57664;-1,886533;12,22336;6,037975;-3,513079;12,24579;5,991817;-3,299088;-0,413454;12,60826;0;9,595851;11,86331;-1,433203;15,90145;12,39079;-3,360653;21,99668;13,91377;-7,035665;22,05851;13,8124;-6,777597;-0,485496;22,00679;0;8,20967;20,9833;-0,766756;12,11537;21,39787;-2,498955;15,89302;22,65718;-6,435535;16,00668;22,57921;-6,139994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,82984;13,51793;11,89883;11,24464;68,00381;51,65631;68,09408;7,420397;7,822477;3,273451;4,259242;4,410688;-5,339609;3,506489;4,472032;4,605258;-11,87181;10,09031;6,710281;6,933218;-20,99233;9,070168;4,532677;5,260081;4080,229;3099,379;4085,645;445,2238;469,3486;196,4071;255,5545;264,6413;-320,3765;210,3893;268,3219;276,3155;-712,3083;605,4184;402,6169;415,9931;-1259,54;544,2101;271,9606;315,6049;244813,7;185962,7;245138,7;26713,43;28160,91;11784,42;15333,27;15878,48;-19222,59;12623,36;16099,31;16578,93;-42738,5;36325,1;24157,01;24959,58;-75572,39;32652,6;16317,64;18936,29
1;16,66667;00:00:00:017;0;0;0;-3,519914;0,050068;3,621712;-5,26816;-4,05101;5,282553;-2,738711;-5,811777;7,960998;-0,563908;-6,838357;9,952959;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,065947;-0,237387;16,20026;-3,435816;-0,589263;18,85714;-3,727969;-1,032127;20,94613;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,422822;-0,327998;16,72954;0,70338;-0,751227;19,74198;0,9288;-1,298113;22,18435;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;2,945349;-0,80153;15,20498;3,475575;-1,596857;17,83386;3,921006;-2,607536;20,1248;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;5,356084;-0,533733;12,76897;6,06133;-0,990623;14,61923;6,838964;-1,712811;16,6659;0;0;0;-58,36306;-48,27593;132,2177;9,731021;-48,27596;132,2177;16,66025;-48,25336;132,8755;16,66025;-48,25336;132,8755;-0,379977;0;0;3,436251;-7,799793;-1,416766;7,565344;-7,837378;-0,672737;11,81436;-8,025527;0,309046;11,84633;-7,977885;0,079305;-0,380045;6,036885;0;3,496293;5,343499;0,053868;7,78414;5,580509;-1,886309;12,22314;6,04184;-3,512867;12,24559;5,995683;-3,298875;-0,413454;12,60826;0;9,548579;11,83179;-1,435085;15,82589;12,35773;-3,362741;21,89663;13,87605;-7,039258;21,95833;13,77512;-6,781048;-0,485496;22,00679;0;8,185948;20,96986;-0,767537;12,09202;21,38376;-2,499757;15,87057;22,64161;-6,436467;15,98416;22,56375;-6,140924;0;0;0;0;0;0;0,397414;-0,057958;0,276446;0,667602;0,258096;0,229552;0,846941;0,51561;0,166968;0;0;0;0;0;0;0,111245;-0,002748;0,015289;0,169784;0,078111;0,034153;0,213303;0,199925;0,066072;0;0;0;0;0;0;0,022771;0,000021;-0,002146;0,035081;0,000031;-0,003308;0,045128;0,000045;-0,004202;0;0;0;0;0;0;-0,14589;0,244958;0,073493;-0,213035;0,460915;0,152528;-0,252597;0,712685;0,271618;0;0;0;0;0;0;-0,045732;0,097015;0,032812;-0,067502;0,145968;0,053376;-0,089854;0,200093;0,080913;0;0;0;0;0;0;23,84484;-3,477484;16,58678;40,0561;15,48573;13,77314;50,81646;30,9366;10,01805;0;0;0;0;0;0;6,674677;-0,164872;0,917315;10,18703;4,686656;2,049207;12,79816;11,99551;3,964304;0;0;0;0;0;0;1,36625;0,001257;-0,128746;2,104863;0,001844;-0,198484;2,70769;0,002682;-0,252128;0;0;0;0;0;0;-8,753387;14,6975;4,409551;-12,78207;27,65491;9,151695;-15,15582;42,76111;16,2971;0;0;0;0;0;0;-2,743899;5,820896;1,968741;-4,050135;8,758081;3,202558;-5,391239;12,00557;4,854797;12,82862;13,51034;11,89456;11,23108;67,9532;51,4687;68,09408;7,420371;7,801397;3,27381;4,229896;4,38432;-5,343462;3,506489;4,472032;4,605216;-11,84024;10,04064;6,680991;6,906915;-20,97888;9,044179;4,532677;5,260044;-3,036804;-11,25687;0;-0,001574;-1,26483;0,021529;-1,760759;-1,58206;-0,231142;0;0;-0,002546;1,89394;-2,98027;-1,757412;-1,578226;0,807381;-1,559372;0;-0,002232;-244995,9;-186638,1;-245138,7;-26713,52;-28236,8;-11783,13;-15438,91;-15973,4;19208,72;-12623,36;-16099,31;-16579,08;42852,13;-36503,92;-24262,46;-25054,28;75620,84;-32746,17;-16317,64;-18936,42
2;33,33333;00:00:00:033;0;0;0;-3,519914;0,050068;3,621712;-5,266119;-4,051304;5,283971;-2,735286;-5,810448;7,962173;-0,559564;-6,835707;9,953812;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,0654;-0,237401;16,20034;-3,434979;-0,589283;18,85725;-3,726903;-1,032153;20,94627;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,422822;-0,327998;16,72954;0,70338;-0,751227;19,74198;0,9288;-1,298113;22,18435;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;2,944343;-0,797482;15,2059;3,474068;-1,590598;17,83555;3,919113;-2,599352;20,12741;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;5,35721;-0,532141;12,7688;6,06305;-0,988228;14,61902;6,841376;-1,709527;16,66574;0;0;0;-58,33292;-48,27593;132,2177;9,761154;-48,27594;132,2177;16,69036;-48,25357;132,8755;16,69036;-48,25358;132,8755;-0,379977;0;0;3,4362;-7,793583;-1,41639;7,565375;-7,831166;-0,672372;11,81449;-8,019319;0,309396;11,84645;-7,971675;0,079659;-0,380045;6,036885;0;3,496293;5,343499;0,053868;7,78414;5,580509;-1,886309;12,22314;6,04184;-3,512867;12,24559;5,995683;-3,298875;-0,413454;12,60826;0;9,501515;11,81709;-1,435962;15,77927;12,34149;-3,363946;21,85088;13,85692;-7,041452;21,91252;13,75619;-6,783185;-0,485496;22,00679;0;8,162835;20,98571;-0,766617;12,06834;21,39894;-2,499199;15,8456;22,65525;-6,436886;15,95928;22,57751;-6,141277;0;0;0;0;0;0;0,122443;-0,01768;0,085048;0,205513;0,079706;0,070542;0,260633;0,15901;0,051185;0;0;0;0;0;0;0,032779;-0,000812;0,00447;0,05018;-0,001243;0,006795;0,063948;-0,001576;0,008762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,060394;0,242863;0,055254;-0,090413;0,375532;0,101477;-0,113614;0,491012;0,156909;0;0;0;0;0;0;0,067547;0,095512;-0,010461;0,103198;0,143711;-0,012338;0,14475;0,196997;-0,009209;0;0;0;0;0;0;-16,49827;2,41667;-11,48388;-27,72532;-10,70335;-9,540615;-35,17851;-21,39598;-6,94692;0;0;0;0;0;0;-4,707947;0,116173;-0,649095;-7,17625;-4,761256;-1,641512;-8,96126;-12,09006;-3,438591;0;0;0;0;0;0;-1,36625;-0,001257;0,128746;-2,104863;-0,001844;0,198484;-2,70769;-0,002682;0,252128;0;0;0;0;0;0;5,129724;-0,125729;-1,094341;7,357298;-5,123018;-3,063082;8,338986;-13,3004;-6,882547;0;0;0;0;0;0;6,796717;-0,090189;-2,596378;10,24201;-0,135452;-3,942847;14,07623;-0,185743;-5,407332;12,82761;13,508;11,89569;11,2295;67,93761;51,41087;68,09409;7,420397;7,795205;3,27393;4,229896;4,38432;-5,343462;3,506489;4,472032;4,605216;-11,8255;9,992;6,680991;6,906943;-20,9947;9,020359;4,53272;5,260118;-0,935211;-3,46962;0,000458;0,001574;-0,371504;0,007181;0;0;0;0;0;0;0,884285;-2,918186;0;0,001688;-0,949173;-1,429195;0,002604;0,004463;126,0956;467,2347;0,027466;0,188828;53,59954;-0,860882;105,6455;94,92358;13,86852;0;0;0,152779;-60,57929;3,725052;105,4447;94,79483;-105,3932;7,810592;0,156212;0,401688
3;50;00:00:00:050;0;0;0;-3,519914;0,050068;3,621712;-5,186832;-4,061844;5,338439;-2,602967;-5,757843;8,006718;-0,393811;-6,734217;9,986075;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,066729;-0,237368;16,20016;-3,437014;-0,589233;18,85697;-3,729495;-1,032089;20,94592;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,421824;-0,327998;16,72963;0,701844;-0,751228;19,74212;0,926823;-1,298115;22,18453;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;2,942345;-0,789385;15,20773;3,471243;-1,576707;17,83929;3,915932;-2,57935;20,1339;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;5,352203;-0,528859;12,77122;6,055676;-0,982279;14,623;6,831695;-1,699625;16,67199;0;0;0;-57,16748;-48,27592;132,2177;10,92661;-48,27594;132,2177;17,79964;-48,26249;132,8761;17,79963;-48,2625;132,8761;-0,379977;0;0;3,436325;-7,808682;-1,417305;7,565303;-7,846266;-0,67326;11,81416;-8,034414;0,308545;11,84618;-7,986773;0,078798;-0,380045;6,036885;0;3,496235;5,333326;0,053243;7,784427;5,570341;-1,8869;12,22372;6,031684;-3,513425;12,24612;5,985524;-3,299436;-0,413454;12,60826;0;9,407386;11,78791;-1,437702;15,65671;12,30923;-3,366339;21,70358;13,81704;-7,046606;21,76509;13,71695;-6,788111;-0,485496;22,00679;0;8,114271;20,90487;-0,77131;11,99298;21,31678;-2,503305;15,74949;22,56845;-6,44036;15,86275;22,49118;-6,144794;0;0;0;0;0;0;4,757255;-0,63242;3,268115;7,939137;3,156267;2,672642;9,945228;6,089419;1,935839;0;0;0;0;0;0;-0,079717;0,00197;-0,010908;-0,122063;0,003015;-0,01663;-0,155501;0,003828;-0,0211;0;0;0;0;0;0;-0,059858;-0,000054;0,005543;-0,092212;-0,000081;0,008583;-0,118598;-0,000112;0,011086;0;0;0;0;0;0;-0,11985;0,485821;0,109702;-0,169538;0,833474;0,224054;-0,190817;1,200121;0,38892;0;0;0;0;0;0;-0,300407;0,196871;0,145465;-0,44243;0,356957;0,238895;-0,580877;0,594143;0,374705;0;0;0;0;0;0;278,0887;-36,88439;190,984;464,0174;184,5936;156,126;581,0757;355,8245;113,0792;0;0;0;0;0;0;-6,749778;0,166884;-0,92268;-10,33455;0,25548;-1,405477;-13,16696;0,324212;-1,791715;0;0;0;0;0;0;-3,591477;-0,003269;0,332594;-5,532726;-0,004862;0,514984;-7,1159;-0,006706;0,665188;0;0;0;0;0;0;-3,567338;14,57747;3,266931;-4,747509;27,47655;7,354616;-4,632174;42,54654;13,92066;0;0;0;0;0;0;-22,07726;6,081573;9,355543;-32,7377;12,79481;15,07401;-43,53761;23,82874;23,03481;12,79685;13,42004;11,78198;11,05696;67,33942;49,15666;68,09409;7,364738;7,810298;3,273631;4,229896;4,38432;-5,333293;3,506489;4,471988;4,605258;-11,79627;9,894753;6,651661;6,880625;-20,91384;8,964513;4,503413;5,233753;-35,89142;-135,2527;0;-3,339529;0,9056;-0,017953;0;0;0,610085;0;-0,002661;0,002546;1,753979;-5,83477;-1,759815;-1,579084;4,851264;-3,350773;-1,758413;-1,581917;-2097,372;-7906,983;-0,027466;-200,4661;76,6262;-1,508045;0;0;36,60507;0;-0,159645;0,152779;52,18162;-174,995;-105,5889;-94,84633;348,0262;-115,2946;-105,661;-95,18279
4;66,66666;00:00:00:067;0;0;0;-3,519914;0,050068;3,621712;-5,187757;-4,061731;5,337811;-2,604503;-5,758469;8,00621;-0,397398;-6,737915;9,98634;-2,370207;0;3,621712;-2,370207;0,05009;11,17456;-3,066202;-0,237381;16,20023;-3,436207;-0,589253;18,85708;-3,728468;-1,032115;20,94606;-0,895299;-0,03505;3,621712;-0,101118;0,01504;11,13133;0,419624;-0,328001;16,72983;0,698455;-0,751231;19,74244;0,922466;-1,298119;22,18493;0,443679;-0,000078;3,621712;1,958848;0,050012;10,3956;2,931615;-0,781066;15,21136;3,455034;-1,561097;17,84618;3,895547;-2,555253;20,14528;1,743431;-0,000171;3,621712;3,958467;0,049919;9,102249;5,346443;-0,52396;12,77417;6,047066;-0,974906;14,62764;6,820007;-1,689517;16,67874;0;0;0;-57,181;-48,27593;132,2177;10,91306;-48,27595;132,2177;17,73043;-48,26239;132,8761;17,73043;-48,26238;132,8761;-0,379977;0;0;3,436275;-7,802696;-1,416942;7,565331;-7,840282;-0,672908;11,81429;-8,028429;0,308883;11,84629;-7,980789;0,079139;-0,380045;6,036885;0;3,496107;5,310899;0,051867;7,785061;5,547922;-1,888203;12,225;6,009292;-3,514655;12,24732;5,963129;-3,300676;-0,413454;12,60826;0;9,312012;11,65582;-1,445577;15,50714;12,17406;-3,374124;21,50961;13,67277;-7,056232;21,57054;13,57354;-6,79755;-0,485496;22,00679;0;8,041999;20,81085;-0,776764;11,9236;21,22076;-2,508196;15,68679;22,46822;-6,444093;15,79952;22,39124;-6,14865;0;0;0;0;0;0;-0,055522;0,006795;-0,037707;-0,092145;-0,037506;-0,030398;-0,215236;-0,221863;0,015825;0;0;0;0;0;0;0,031594;-0,00078;0,004292;0,048392;-0,001193;0,006616;0,061624;-0,001509;0,008404;0;0;0;0;0;0;-0,131976;-0,000123;0,012249;-0,203311;-0,000182;0,018954;-0,26146;-0,000235;0,024229;0;0;0;0;0;0;-0,643797;0,499151;0,217348;-0,972524;0,936594;0,413328;-1,223132;1,445833;0,68298;0;0;0;0;0;0;-0,34558;0,293976;0,177205;-0,516661;0,442352;0,278235;-0,701308;0,606492;0,405192;0;0;0;0;0;0;-288,7666;38,3529;-198,3493;-481,8769;-191,6264;-162,1824;-609,6278;-378,6769;-115,2009;0;0;0;0;0;0;6,678699;-0,164956;0,911951;10,22726;-0,252463;1,394748;13,02749;-0,320189;1,770258;0;0;0;0;0;0;-4,327073;-0,004107;0,402331;-6,66596;-0,006035;0,622272;-8,571668;-0,007376;0,78857;0;0;0;0;0;0;-31,43683;0,799801;6,458759;-48,17917;6,18718;11,35647;-61,9389;14,74276;17,64357;0;0;0;0;0;0;-2,710372;5,826259;1,904368;-4,453805;5,123691;2,360344;-7,22587;0,74096;1,829268;12,79718;13,42159;11,79526;11,06189;67,34631;49,18304;68,09409;7,309007;7,804315;3,27381;4,229896;4,38432;-5,310871;3,506322;4,472032;4,605301;-11,66405;9,791352;6,593117;6,828001;-20,81975;8,882812;4,50337;5,233753;0,413361;1,582489;0;-3,343878;-0,359001;0,010772;0;0;1,345339;-0,010042;0,002661;0,002575;7,932987;-6,204071;-3,512649;-3,157425;5,645599;-4,902076;-0,002604;0;2178,287;8210,11;0;-0,260925;-75,87604;1,72348;0;0;44,11525;-0,602531;0,31929;0,001717;370,7405;-22,15805;-105,17;-94,70042;47,66006;-93,07821;105,3486;94,91499
