Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;0,468306;-1,943346;4,638232;3,845805;-4,415401;6,899828;6,755723;-6,744484;8,56716;8,976643;-8,572351;9,782788;0,691352;-2,333987;3,579;2,841588;-8,9676;6,480596;4,696851;-13,21817;8,557777;6,501085;-14,94828;9,592605;8,377094;-15,77413;10,25876;0,949983;-2,844649;2,219262;3,209077;-9,721554;4,371496;5,438118;-14,58119;6,145662;7,37023;-16,75074;7,090433;9,400578;-18,0441;7,811536;1,12167;-3,330117;0,982762;3,27694;-9,817674;2,186973;5,137012;-14,36652;3,009287;6,508714;-16,75747;3,48506;8,036137;-18,74107;3,932878;1,320522;-3,790217;-0,216477;3,206496;-9,392402;-0,155151;4,447125;-13,15692;0,011909;5,226348;-15,03154;0,10192;6,295098;-17,07134;0,21103;-4,604742;-67,31754;113,3599;58,5513;24,33496;39,65435;63,37423;24,33496;39,65432;64,633;24,67829;39,34742;64,633;24,67827;39,3474;-4,984732;-67,31753;113,3599;-1,84874;-65,86;115,6058;20,61617;-65,87868;113,8006;41,91209;-65,45943;111,6218;41,5308;-65,61411;112,0407;-6,574966;-73,32823;115,0464;0,144621;-71,64203;114,4878;10,46791;-71,66962;120,6728;20,67581;-72,13924;125,8741;21,30151;-72,06172;125,2165;-10,5186;-79,83714;119,0598;-14,89532;-80,1674;127,3475;-18,10309;-79,69174;138,2234;-29,3891;-78,34099;157,4998;-28,23345;-78,47137;156,3201;-71,52271;-88,12414;-179,8623;-46,81929;-86,47186;155,1136;-57,89195;-85,21972;170,5529;-70,45202;-81,86842;-171,7139;-69,76417;-82,13554;-172,4085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,242348;9,68399;11,76898;13,07831;31,38371;14,81528;4,82292;1,386492;1,362718;4,805667;20,81588;19,30828;-4,34235;5,823323;16,18749;15,14932;-13,28213;3,4704;7,500984;7,644856;-20,16586;-0,845804;4,3283;5,075743;1883,023;888,9168;289,3752;83,18954;81,76308;288,34;1248,953;1158,497;-260,541;349,3994;971,2495;908,959;-796,9279;208,224;450,059;458,6913;-1209,952;-50,74824;259,698;304,5446;112981,4;53335;17362,51;4991,372;4905,785;17300,4;74937,18;69509,8;-15632,46;20963,96;58274,97;54537,54;-47815,67;12493,44;27003,54;27521,48;-72597,09;-3044,894;15581,88;18272,67
1;16;00:00:00:016;0;0;0;0,468404;-1,946812;4,636768;3,872638;-4,387596;6,892232;6,805602;-6,690844;8,555065;9,044181;-8,499214;9,767459;0,691459;-2,336648;3,577242;2,841964;-8,972355;6,473842;4,697505;-13,22463;8,547285;6,501861;-14,95555;9,580536;8,377936;-15,78189;10,24589;0,950103;-2,846279;2,217119;3,209472;-9,72471;4,364176;5,434628;-14,58775;6,133869;7,36498;-16,75967;7,076804;9,394251;-18,05525;7,796963;1,121803;-3,330811;0,980254;3,277328;-9,819185;2,179581;5,153827;-14,36022;3,007748;6,534153;-16,74557;3,486659;8,06872;-18,72304;3,937142;1,320667;-3,790002;-0,219331;3,206856;-9,392158;-0,162221;4,445918;-13,15732;0,001728;5,22436;-15,03235;0,090189;6,29226;-17,07268;0,197607;-4,648433;-67,35715;113,4025;58,54908;24,68414;40,03173;63,37201;24,68417;40,0317;64,62869;25,02747;39,72391;64,62871;25,02745;39,7239;-5,028412;-67,35716;113,4024;-1,89454;-65,90557;115,6499;20,57387;-65,9248;113,8416;41,87471;-65,50618;111,6581;41,49237;-65,66075;112,078;-6,637783;-73,36732;115,1088;0,040719;-71,69002;114,5443;10,34807;-71,71382;120,7444;20,54033;-72,17984;125,9608;21,16809;-72,10278;125,3013;-10,63619;-79,87492;119,1777;-14,68924;-80,10622;127,3532;-17,84562;-79,63823;138,1788;-29,08656;-78,30579;157,4123;-27,93127;-78,4349;156,2328;-72,83768;-88,12393;-178,5458;-47,51319;-86,49211;155,7823;-58,44926;-85,22788;171,0844;-70,78215;-81,86221;-171,4109;-70,10596;-82,12981;-172,0938;0;0;0;183,0964;119,6027;-60,99117;22,3688;118,7239;43,02406;-135,8817;134,3808;153,5905;-260,874;150,4389;242,7422;100,7315;140,0392;2,562739;-28,28262;541,0615;281,6361;-131,9486;770,5596;460,7419;-236,234;804,1721;544,9632;-346,6804;762,3934;596,5205;-3,280191;168,5751;84,14703;-186,4764;584,1949;405,5894;-345,7278;841,8525;634,4525;-473,1919;903,52;747,3873;-601,2167;890,2219;824,2587;-93,92014;199,8026;158,337;-314,1462;592,0614;492,5172;-493,3719;846,2693;733,7949;-612,3853;957,4474;865,8062;-735,0844;1027,489;980,0852;-183,8376;227,4013;230,2914;-429,8986;566,5379;555,4435;-586,4431;795,8162;768,8163;-675,1885;900,8322;877,6403;-786,4156;1002,566;999,501;0;0;0;10985,79;7176,164;-3659,47;1342,128;7123,435;2581,443;-8152,902;8062,844;9215,428;-15652,44;9026,331;14564,53;6043,892;8402,351;153,7643;-1696,957;32463,69;16898,17;-7916,917;46233,57;27644,52;-14174,04;48250,33;32697,79;-20800,82;45743,6;35791,23;-196,8114;10114,51;5048,822;-11188,58;35051,69;24335,36;-20743,67;50511,15;38067,15;-28391,51;54211,2;44843,24;-36073;53413,31;49455,52;-5635,208;11988,16;9500,222;-18848,77;35523,68;29551,03;-29602,32;50776,16;44027,69;-36743,11;57446,84;51948,37;-44105,06;61649,34;58805,11;-11030,25;13644,08;13817,48;-25793,91;33992,27;33326,61;-35186,59;47748,97;46128,97;-40511,31;54049,93;52658,41;-47184,94;60153,97;59970,05;7,328725;9,76336;11,80978;13,13999;31,89915;14,91996;4,82288;1,386351;1,356096;4,805789;20,81588;19,30828;-4,351002;5,776382;16,18749;15,1493;-13,18364;3,686208;7,500957;7,64483;-20,16866;-0,874021;4,328346;5,075782;30,92605;6,28086;-0,002432;-0,008476;-0,397303;0,007324;0;0;-0,519075;-2,816448;0;-0,000801;5,909671;12,94847;-0,001574;-0,001545;-0,167542;-1,693014;0,002718;0,002317;-111125,8;-52958,15;-17362,66;-4991,88;-4929,623;-17299,96;-74937,18;-69509,8;15601,32;-21132,95;-58274,97;-54537,59;48170,25;-11716,53;-27003,63;-27521,57;72587,05;2943,313;-15581,72;-18272,54
2;32;00:00:00:032;0;0;0;0,469112;-1,949239;4,635677;3,87527;-4,391147;6,887016;6,809753;-6,695137;8,546135;9,049466;-8,504028;9,755654;0,692176;-2,338452;3,575925;2,844236;-8,975293;6,468771;4,697253;-13,23055;8,538342;6,500558;-14,96343;9,570144;8,376112;-15,79142;10,23493;0,950834;-2,84729;2,215508;3,211759;-9,726424;4,35867;5,438136;-14,5902;6,124805;7,369051;-16,76235;7,066038;9,398677;-18,058;7,785071;1,122551;-3,331114;0,978368;3,279489;-9,819696;2,174021;5,157979;-14,36044;2,999291;6,539357;-16,74549;3,476631;8,074802;-18,72259;3,925765;1,32143;-3,789611;-0,22148;3,208774;-9,391409;-0,167544;4,448907;-13,15632;-0,005708;5,227883;-15,03117;0,08169;6,296367;-17,07125;0,187936;-4,671544;-67,38727;113,4356;58,61364;24,6823;40,07028;63,43659;24,68233;40,07027;64,69347;25,02595;39,7629;64,69345;25,02593;39,76287;-5,051544;-67,38726;113,4356;-1,968326;-65,9523;115,6866;20,50368;-65,97247;113,8751;41,8101;-65,5549;111,6863;41,42649;-65,70927;112,1074;-6,672007;-73,39716;115,1533;0,009502;-71,72816;114,5858;10,30383;-71,75066;120,7983;20,4842;-72,21524;126,0261;21,11349;-72,13843;125,3651;-10,70393;-79,90398;119,2562;-14,77579;-80,13728;127,4623;-17,95929;-79,66591;138,3145;-29,22679;-78,32514;157,5735;-28,071;-78,45479;156,3936;-73,79398;-88,12665;-177,5782;-47,94921;-86,50822;156,2337;-58,80924;-85,23634;171,4592;-71,00188;-81,86137;-171,1773;-70,33313;-82,12939;-171,8526;0;0;0;183,0906;119,8107;-60,90333;20,59212;117,0001;43,47431;-139,1846;131,0666;154,2981;-265,3459;145,9259;243,6327;100,7251;140,1989;2,668239;-28,30522;541,3468;282,0414;-132,0823;771,1942;461,3944;-236,4204;804,9745;545,7686;-346,899;763,2998;597,4489;-3,287399;168,6729;84,2756;-186,5001;584,3843;406,0286;-345,5667;842,2463;635,1566;-472,95;904,0559;748,1996;-600,9281;890,8906;825,1266;-93,92811;199,8442;158,4875;-314,1695;592,1522;492,9606;-494,3991;845,8278;733,8788;-613,939;956,635;865,6927;-737,074;1026,278;979,7997;-183,8463;227,3884;230,4626;-429,9202;566,5233;555,8678;-586,3703;795,8224;769,4276;-675,0684;900,8531;878,3441;-786,2438;1002,609;1000,305;0;0;0;-0,351191;12,47764;5,270719;-106,6004;-103,4288;27,01521;-198,1723;-198,8511;42,45686;-268,3196;-270,7794;53,42674;-0,385523;9,58085;6,330013;-1,355946;17,1175;24,3144;-8,021592;38,07163;39,15023;-11,18231;48,13957;48,32267;-13,12065;54,38519;55,69839;-0,432506;5,866527;7,714032;-1,423359;11,36112;26,35002;9,670257;23,62633;42,24014;14,51683;32,15217;48,74038;17,31491;40,12298;52,07634;-0,478148;2,496958;9,027957;-1,39761;5,444526;26,61037;-61,62929;-26,49307;5,041122;-93,22643;-48,74611;-6,809235;-119,3733;-72,64709;-17,1318;-0,519991;-0,773907;10,27107;-1,296043;-0,878334;25,45452;4,368782;0,377655;36,67545;7,204055;1,253128;42,22869;10,31399;2,534866;48,2254;7,33411;9,761327;11,80494;13,13461;31,90932;14,88155;4,822961;1,386351;1,339107;4,759134;20,81588;19,30827;-4,359187;5,77645;16,18749;15,14932;-13,18769;3,698723;7,500957;7,64483;-20,1686;-0,869082;4,328346;5,075743;0,60997;-2,304783;0,004864;0;-1,01939;-2,79931;0;-0,000572;-0,491095;0,004063;0;0,000801;-0,243416;0,750904;0;0;0,003548;0,296363;0;-0,002317;-1818,965;-515,1385;0,437737;0,508547;-37,32519;-168,3981;0;-0,034332;1,67885;169,2306;0;0,09613;-369,1852;-731,8541;0,094414;0,092697;10,26535;119,3626;-0,163078;-0,278091
3;48;00:00:00:048;0;0;0;0,469112;-1,949239;4,635677;3,87527;-4,391147;6,887016;6,809753;-6,695137;8,546135;9,049466;-8,504028;9,755654;0,692176;-2,338452;3,575925;2,844236;-8,975293;6,468771;4,697253;-13,23055;8,538342;6,500558;-14,96343;9,570144;8,376112;-15,79142;10,23493;0,950834;-2,84729;2,215508;3,211759;-9,726424;4,35867;5,438136;-14,5902;6,124805;7,369051;-16,76235;7,066038;9,398677;-18,058;7,785071;1,122551;-3,331114;0,978368;3,279489;-9,819696;2,174021;5,157979;-14,36044;2,999291;6,539357;-16,74549;3,476631;8,074802;-18,72259;3,925765;1,32143;-3,789611;-0,22148;3,208774;-9,391409;-0,167544;4,448907;-13,15632;-0,005708;5,227883;-15,03117;0,08169;6,296367;-17,07125;0,187936;-4,671544;-67,38727;113,4356;58,61364;24,6823;40,07028;63,43659;24,68233;40,07027;64,69347;25,02595;39,7629;64,69345;25,02593;39,76287;-5,051544;-67,38726;113,4356;-1,968326;-65,9523;115,6866;20,50368;-65,97247;113,8751;41,8101;-65,5549;111,6863;41,42649;-65,70927;112,1074;-6,672007;-73,39716;115,1533;0,009502;-71,72816;114,5858;10,30383;-71,75066;120,7983;20,4842;-72,21524;126,0261;21,11349;-72,13843;125,3651;-10,70393;-79,90398;119,2562;-14,77579;-80,13728;127,4623;-17,95929;-79,66591;138,3145;-29,22679;-78,32514;157,5735;-28,071;-78,45479;156,3936;-73,79398;-88,12665;-177,5782;-47,94921;-86,50822;156,2337;-58,80924;-85,23634;171,4592;-71,00188;-81,86137;-171,1773;-70,33313;-82,12939;-171,8526;0;0;0;183,0481;119,9563;-60,83788;20,43425;117,2132;43,78733;-139,4337;131,3241;154,8339;-265,6631;146,2147;244,341;100,6821;140,3071;2,747275;-28,44152;541,523;282,3456;-132,0672;771,5494;461,9311;-236,3423;805,4473;546,3921;-346,7896;763,8713;598,1066;-3,331298;168,7336;84,37229;-186,6373;584,4871;406,3589;-345,7771;842,3934;635,7004;-473,1943;904,217;748,8457;-601,1937;891,0556;825,8401;-93,97304;199,8624;158,6007;-314,2991;592,1829;493,2943;-494,6483;845,8408;734,3863;-614,2512;956,6303;866,2945;-737,4389;1026,251;980,4823;-183,8921;227,365;230,5916;-430,0352;566,4783;556,1871;-586,5497;795,7619;769,8737;-675,2798;900,782;878,854;-786,4902;1002,523;1000,885;0;0;0;-2,548456;8,735417;3,926754;-9,47222;12,78377;18,78083;-14,94527;15,45524;32,1486;-19,02866;17,33208;42,49763;-2,582073;6,494522;4,742145;-8,178055;10,57434;18,25189;0,908375;21,31748;32,19795;4,687786;28,3699;37,41073;6,568909;34,28936;39,46781;-2,633929;3,639221;5,801439;-8,230447;6,168365;19,82403;-12,62712;8,823394;32,62996;-14,65702;9,664535;38,76114;-15,9359;9,899138;42,80662;-2,695799;1,090765;6,791353;-7,776259;1,842499;20,01571;-14,94884;0,778198;30,447;-18,73398;-0,28038;36,10611;-21,89541;-1,630783;40,9584;-2,748728;-1,406193;7,740497;-6,903648;-2,695083;19,16027;-10,76317;-3,633499;26,77059;-12,68578;-4,262924;30,59578;-14,7829;-5,138397;34,81292;7,33411;9,761327;11,80494;13,13461;31,90932;14,88155;4,822961;1,386351;1,339107;4,759134;20,81588;19,30827;-4,359187;5,77645;16,18749;15,14932;-13,18769;3,698723;7,500957;7,64483;-20,1686;-0,869082;4,328346;5,075743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-36,5982;138,287;-0,291824;0;61,16338;167,9586;0;0,034332;29,46567;-0,243759;0;-0,048065;14,60495;-45,05424;0;0;-0,21286;-17,78176;0;0,139046
