Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-0,133972;-0,185691;5,04546;3,596421;-0,237952;7,997544;6,855368;-0,477844;10,4458;9,395024;-0,882926;12,21706;0,279703;-0,882345;4,228231;2,402119;-5,831354;9,524479;4,600084;-8,41806;13,30627;6,424866;-9,256314;15,11925;8,232459;-9,46701;16,27398;0,784101;-1,788549;3,178977;3,148669;-7,205425;7,879369;6,013501;-10,33717;11,58304;8,805853;-10,31868;12,82201;10,9294;-8,975183;12,79589;1,181693;-2,639921;2,224424;3,566207;-8,027149;5,895329;6,061299;-11,40227;8,580695;8,008814;-12,80779;10,01466;10,13169;-13,56243;11,19455;1,598414;-3,451735;1,298837;3,83607;-8,432331;3,564157;6,208213;-10,9311;5,530816;8,16012;-10,63445;6,012041;9,535369;-8,811061;5,697655;-2,436786;-45,40743;117,1648;30,8603;43,70889;40,04945;33,95464;43,70891;40,04942;38,11217;43,86981;39,47831;38,11217;43,86979;39,47831;-2,816779;-45,40742;117,1648;7,876404;-41,29858;118,5165;27,04957;-41,19872;117,5437;45,04097;-40,69084;116,4176;44,89917;-40,85508;116,6347;-3,124723;-51,43815;117,5758;11,20875;-47,91253;117,5009;52,37009;-48,37536;120,3337;90,92321;-49,83322;121,6146;90,91911;-49,61683;121,62;-3,642624;-58,00068;118,1683;4,877763;-57,25586;120,6805;17,00757;-57,58286;124,2645;25,67432;-59,01951;131,1512;26,07887;-58,90141;130,6791;-4,936409;-67,37883;119,5387;11,23992;-59,64047;120,5412;61,62811;-60,10951;123,7317;107,9185;-63,6893;126,8112;107,7436;-63,4189;127,0065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,565389;8,256753;12,74198;10,26536;47,23397;20,38747;3,094273;4,553071;4,05357;11,22788;18,53031;17,2514;-2,512948;13,90516;43,25522;39,51054;-11,97125;10,43058;15,14494;14,51264;-14,34346;16,99022;53,13582;48,94383;2834,038;1223,248;185,6564;273,1842;243,2142;673,6727;1111,819;1035,084;-150,7769;834,3096;2595,313;2370,632;-718,2748;625,835;908,6963;870,7583;-860,6078;1019,413;3188,149;2936,63;170042,3;73394,88;11139,38;16391,05;14592,85;40420,36;66709,12;62105,05;-9046,611;50058,57;155718,8;142237,9;-43096,48;37550,1;54521,77;52245,5;-51636,46;61164,8;191288,9;176197,8
1;16;00:00:00:016;0;0;0;-0,133972;-0,185691;5,04546;3,595732;-0,23797;7,998413;6,854112;-0,477875;10,44742;9,393363;-0,882964;12,21927;0,279703;-0,882345;4,228231;2,402119;-5,831354;9,524479;4,59995;-8,417814;13,30652;6,424668;-9,255952;15,11962;8,232221;-9,466572;16,27443;0,784101;-1,788549;3,178977;3,148669;-7,205425;7,879369;6,017601;-10,34505;11,57318;8,811352;-10,32923;12,80903;10,9349;-8,985732;12,78336;1,181693;-2,639921;2,224424;3,566207;-8,027149;5,895329;6,057953;-11,40459;8,580883;8,003953;-12,81178;10,01527;10,12586;-13,56814;11,1958;1,598414;-3,451735;1,298837;3,83607;-8,432331;3,564157;6,208213;-10,9311;5,530816;8,16012;-10,63445;6,012041;9,535369;-8,811061;5,697655;-2,436786;-45,40743;117,1648;30,85023;43,69754;40,04356;33,94455;43,69754;40,04352;38,10223;43,85839;39,4725;38,10222;43,85837;39,47248;-2,816779;-45,40742;117,1648;7,876399;-41,29433;118,5165;27,04947;-41,19448;117,5438;45,04076;-40,68658;116,4177;44,899;-40,85085;116,6348;-3,124723;-51,43815;117,5758;11,21089;-48,04974;117,498;52,36202;-48,51246;120,3384;90,91013;-49,97018;121,6233;90,90606;-49,75377;121,6287;-3,642624;-58,00068;118,1683;4,830888;-57,25584;120,6805;16,96037;-57,58125;124,2649;25,62585;-59,01488;131,1534;26,03051;-58,897;130,6811;-4,936409;-67,37883;119,5387;11,23992;-59,64047;120,5412;61,62811;-60,10951;123,7317;107,9185;-63,6893;126,8112;107,7436;-63,4189;127,0065;0;0;0;219,2332;14,1434;-85,42484;47,89289;-188,6751;-72,00198;-114,6599;-348,973;-50,32986;-255,3491;-454,9427;-22,45416;125,4304;52,94073;-36,39109;-1,914494;352,8867;99,00315;-111,3984;448,8813;170,3566;-209,9205;418,681;202,1127;-311,69;336,776;220,7997;6,672732;105,2091;26,56413;-182,8519;433,2272;195,117;-369,7549;539,9783;300,654;-537,6274;384,9302;325,8164;-656,6255;154,7514;310,2794;-97,52154;158,3908;83,83733;-331,5022;484,63;270,0158;-540,9596;634,343;397,0322;-686,6858;646,9426;459,9547;-832,7723;594,6559;504,9908;-200,5111;207,0924;139,3725;-467,673;508,9337;332,285;-665,2392;591,2034;435,7139;-788,2132;459,1826;449,0925;-842,2735;228,8987;407,0306;0;0;0;13153,99;848,6037;-5125,491;2873,573;-11320,5;-4320,118;-6879,592;-20938,38;-3019,792;-15320,94;-27296,56;-1347,249;7525,826;3176,443;-2183,465;-114,8696;21173,2;5940,188;-6683,907;26932,87;10221,39;-12595,23;25120,86;12126,76;-18701,4;20206,56;13247,98;400,3639;6312,546;1593,848;-10971,12;25993,63;11707,02;-22185,29;32398,7;18039,24;-32257,64;23095,81;19548,98;-39397,53;9285,082;18616,76;-5851,292;9503,448;5030,24;-19890,13;29077,8;16200,95;-32457,57;38060,58;23821,93;-41201,14;38816,55;27597,28;-49966,33;35679,36;30299,45;-12030,67;12425,54;8362,352;-28060,38;30536,02;19937,1;-39914,35;35472,2;26142,83;-47292,79;27550,96;26945,55;-50536,41;13733,92;24421,84;9,564041;8,267369;12,74746;10,26676;47,22513;20,39938;3,094273;4,553157;4,05782;11,22784;18,53031;17,2514;-2,649889;13,90688;43,25522;39,51054;-11,97121;10,38283;15,14495;14,51265;-14,34346;16,99022;53,13582;48,94383;-0,530548;0,714798;0;0,005178;0,254974;-0,002117;0;0;-8,216443;0,103169;0,000229;0;0,002003;-2,865371;0,000744;0,000858;0;0;0;0;-170074,1;-73351,98;-11139,38;-16390,74;-14577,55;-40420,48;-66709,12;-62105,05;8553,625;-50052,39;-155718,8;-142237,9;43096,61;-37722,02;-54521,73;-52245,45;51636,46;-61164,8;-191288,9;-176197,8
2;32;00:00:00:032;0;0;0;-0,127907;-0,186317;5,045594;3,608535;-0,235632;7,99007;6,872637;-0,472964;10,4317;9,415935;-0,874729;12,19849;0,285295;-0,882596;4,227804;2,417405;-5,830677;9,521025;4,618793;-8,419652;13,29927;6,445151;-9,258872;15,11022;8,253698;-9,470079;16,26337;0,789092;-1,788335;3,177863;3,162981;-7,204051;7,874893;6,039006;-10,34311;11,56367;8,834383;-10,32583;12,79581;10,95695;-8,980839;12,76784;1,186158;-2,639328;2,222751;3,57876;-8,025272;5,890275;6,072943;-11,40401;8,571929;8,020239;-12,81189;10,00388;10,1432;-13,56881;11,18214;1,602358;-3,450752;1,296589;3,846164;-8,430019;3,558744;6,222821;-10,92623;5,523199;8,175379;-10,64032;6,00827;9,571187;-8,830657;5,705406;-2,355283;-45,4436;117,1469;30,95913;43,8015;40,15899;34,05348;43,80151;40,15897;38,18215;43,96312;39,58737;38,18214;43,96311;39,58734;-2,735274;-45,44359;117,1469;7,904536;-41,35525;118,5071;27,07894;-41,25504;117,5335;45,07154;-40,74671;116,4068;44,92957;-40,91105;116,6239;-3,033333;-51,47472;117,5444;11,2965;-48,1047;117,4743;52,44419;-48,57021;120,3168;90,99272;-50,02913;121,6;90,98826;-49,81272;121,6058;-3,535821;-58,03784;118,1179;4,885047;-57,3064;120,6358;17,00901;-57,63354;124,2247;25,66398;-59,06989;131,1215;26,06936;-58,95185;130,6487;-4,791536;-67,41731;119,4451;11,36369;-59,66357;120,4863;61,35526;-60,13607;123,6771;107,253;-63,70847;126,7976;107,0842;-63,43708;126,986;0;0;0;219,2332;14,1434;-85,42484;47,72253;-188,8589;-72,19594;-114,9776;-349,309;-50,69241;-255,6962;-455,4106;-22,9754;125,4304;52,94073;-36,39109;-1,914494;352,8867;99,00315;-111,5152;449,1086;170,399;-210,0905;419,0156;202,2177;-311,8917;337,1774;220,9796;6,672732;105,2091;26,56413;-182,8519;433,2272;195,117;-370,108;540,4507;301,2407;-538,0994;385,5633;326,5893;-657,095;155,3839;311,0281;-97,52154;158,3908;83,83733;-331,5022;484,63;270,0158;-540,8291;634,7217;397,0501;-686,5087;647,5446;459,9979;-832,5789;595,4567;505,069;-200,5111;207,0924;139,3725;-467,673;508,9337;332,285;-665,17;591,1489;435,7145;-788,34;459,4126;449,8271;-842,8248;228,2835;409,2699;0;0;0;0;0;0;-10,2219;-11,02781;-11,63793;-19,06228;-20,16163;-21,75271;-20,82825;-28,07236;-31,27455;0;0;0;0;0;0;-7,004499;13,64422;2,548456;-10,19668;20,07294;6,298542;-12,10213;24,08695;10,79321;0;0;0;0;0;0;-21,18587;28,34702;35,20345;-28,32127;37,9858;46,37432;-28,16677;37,95075;44,92807;0;0;0;0;0;0;7,830619;22,7251;1,072883;10,6287;36,11755;2,592087;11,59859;48,04515;4,694938;0;0;0;0;0;0;4,151344;-3,267288;0,034332;-7,607459;13,79871;44,07405;-33,07342;-36,91148;134,3536;9,578834;8,270908;12,75545;10,2704;47,27201;20,35109;3,0944;4,525195;4,034442;11,18097;18,53031;17,25138;-2,668292;13,90712;43,25522;39,51056;-11,98214;10,33575;15,14494;14,51265;-14,32712;17,00307;52,7402;48,58791;2,813186;-2,897186;0,007596;-1,677761;-1,402645;-2,812443;0;-0,001373;-1,104169;0,014477;-0,000229;0,000916;-0,655746;-2,824859;-0,000744;0;0,980644;0,770531;-23,73733;-21,35559;200,6241;-216,719;0,455761;-100,9764;-99,45715;-168,6195;0;-0,082397;426,7364;-5,321502;-0,027466;0,054932;-39,46495;2,430725;-0,089264;-0,051498;58,83865;46,23183;-1424,24;-1281,335
3;48;00:00:00:048;0;0;0;-0,121666;-0,188115;5,045682;3,620475;-0,237871;7,982903;6,889349;-0,47553;10,41811;9,436152;-0,877491;12,1798;0,290882;-0,883909;4,22715;2,431883;-5,832756;9,516064;4,645452;-8,433552;13,27905;6,47745;-9,278058;15,08181;8,289431;-9,492315;16,229;0,793846;-1,789038;3,176282;3,17613;-7,205195;7,868551;6,058328;-10,34436;11,55242;8,855239;-10,3262;12,78106;10,97711;-8,980151;12,75099;1,190168;-2,639506;2,220394;3,589895;-8,025529;5,883146;6,089304;-11,40446;8,559698;8,039192;-12,81212;9,988322;10,16409;-13,56861;11,16337;1,605639;-3,450406;1,293446;3,854658;-8,429341;3,551152;6,235282;-10,9242;5,512515;8,18823;-10,63707;5,995286;9,582498;-8,826468;5,690942;-2,279508;-45,49298;117,1211;31,08521;43,86976;40,25951;34,17955;43,86977;40,25948;38,30761;44,0323;39,68771;38,30759;44,03227;39,68769;-2,6595;-45,49299;117,1211;7,974238;-41,60663;118,4889;27,15422;-41,5055;117,5117;45,15278;-40,99599;116,3816;45,00973;-41,16056;116,5993;-2,94852;-51,52446;117,5064;11,37578;-48,15877;117,4435;52,52005;-48,62684;120,2881;91,06886;-50,08685;121,5699;91,06407;-49,87047;121,5761;-3,43693;-58,0881;118,0622;4,977262;-57,37122;120,5866;17,09427;-57,70136;124,1811;25,73628;-59,14271;131,0879;26,14258;-59,02436;130,6144;-4,658193;-67,46875;119,3502;11,47451;-59,70326;120,4279;61,46308;-60,1788;123,6209;107,3687;-63,75407;126,7311;107,1986;-63,48284;126,921;0;0;0;218,8692;14,18098;-85,43289;46,75179;-189,0749;-71,72191;-116,4662;-349,7382;-49,80249;-257,5611;-456,077;-21,80743;125,0949;52,95575;-36,3655;-2,831653;352,8461;99,2104;-113,7014;449,1971;170,9063;-212,8835;419,1586;202,8868;-315,0719;337,3492;221,7658;6,373241;105,1963;26,631;-183,7107;433,1447;195,3856;-371,4177;540,3347;301,8105;-539,5149;385,3591;327,3813;-658,4515;155,0901;311,9588;-97,7894;158,3552;83,93771;-332,2554;484,5174;270,3191;-541,7909;634,6857;397,5741;-687,5811;647,5487;460,661;-833,7409;595,4935;505,8635;-200,7477;207,0334;139,5074;-468,2787;508,795;332,6098;-665,9928;590,8151;436,1721;-789,1856;459,7155;450,0356;-844,9103;229,4218;408,7595;0;0;0;-21,83676;2,255022;-0,482798;-58,24416;-12,96329;28,44214;-89,32041;-25,75207;53,39491;-111,896;-39,97993;70,07807;-20,13159;0,901222;1,535475;-55,02954;-2,439022;12,43472;-131,17;5,307197;30,4377;-167,5815;8,580207;40,1473;-190,813;10,30683;47,16968;-17,96946;-0,769615;4,012584;-51,52416;-4,949569;16,11471;-78,58085;-6,96373;34,18493;-84,93232;-12,25233;47,51873;-81,39323;-17,62748;55,83715;-16,07179;-2,135038;6,02281;-45,18985;-6,757736;18,19467;-57,70969;-2,162933;31,43978;-64,34726;0,248909;39,78252;-69,7174;2,211571;47,6675;-14,1964;-3,537655;8,093833;-36,34071;-8,322715;19,48643;-49,36695;-20,02716;27,4601;-50,73738;18,17322;12,50839;-125,1354;68,29691;-30,62152;9,587814;8,267644;12,75255;10,26221;47,28649;20,29643;3,094463;4,525238;3,834051;11,18236;18,5303;17,25137;-2,672689;13,90718;43,25522;39,51055;-11,99446;10,33651;15,14495;14,51264;-14,31443;17,01287;52,7402;48,58789;0,868607;-3,279876;0,003805;0,002575;-12,02348;0,083485;-0,000572;-0,000687;-0,263872;0,003433;0;-0,000229;-0,738831;0,045719;0,000744;-0,000858;0,761375;0,588341;-0,000229;-0,000687;-116,6748;-22,96142;-0,227451;100,8201;-637,2499;173,7556;-0,034332;0,041199;50,4178;-0,662613;0,013733;-0,068665;-4,985046;172,2347;0,089264;-0,051498;-13,15613;-10,9314;1424,226;1281,294
