Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;3,519914;0,050033;3,621713;4,453197;-4,431788;4,916173;2,37003;-7,059234;7,246233;0,467152;-8,722086;9,080712;2,370211;0;3,621713;2,370211;0,050092;11,17453;2,422316;-4,997809;11,75767;2,479838;-4,671304;9,072622;2,406158;-2,554216;9,469752;0,895313;-0,035064;3,621713;0,101137;0,015028;11,13132;0,010744;-5,581758;11,76385;0,474656;-5,206429;8,767765;0,477055;-2,739462;9,246476;-0,443666;-0,000074;3,621713;-1,95883;0,050018;10,39559;-1,956826;-4,90066;10,9603;-1,291577;-4,559468;8,264826;-1,299443;-2,064197;8,75654;-1,743438;-0,000195;3,621713;-3,958481;0,049897;9,102242;-4,642521;-2,847354;11,72458;-4,186499;-4,334428;10,41685;-3,510995;-3,1302;8,570653;0;0;0;-62,41946;54,00777;-145,3263;-13,82513;54,00775;-145,3263;-5,778934;53,81004;-145,9985;-5,778935;53,81003;-145,9985;-0,379991;0;0;83,40648;-2,049506;0,828263;-173,0848;-1,316869;0,738044;-79,37838;-1,494416;1,712987;-79,37945;-1,265986;1,755837;-0,380058;-6,036857;0;83,50623;-6,852487;-0,147191;-172,9355;-8,795912;-0,047902;-78,89922;-8,349547;-1,687728;-78,89301;-8,561929;-1,729871;-0,413469;-12,60824;0;83,3447;-12,07353;1,421304;-173,34;-14,03066;1,435709;-78,55309;-13,04508;-2,436275;-78,54047;-13,31026;-2,491463;-0,485513;-22,00687;0;46,63335;-15,71254;1,064069;132,3063;-17,04408;2,111819;-148,1631;-19,50279;-1,024146;-148,2489;-19,65245;-0,767908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,477169;5,984928;6,895899;6,881497;73,88998;40,79101;48,59436;8,58968;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-15,73174;47,85136;85,96411;78,50652;4433,398;2447,46;2915,662;515,3807;-122,9624;5004,622;6210,433;5623,82;-411,1407;5013,118;6214,647;5627,396;-724,4094;5009,553;6199,358;5632,305;-943,9043;2871,082;5157,846;4710,391;266003,9;146847,6;174939,7;30922,84;-7377,741;300277,3;372626;337429,2;-24668,44;300787,1;372878,8;337643,8;-43464,56;300573,2;371961,5;337938,3;-56634,25;172264,9;309470,8;282623,4
1;16,66667;00:00:00:017;0;0;0;3,519914;0,050033;3,621713;4,453197;-4,431788;4,916173;2,37003;-7,059234;7,246233;0,467152;-8,722086;9,080712;2,370211;0;3,621713;2,370211;0,050092;11,17453;2,422316;-4,997809;11,75767;2,479838;-4,671304;9,072622;2,406158;-2,554216;9,469752;0,895313;-0,035064;3,621713;0,101137;0,015028;11,13132;0,010744;-5,581758;11,76385;0,474656;-5,206429;8,767765;0,477055;-2,739462;9,246476;-0,443666;-0,000074;3,621713;-1,95883;0,050018;10,39559;-1,956826;-4,90066;10,9603;-1,291577;-4,559468;8,264826;-1,299443;-2,064197;8,75654;-1,743438;-0,000195;3,621713;-3,958481;0,049897;9,102242;-4,642521;-2,847354;11,72458;-4,186499;-4,334428;10,41685;-3,510995;-3,1302;8,570653;0;0;0;-62,41946;54,00777;-145,3263;-13,82513;54,00775;-145,3263;-5,778934;53,81004;-145,9985;-5,778935;53,81003;-145,9985;-0,379991;0;0;83,40648;-2,049506;0,828263;-173,0848;-1,316869;0,738044;-79,37838;-1,494416;1,712987;-79,37945;-1,265986;1,755837;-0,380058;-6,036857;0;83,50623;-6,852487;-0,147191;-172,9355;-8,795912;-0,047902;-78,89922;-8,349547;-1,687728;-78,89301;-8,561929;-1,729871;-0,413469;-12,60824;0;83,3447;-12,07353;1,421304;-173,34;-14,03066;1,435709;-78,55309;-13,04508;-2,436275;-78,54047;-13,31026;-2,491463;-0,485513;-22,00687;0;46,63335;-15,71254;1,064069;132,3063;-17,04408;2,111819;-148,1631;-19,50279;-1,024146;-148,2489;-19,65245;-0,767908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,477169;5,984928;6,895899;6,881497;73,88998;40,79101;48,59436;8,58968;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-15,73174;47,85136;85,96411;78,50652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-266003,9;-146847,6;-174939,7;-30922,84;7377,741;-300277,3;-372626;-337429,2;24668,44;-300787,1;-372878,8;-337643,8;43464,56;-300573,2;-371961,5;-337938,3;56634,25;-172264,9;-309470,8;-282623,4
2;33,33333;00:00:00:033;0;0;0;3,519914;0,050033;3,621713;4,415904;-4,432788;4,938862;2,331184;-7,058729;7,269228;0,433892;-8,728554;9,10316;2,370211;0;3,621713;2,370211;0,050092;11,17453;2,422316;-4,997809;11,75767;2,479838;-4,671304;9,072622;2,406158;-2,554216;9,469752;0,895313;-0,035064;3,621713;0,101137;0,015028;11,13132;0,010744;-5,581758;11,76385;0,474656;-5,206429;8,767765;0,477055;-2,739462;9,246476;-0,443666;-0,000074;3,621713;-1,95883;0,050018;10,39559;-1,956826;-4,90066;10,9603;-1,291577;-4,559468;8,264826;-1,299443;-2,064197;8,75654;-1,743438;-0,000195;3,621713;-3,958481;0,049897;9,102242;-4,638021;-2,896944;11,66992;-4,200081;-4,45872;10,44576;-3,471842;-3,503393;8,478041;0;0;0;-61,8936;54,00776;-145,3263;-13,7945;54,00776;-145,3264;-5,943335;53,81025;-145,9987;-5,943317;53,81024;-145,9987;-0,379991;0;0;83,40648;-2,049506;0,828263;-173,0848;-1,316869;0,738044;-79,37838;-1,494416;1,712987;-79,37945;-1,265986;1,755837;-0,380058;-6,036857;0;83,50623;-6,852487;-0,147191;-172,9355;-8,795912;-0,047902;-78,89922;-8,349547;-1,687728;-78,89301;-8,561929;-1,729871;-0,413469;-12,60824;0;83,3447;-12,07353;1,421304;-173,34;-14,03066;1,435709;-78,55309;-13,04508;-2,436275;-78,54047;-13,31026;-2,491463;-0,485513;-22,00687;0;47,69174;-15,94286;1,051468;129,1185;-17,29277;2,074636;-155,2039;-19,91397;-0,917545;-155,2976;-20,0329;-0,64308;0;0;0;0;0;0;-2,237588;-0,05997;1,361377;-2,33075;0,030264;1,379683;-1,995597;-0,388116;1,346826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,270076;-2,975374;-3,279358;-0,8149;-7,457546;1,734763;2,349168;-22,39157;-5,556777;0;0;0;0;0;0;-134,2553;-3,598183;81,68264;-139,845;1,815855;82,78101;-119,7358;-23,28694;80,80958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,20456;-178,5224;-196,7615;-48,89399;-447,4527;104,0858;140,9501;-1343,494;-333,4066;6,492046;5,990963;6,894799;6,553461;73,62607;39,22552;48,09912;8,394823;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-15,96222;48,93328;81,7134;74,6759;-15,8345;-93,92898;-29,71481;-11,6914;0;0;0;0;0;0;0;0;0;0;0;0;-13,82881;64,91501;-255,0426;-229,8372;-950,0701;-5635,738;-1782,889;-701,4838;0;0;0;0;0;0;0;0;0;0;0;0;-829,7286;3894,9;-15302,55;-13790,23
3;50;00:00:00:050;0;0;0;3,519914;0,050033;3,621713;4,460422;-4,431551;4,911759;2,433019;-7,112125;7,230464;0,582341;-8,838389;9,059763;2,370211;0;3,621713;2,370211;0,050092;11,17453;2,422316;-4,997809;11,75767;2,479838;-4,671304;9,072622;2,406158;-2,554216;9,469752;0,895313;-0,035064;3,621713;0,101137;0,015028;11,13132;0,010744;-5,581758;11,76385;0,474656;-5,206429;8,767765;0,477055;-2,739462;9,246476;-0,443666;-0,000074;3,621713;-1,95883;0,050018;10,39559;-1,956826;-4,90066;10,9603;-1,291577;-4,559468;8,264826;-1,299443;-2,064197;8,75654;-1,743438;-0,000195;3,621713;-3,958481;0,049897;9,102242;-4,586628;-2,968098;11,59939;-4,281082;-4,813045;10,8042;-3,496855;-5,031636;8,647327;0;0;0;-62,52146;54,00776;-145,3263;-14,91761;54,00776;-145,3263;-7,283655;53,80254;-145,9919;-7,28364;53,80252;-145,9919;-0,379991;0;0;83,40648;-2,049506;0,828263;-173,0848;-1,316869;0,738044;-79,37838;-1,494416;1,712987;-79,37945;-1,265986;1,755837;-0,380058;-6,036857;0;83,50623;-6,852487;-0,147191;-172,9355;-8,795912;-0,047902;-78,89922;-8,349547;-1,687728;-78,89301;-8,561929;-1,729871;-0,413469;-12,60824;0;83,3447;-12,07353;1,421304;-173,34;-14,03066;1,435709;-78,55309;-13,04508;-2,436275;-78,54047;-13,31026;-2,491463;-0,485513;-22,00687;0;49,25358;-15,34266;1,084247;114,1159;-16,71897;2,065412;174,5925;-19,98969;-0,097559;174,4898;-19,96268;0,203304;0;0;0;0;0;0;2,671078;0,074252;-1,626179;6,110072;-3,203764;-2,325833;8,906922;-6,590143;-2,603799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,083512;-4,269272;-4,23181;-4,860051;-21,25945;21,50649;-1,500741;-91,69462;10,15721;0;0;0;0;0;0;294,5199;8,053331;-179,2534;506,4493;-194,0417;-222,3309;654,1511;-372,1216;-237,0375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168,8062;-77,63384;-57,14712;-242,709;-828,1145;1186,303;-230,9945;-4158,183;942,8392;6,556313;6,102694;7,037241;5,594758;73,94126;41,09396;47,60388;8,172121;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-15,36088;50,39495;65,12251;59,73208;18,91159;112,1059;-29,71435;-13,36212;0;0;0;0;0;0;0;0;0;0;0;0;36,0803;87,70019;-995,4537;-896,6287;2084,765;12362,09;0,027466;-100,2434;0;0;0;0;0;0;0;0;0;0;0;0;2994,547;1367,111;-44424,67;-40007,49
4;66,66666;00:00:00:067;0;0;0;3,519914;0,050033;3,621713;4,460422;-4,431551;4,911759;2,433019;-7,112125;7,230464;0,582341;-8,838389;9,059763;2,370211;0;3,621713;2,370211;0,050092;11,17453;2,422316;-4,997809;11,75767;2,479838;-4,671304;9,072622;2,406158;-2,554216;9,469752;0,895313;-0,035064;3,621713;0,101137;0,015028;11,13132;0,010744;-5,581758;11,76385;0,474656;-5,206429;8,767765;0,477055;-2,739462;9,246476;-0,443666;-0,000074;3,621713;-1,95883;0,050018;10,39559;-1,956826;-4,90066;10,9603;-1,291577;-4,559468;8,264826;-1,299443;-2,064197;8,75654;-1,743438;-0,000195;3,621713;-3,958481;0,049897;9,102242;-4,586628;-2,968098;11,59939;-4,281082;-4,813045;10,8042;-3,496855;-5,031636;8,647327;0;0;0;-62,52146;54,00776;-145,3263;-14,91761;54,00776;-145,3263;-7,283655;53,80254;-145,9919;-7,28364;53,80252;-145,9919;-0,379991;0;0;83,40648;-2,049506;0,828263;-173,0848;-1,316869;0,738044;-79,37838;-1,494416;1,712987;-79,37945;-1,265986;1,755837;-0,380058;-6,036857;0;83,50623;-6,852487;-0,147191;-172,9355;-8,795912;-0,047902;-78,89922;-8,349547;-1,687728;-78,89301;-8,561929;-1,729871;-0,413469;-12,60824;0;83,3447;-12,07353;1,421304;-173,34;-14,03066;1,435709;-78,55309;-13,04508;-2,436275;-78,54047;-13,31026;-2,491463;-0,485513;-22,00687;0;49,25358;-15,34266;1,084247;114,1159;-16,71897;2,065412;174,5925;-19,98969;-0,097559;174,4898;-19,96268;0,203304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-160,2646;-4,455148;97,57071;-366,6043;192,2259;139,5499;-534,4153;395,4086;156,2279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-185,0107;256,1563;253,9086;291,603;1275,567;-1290,389;90,04443;5501,677;-609,4327;6,556313;6,102694;7,037241;5,594758;73,94126;41,09396;47,60388;8,172121;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-15,36088;50,39495;65,12251;59,73208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1134,695;-6726,351;1782,861;801,7272;0;0;0;0;0;0;0;0;0;0;0;0;-2164,818;-5262,011;59727,22;53797,72
5;83,33333;00:00:00:083;0;0;0;3,519914;0,050033;3,621713;4,415259;-4,432802;4,939253;2,387425;-7,112972;7,258047;0,542284;-8,845847;9,086691;2,370211;0;3,621713;2,370211;0,050092;11,17453;2,422316;-4,997809;11,75767;2,479838;-4,671304;9,072622;2,406158;-2,554216;9,469752;0,895313;-0,035064;3,621713;0,101137;0,015028;11,13132;0,010744;-5,581758;11,76385;0,474656;-5,206429;8,767765;0,477055;-2,739462;9,246476;-0,443666;-0,000074;3,621713;-1,95883;0,050018;10,39559;-1,956826;-4,90066;10,9603;-1,291577;-4,559468;8,264826;-1,299443;-2,064197;8,75654;-1,743438;-0,000195;3,621713;-3,958481;0,049897;9,102242;-4,600629;-3,008259;11,54641;-4,498866;-5,035478;11,44872;-3,895149;-6,708185;9,981587;0;0;0;-61,8845;54,00777;-145,3263;-14,90922;54,00776;-145,3263;-7,442338;53,8026;-145,992;-7,44232;53,80257;-145,992;-0,379991;0;0;83,40648;-2,049506;0,828263;-173,0848;-1,316869;0,738044;-79,37838;-1,494416;1,712987;-79,37945;-1,265986;1,755837;-0,380058;-6,036857;0;83,50623;-6,852487;-0,147191;-172,9355;-8,795912;-0,047902;-78,89922;-8,349547;-1,687728;-78,89301;-8,561929;-1,729871;-0,413469;-12,60824;0;83,3447;-12,07353;1,421304;-173,34;-14,03066;1,435709;-78,55309;-13,04508;-2,436275;-78,54047;-13,31026;-2,491463;-0,485513;-22,00687;0;50,15325;-15,94167;1,051535;92,88666;-17,33257;2,013135;133,0194;-21,1272;1,255604;132,945;-20,91941;1,463074;0;0;0;0;0;0;-2,709746;-0,075079;1,649648;-2,73563;-0,050783;1,655012;-2,403449;-0,447437;1,615673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,840046;-2,409652;-3,179044;-13,06703;-13,34598;38,6711;-23,89763;-100,5929;80,05562;0;0;0;0;0;0;-162,5848;-4,504769;98,97887;-164,1378;-3,046989;99,30074;-144,2069;-26,84623;96,94039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-50,40273;-144,5791;-190,7426;-784,0217;-800,7587;2320,266;-1433,858;-6035,573;4803,337;6,573081;6,108824;7,035036;5,006121;73,62151;39,19844;46,97532;8,005085;-2,049373;83,41036;103,5072;93,73033;-6,852345;83,55197;103,5775;93,78994;-12,07349;83,49255;103,3226;93,87175;-15,96053;51,36712;42,99714;39,82442;-19,18487;-113,7309;-37,71354;-10,02216;0;0;0;0;0;0;0;0;0;0;0;0;-35,97897;58,3303;-1327,522;-1194,46;-1151,092;-6823,855;-2262,813;-601,3297;0;0;0;0;0;0;0;0;0;0;0;0;-2158,738;3499,818;-79651,3;-71667,57
