Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;3,543733;-1,436029;3,299829;3,788014;0,263089;7,736798;3,803674;4,345639;7,805914;3,658183;4,051369;4,700504;3,091186;-0,421236;3,000305;7,777423;3,076996;7,780383;7,019583;4,64407;12,55469;5,787299;5,004591;14,93605;4,299724;4,915956;16,49312;2,530997;0,882109;2,595295;6,902182;5,063126;7,116275;6,230706;7,101233;12,32469;5,270378;7,853739;15,12542;4,059083;8,16091;17,30567;2,069152;2,068821;2,179961;5,7254;6,547344;6,021623;7,105758;9,06903;10,09149;7,664492;10,41038;12,48172;7,95868;11,54306;14,73974;1,596999;3,219012;1,801093;4,202578;7,718278;4,614042;2,282269;8,102998;8,064119;1,049804;6,911154;6,973225;2,697072;6,966655;5,361291;-48,19669;-16,95101;-67,68555;20,93428;-3,087349;179,8326;89,02865;-3,08732;179,8326;-174,5801;-2,656825;179,7298;-174,5801;-2,656805;179,7298;-48,57669;-16,95101;-67,68554;-0,422417;-20,02744;-62,95824;20,45907;-20,03661;-63,7439;39,91133;-19,63296;-64,70567;39,84745;-19,78197;-64,51624;-50,14059;-20,91569;-62,87124;-3,816183;-22,08061;-61,70286;8,424511;-22,05994;-59,60322;20,06647;-22,5319;-57,85855;20,15064;-22,45749;-58,07853;-52,33863;-25,06867;-57,33683;-29,31996;-20,48063;-60,61857;-24,81966;-19,7032;-58,70602;-20,56752;-18,50617;-54,78755;-20,48246;-18,60103;-55,05485;-56,43316;-30,61301;-48,74636;22,27716;-19,98244;-61,49474;125,0414;-20,77773;-59,93014;-139,726;-23,59107;-62,78701;-139,8211;-23,77452;-62,5502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,84166;13,26421;13,24409;3,139947;37,6424;3,156019;68,09437;96,38643;-5,401637;49,39458;20,61077;19,12368;-7,617596;46,63692;13,02436;12,30216;-7,3802;21,38075;5,158031;5,539764;-6,423518;72,46384;103,312;94,14545;2258,544;189,3612;4085,662;5783,186;-324,0982;2963,675;1236,646;1147,421;-457,0557;2798,215;781,4615;738,1295;-442,812;1282,845;309,4818;332,3858;-385,4111;4347,831;6198,719;5648,727;135512,6;11361,67;245139,7;346991,1;-19445,89;177820,5;74198,78;68845,23;-27423,34;167892,9;46887,69;44287,77;-26568,72;76970,7;18568,91;19943,15;-23124,66;260869,8;371923,1;338923,6
1;16,66667;00:00:00:017;0;0;0;3,550296;-1,431818;3,2946;3,810889;0,273096;7,728415;3,826442;4,355734;7,792161;3,669457;4,057408;4,687697;3,097183;-0,417403;2,994651;7,793107;3,086941;7,760725;7,043116;4,66378;12,53306;5,81507;5,028525;14,91597;4,330515;4,942134;16,47604;2,536224;0,885429;2,589054;6,916602;5,072227;7,095765;6,235438;7,111041;12,30264;5,270587;7,862731;15,10204;4,056331;8,168336;17,28086;2,073586;2,07161;2,173089;5,737674;6,555047;6,001526;7,127828;9,064762;10,07546;7,688372;10,39811;12,46973;7,981139;11,52204;14,73231;1,600711;3,221319;1,793658;4,21207;7,724185;4,595465;2,298576;8,113723;8,048788;1,064065;6,920178;6,96207;2,708125;6,973501;5,34679;-48,3377;-16,97696;-67,64633;21,0096;-3,299723;179,8333;89,10397;-3,299695;179,8333;-174,5045;-2,869061;179,7311;-174,5045;-2,869041;179,7311;-48,71769;-16,97696;-67,64633;-0,585517;-20,08849;-62,85857;20,29686;-20,09976;-63,64451;39,75069;-19,69866;-64,60789;39,68642;-19,84717;-64,41792;-50,28682;-20,93023;-62,82096;-3,76912;-22,12986;-61,60605;8,469584;-22,11074;-59,50563;20,11;-22,58396;-57,76075;20,19436;-22,50939;-57,98075;-52,49025;-25,06995;-57,27452;-29,31194;-20,33906;-60,74284;-24,71876;-19,56194;-58,83186;-20,37827;-18,37174;-54,91432;-20,29378;-18,46576;-55,18173;-56,59115;-30,59375;-48,66787;22,12858;-20,00109;-61,4383;124,8915;-20,79256;-59,87134;-139,8778;-23,61286;-62,72058;-139,9733;-23,79573;-62,48318;0;0;0;-1,42917;89,16371;19,313;-23,20663;-186,7323;-20,69467;-239,368;-421,2567;91,73825;-272,6195;-277,9948;145,5275;-43,25853;25,27414;37,28445;-324,4327;-181,6142;203,6489;-295,411;-506,8008;115,3322;-225,8874;-680,8845;28,02533;-137,1168;-804,864;-63,25962;-98,14104;-55,03038;61,58506;-408,0627;-302,8858;240,9026;-399,6261;-670,6665;158,516;-353,9154;-873,9205;82,44386;-285,7869;-1035,658;-1,716167;-150,7691;-124,1337;86,5051;-461,0538;-389,8395;262,4382;-575,3613;-649,9059;294,9408;-625,4705;-805,4791;300,7067;-656,744;-954,7391;293,6405;-200,4262;-193,1524;109,2372;-489,6635;-460,1028;269,292;-376,3813;-710,1487;134,004;-285,0699;-647,3892;79,09074;-379,1529;-512,4785;176,5479;0;0;0;-85,75021;5349,823;1158,78;-1392,398;-11203,94;-1241,68;-14362,08;-25275,4;5504,294;-16357,17;-16679,69;8731,646;-2595,512;1516,448;2237,067;-19465,96;-10896,85;12218,93;-17724,66;-30408,04;6919,933;-13553,24;-40853,07;1681,52;-8227,008;-48291,84;-3795,577;-5888,462;-3301,823;3695,103;-24483,76;-18173,15;14454,16;-23977,57;-40239,99;9510,957;-21234,92;-52435,23;4946,631;-17147,21;-62139,47;-102,97;-9046,145;-7448,021;5190,306;-27663,23;-23390,37;15746,29;-34521,68;-38994,36;17696,45;-37528,23;-48328,74;18042,4;-39404,64;-57284,34;17618,43;-12025,57;-11589,14;6554,229;-29379,81;-27606,17;16157,52;-22582,88;-42608,92;8040,237;-17104,19;-38843,35;4745,444;-22749,17;-30748,71;10592,87;11,83997;13,25282;13,23653;3,140407;37,5592;3,197126;68,09437;96,38644;-5,468735;49,3983;20,61076;19,12368;-7,672326;46,85172;13,02434;12,30216;-7,158536;21,45918;5,245906;5,618764;-6,434467;72,46429;103,312;94,14545;-4,99237;2,466388;0;0,000916;-4,025888;0,222702;-0,000687;0;-3,283825;12,88811;-0,000916;0;13,29986;4,70581;5,272521;4,739999;-0,656948;0,02655;0;0;-135812,2;-11213,69;-245139,7;-346991,1;19204,34;-177807,1;-74198,82;-68845,23;27226,31;-167119,6;-46887,75;-44287,77;27366,71;-76688,35;-18252,56;-19658,75;23085,25;-260868,2;-371923,1;-338923,6
2;33,33333;00:00:00:033;0;0;0;3,568248;-1,420289;3,280165;3,869088;0,29924;7,705781;3,883304;4,382071;7,756033;3,697712;4,073519;4,65415;3,113323;-0,406952;2,979314;7,834096;3,113957;7,708486;7,105874;4,713323;12,47669;5,887292;5,086342;14,86318;4,408447;5,002871;16,42882;2,549929;0,894431;2,572445;6,953627;5,096878;7,041706;6,263334;7,138433;12,2463;5,294794;7,889485;15,0446;4,078657;8,192964;17,22267;2,084821;2,079149;2,155064;5,768534;6,575863;5,948939;7,185164;9,068367;10,02431;7,752217;10,38909;12,42404;8,043968;11,49804;14,69414;1,60968;3,227512;1,774393;4,235156;7,740076;4,547255;2,341427;8,138361;8,010461;1,099465;6,944252;6,932895;2,734544;6,99259;5,30837;-48,71086;-17,03416;-67,52612;21,19884;-3,829914;179,8477;89,29321;-3,829884;179,8477;-174,3144;-3,39892;179,7469;-174,3144;-3,3989;179,7469;-49,09085;-17,03416;-67,52612;-1,00529;-20,2077;-62,61112;19,93744;-20,22437;-63,39756;39,4472;-19,82893;-64,36439;39,38219;-19,97648;-64,17341;-50,6727;-20,95711;-62,67194;-3,778234;-22,18993;-61,40039;8,458097;-22,17047;-59,29911;20,09651;-22,64333;-57,55334;20,18112;-22,56881;-57,77345;-52,88912;-25,06179;-57,09446;-29,44626;-20,07844;-60,91672;-24,63801;-19,29728;-59,01077;-20,09464;-18,11289;-55,09736;-20,01128;-18,20567;-55,36488;-57,00459;-30,53147;-48,44655;21,77509;-19,94258;-61,38543;124,5381;-20,72498;-59,81395;-140,2417;-23,56173;-62,64284;-140,3374;-23,74321;-62,4043;0;0;0;-1,822963;88,91104;19,62673;-24,22824;-186,5883;-19,61052;-240,4012;-421,156;93,11494;-273,2156;-278,179;146,4288;-43,61833;25,04416;37,62369;-325,3737;-182,2109;204,8284;-297,3194;-507,9887;116,5822;-228,1877;-682,3843;29,01068;-139,6012;-806,5026;-62,71138;-98,45468;-55,22955;61,95952;-408,9279;-303,4319;242,1333;-399,942;-672,864;158,1056;-353,9203;-876,7098;81,00789;-285,5391;-1038,676;-4,060685;-151,0351;-124,3011;86,91745;-461,7903;-390,3017;263,6439;-574,6325;-650,2728;295,8832;-623,6639;-806,2365;301,0923;-653,7183;-956,1298;293,128;-200,6489;-193,2908;109,6833;-490,233;-460,4573;270,4066;-377,1944;-710,7877;134,9423;-285,9984;-647,9323;79,7448;-379,9015;-512,8903;177,3843;0;0;0;-23,62757;-15,16056;18,82374;-61,29652;8,643865;65,04893;-61,99264;6,04248;82,6013;-35,76851;-11,04927;54,0812;-21,58785;-13,79871;20,35475;-56,46229;-35,80141;70,77026;-114,5038;-71,27952;74,99957;-138,0157;-89,99061;59,12107;-149,0643;-98,31618;32,89461;-18,81838;-11,95013;22,46761;-51,91326;-32,76586;73,83871;-18,95284;-131,8502;-24,62268;-0,294685;-167,3584;-86,15791;14,8716;-181,0627;-140,6711;-15,96165;-10,04147;24,74069;-44,1885;-27,73046;72,34525;43,72787;-22,00699;56,54383;108,3984;-45,44448;23,13137;181,5376;-83,43887;-30,75456;-13,36241;-8,305549;26,76558;-34,17492;-21,26598;66,87784;-48,78902;-38,34056;56,29921;-55,71413;-32,58133;39,24358;-44,91376;-24,70779;50,1852;11,83266;13,23188;13,22176;3,142718;37,36956;3,29028;68,09438;96,38643;-5,603011;49,40583;20,66937;19,17641;-7,732384;47,25439;13,02436;12,30216;-6,752673;21,57219;5,450861;5,80289;-6,320589;72,45972;103,312;94,14546;-11,37794;5,589237;0,000916;-0,000916;-8,056526;0,452271;3,516311;3,163719;-3,603458;24,16054;0,000916;0;24,35177;6,780281;12,29725;11,04755;6,832695;-0,273743;0,000458;0,000458;-383,1344;187,3709;0,054932;-0,109863;-241,8383;13,77411;211,0199;189,8231;-19,17801;676,3457;0,109863;0;663,1141;124,4682;421,4836;378,4532;449,3785;-18,01758;0,027466;0,027466
3;50;00:00:00:050;0;0;0;3,577458;-1,414313;3,272707;3,895805;0,312594;7,694223;3,90925;4,395506;7,737681;3,711173;4,081788;4,637085;3,121554;-0,401544;2,971424;7,854761;3,127913;7,681762;7,137836;4,738069;12,44805;5,925278;5,115774;14,83686;4,450663;5,034804;16,40662;2,556847;0,899079;2,563944;6,972161;5,109593;7,014112;6,280384;7,154418;12,21723;5,311624;7,906237;15,01524;4,095782;8,209542;17,19351;2,090414;2,083033;2,145876;5,783846;6,586586;5,922151;7,221509;9,078621;9,990442;7,795812;10,39758;12,38942;8,090355;11,50306;14,66084;1,614055;3,230693;1,764606;4,246449;7,748243;4,522751;2,362527;8,15136;7,990744;1,117267;6,956187;6,918172;2,747798;7,002081;5,289013;-48,90099;-17,06183;-67,46178;21,29426;-4,061684;179,8546;89,38863;-4,06165;179,8546;-174,2186;-3,63052;179,7545;-174,2186;-3,630497;179,7545;-49,28099;-17,06183;-67,46178;-1,216444;-20,25917;-62,48977;19,72704;-20,27855;-63,2764;39,23834;-19,88644;-64,2451;39,17292;-20,03334;-64,0535;-50,86917;-20,96929;-62,59306;-3,823411;-22,22252;-61,28802;8,411668;-22,2015;-59,18624;20,04893;-22,67303;-57,4397;20,13369;-22,59867;-57,65992;-53,092;-25,05604;-56,99994;-29,67605;-19,99441;-60,94656;-24,74639;-19,20612;-59,04495;-20,08997;-18,01496;-55,13602;-20,00708;-18,10773;-55,40339;-57,21446;-30,49812;-48,33139;21,58827;-19,92915;-61,3354;124,3508;-20,70673;-59,76136;-140,4335;-23,55213;-62,57983;-140,5295;-23,73288;-62,34064;0;0;0;-2,900049;88,21928;20,49286;-27,60286;-187,9067;-18,05806;-243,7015;-422,4988;95,46706;-274,8842;-279,0857;148,4861;-44,58675;24,41713;38,54393;-327,8331;-183,8319;207,9628;-301,2987;-510,9636;119,9431;-232,8;-685,8563;32,14985;-144,5658;-810,1498;-59,90928;-99,27695;-55,76968;62,95607;-411,1494;-304,9109;245,3768;-401,676;-675,1664;160,7623;-355,4359;-879,2357;83,27203;-286,921;-1041,205;-2,162754;-151,7092;-124,7533;87,99889;-463,6418;-391,5507;266,7992;-577,4365;-650,1275;299,1613;-626,4775;-805,4448;304,0253;-656,0866;-954,7684;295,4342;-201,1871;-193,6624;110,8391;-491,6182;-461,4107;273,2992;-379,7191;-712,2647;137,2471;-288,1429;-649,3771;81,49113;-381,5106;-514,036;179,6801;0;0;0;-64,62514;-41,50521;51,9678;-202,4773;-79,10299;93,14775;-198,02;-80,5664;141,1271;-100,1101;-54,40378;123,4381;-58,10522;-37,622;55,21452;-147,5615;-97,25975;188,0607;-238,7624;-178,4906;201,6513;-276,7424;-208,3168;188,3501;-297,8782;-218,8282;168,1262;-49,33655;-32,40788;59,79323;-133,2893;-88,74034;194,6096;-104,0411;-138,1473;159,4012;-90,93618;-151,5541;135,8485;-82,91387;-151,7429;113,8759;-40,44699;-27,1368;64,88657;-111,0935;-74,93877;189,3139;-168,2424;8,714675;196,6896;-168,8204;47,4987;175,9858;-142,0984;81,6822;138,3748;-32,29236;-22,29595;69,35405;-83,10699;-57,20615;173,5568;-151,4783;-88,62018;138,2897;-128,6645;-86,69471;104,7803;-96,54521;-68,74179;137,7489;11,83119;13,22309;13,21848;3,14344;37,30594;3,321352;68,09437;96,38643;-5,660916;49,40913;20,66938;19,17642;-7,768546;47,42103;13,02436;12,30214;-6,618381;21,49261;5,568029;5,908201;-6,288619;72,45844;103,312;94,14546;-3,81752;1,864357;-0,000916;0;-3,47434;0,197525;0,000572;0,000572;-2,169743;9,998244;0;-0,000973;8,057556;-4,77436;7,030134;6,318655;1,918201;-0,077362;0;0;453,6254;-223,4928;-0,109863;0,054932;274,9312;-15,28473;-210,9443;-189,7888;86,02293;-849,7374;-0,054932;-0,058365;-977,6526;-693,2784;-316,0268;-283,7339;-294,8696;11,78284;-0,027466;-0,027466
