Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-2,489527;-3,69277;2,382184;-6,382468;-6,072018;1,034015;-10,00573;-5,154226;-0,609708;-12,28752;-3,371988;-1,77951;-2,810788;-2,797458;1,734475;-10,05969;-4,638099;2,789494;-14,10612;-7,084375;0,927712;-12,14633;-7,664446;-0,844896;-10,87008;-6,429038;0,375827;-3,223578;-1,633087;0,928002;-10,65371;-2,825817;1,558816;-11,19427;-5,952498;-3,095639;-8,194748;-5,390934;-2,953742;-8,694061;-4,167207;-0,81639;-3,599844;-0,539723;0,251934;-10,52614;-0,972003;0,404224;-11,78362;-3,834528;-3,47557;-8,997333;-3,677851;-3,666877;-9,092774;-2,375042;-1,484723;-3,964318;0,503112;-0,432946;-9,845762;0,952247;-0,822847;-11,31471;-1,297269;-3,741834;-9,316699;-1,296082;-4,112572;-9,12347;-0,092288;-2,155931;80,92113;-31,79257;-70,73629;134,7099;66,24639;-16,38935;178,0091;66,24639;-16,38928;-159,0604;66,35301;-15,32065;-159,0604;66,35305;-15,32066;80,54114;-31,79257;-70,73629;115,8881;-32,95393;-73,63326;-140,8082;-32,28691;-73,25784;-47,54629;-32,9547;-72,38898;-47,64757;-32,78309;-72,20239;84,31271;-32,54957;-77,81326;168,359;-32,47619;-78,81786;-86,8349;-32,72755;-81,10843;6,752372;-31,07815;-80,72142;6,881842;-31,05246;-80,9723;88,50241;-32,91655;-85,61477;160,5886;-34,35383;-81,7326;-94,77628;-34,77776;-84,05299;-1,015099;-30,89094;-83,83355;-0,853233;-30,89533;-84,14881;94,4902;-32,59625;-96,78936;152,7877;-34,1721;-80,67169;-102,8287;-34,7486;-82,57055;-8,455744;-30,90217;-82,97527;-8,287399;-30,94353;-83,30289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,00002;3,804325;3,359639;4,572669;29,41023;6,481077;43,29913;21,95237;-2,588987;33,44694;103,5072;93,7303;-6,874122;83,19154;103,5775;93,78994;-9,430881;73,74751;103,3226;93,87174;-8,546425;66,60103;103,312;94,14545;1764,614;388,8646;2597,948;1317,142;-155,3392;2006,816;6210,434;5623,818;-412,4473;4991,492;6214,647;5627,396;-565,8528;4424,85;6199,358;5632,304;-512,7855;3996,062;6198,719;5648,727;105876,8;23331,88;155876,9;79028,52;-9320,354;120409;372626;337429,1;-24746,84;299489,5;372878,8;337643,8;-33951,16;265491;371961,5;337938,2;-30767,13;239763,7;371923,1;338923,6
1;16;00:00:00:016;0;0;0;-2,481883;-3,700387;2,378338;-6,3694;-6,086348;1,026391;-9,994386;-5,174304;-0,61674;-12,27985;-3,395511;-1,784588;-2,804997;-2,80505;1,731586;-10,05008;-4,661664;2,784847;-14,09172;-7,113619;0,920154;-12,13072;-7,688062;-0,852937;-10,8569;-6,451544;0,3692;-3,220197;-1,640674;0,926358;-10,64785;-2,849302;1,556107;-11,18213;-5,972151;-3,101645;-8,183764;-5,404595;-2,959229;-8,685522;-4,184158;-0,820568;-3,598722;-0,547368;0,251459;-10,52412;-0,994008;0,403477;-11,77583;-3,85503;-3,479289;-8,989879;-3,692379;-3,670547;-9,087923;-2,392076;-1,487011;-3,965353;0,495442;-0,432307;-9,847716;0,932931;-0,821573;-11,31212;-1,316613;-3,742824;-9,314137;-1,310808;-4,113702;-9,123315;-0,108669;-2,155807;80,94296;-31,73477;-70,63032;134,8958;66,25819;-16,09421;178,1951;66,25822;-16,09411;-158,8732;66,3634;-15,02418;-158,8732;66,36344;-15,02418;80,56297;-31,73478;-70,63033;115,9134;-32,89601;-73,53818;-140,7826;-32,22913;-73,16269;-47,51951;-32,89723;-72,29471;-47,62062;-32,72571;-72,10817;84,32611;-32,48992;-77,703;168,3713;-32,41636;-78,70708;-86,82548;-32,66736;-80,99616;6,762108;-31,018;-80,60907;6,891262;-30,99227;-80,85979;88,50613;-32,8559;-85,49933;160,5963;-34,29356;-81,61821;-94,77151;-34,71728;-83,93697;-1,01027;-30,83047;-83,7173;-0,84879;-30,83485;-84,03237;94,47987;-32,53617;-96,66634;152,7947;-34,11192;-80,55443;-102,8241;-34,68825;-82,45198;-8,451793;-30,84178;-82,85612;-8,283864;-30,88313;-83,18349;0;0;0;360,5664;224,5681;74,3717;600,5448;227,1121;403,8177;660,8267;124,084;684,1963;636,5634;19,42904;849,903;310,8599;167,8474;113,2343;745,7939;281,2914;503,1023;979,3681;260,0909;869,1031;866,6668;184,0576;856,9651;790,6931;209,9334;701,732;247,1335;95,88138;161,6226;645,2908;170,4507;574,3502;672,0243;22,49428;893,6805;519,9708;10,16638;705,2736;550,1788;84,93852;604,8229;189,3707;32,37893;202,1867;514,0387;61,32127;599,4821;583,4985;-53,88908;915,9253;449,6058;-71,60889;763,1133;459,9857;2,702337;635,9076;133,2528;-30,1984;243,2795;353,2368;-54,14096;595,5053;432,6928;-137,4805;865,1127;334,6427;-158,9019;769,3152;330,1959;-93,62611;638,6735;0;0;0;21633,98;13474,09;4462,302;36032,68;13626,73;24229,06;39649,6;7445,042;41051,78;38193,8;1165,742;50994,18;18651,59;10070,85;6794,055;44747,64;16877,49;30186,13;58762,09;15605,45;52146,18;52000,01;11043,46;51417,9;47441,58;12596;42103,92;14828,01;5752,882;9697,356;38717,45;10227,04;34461,01;40321,46;1349,657;53620,83;31198,24;609,9825;42316,41;33010,73;5096,311;36289,37;11362,24;1942,735;12131,2;30842,32;3679,275;35968,93;35009,91;-3233,345;54955,52;26976,35;-4296,534;45786,79;27599,14;162,1402;38154,46;7995,167;-1811,904;14596,77;21194,21;-3248,457;35730,32;25961,56;-8248,83;51906,76;20078,56;-9534,112;46158,91;19811,76;-5617,567;38320,41;4,000367;3,804014;3,359146;4,572186;29,42744;6,475384;43,29913;21,95235;-2,5994;33,44726;103,5072;93,73032;-6,874236;83,19154;103,5775;93,78995;-9,429358;73,74743;103,3226;93,87173;-8,541919;66,60072;103,312;94,14547;1,032486;-0,341549;-0,000458;-0,00103;-0,624747;0,019226;-0,000458;0,000916;-0,006838;0;0,000458;0,000458;0,091324;-0,004578;0;-0,000458;0,270367;-0,018768;0;0,000916;-105814,9;-23352,37;-155876,9;-79028,59;9282,869;-120407,8;-372626,1;-337429;24746,43;-299489,5;-372878,8;-337643,7;33956,64;-265491,3;-371961,5;-337938,3;30783,35;-239764,8;-371923,1;-338923,6
2;32;00:00:00:032;0;0;0;-2,481883;-3,700387;2,378338;-6,3694;-6,086348;1,026391;-9,994386;-5,174304;-0,61674;-12,27985;-3,395511;-1,784588;-2,804997;-2,80505;1,731586;-10,05008;-4,661664;2,784847;-14,09172;-7,113619;0,920154;-12,13072;-7,688062;-0,852937;-10,8569;-6,451544;0,3692;-3,220197;-1,640674;0,926358;-10,64785;-2,849302;1,556107;-11,18213;-5,972151;-3,101645;-8,183764;-5,404595;-2,959229;-8,685522;-4,184158;-0,820568;-3,598722;-0,547368;0,251459;-10,52412;-0,994008;0,403477;-11,77583;-3,85503;-3,479289;-8,989879;-3,692379;-3,670547;-9,087923;-2,392076;-1,487011;-3,965353;0,495442;-0,432307;-9,847716;0,932931;-0,821573;-11,31212;-1,316613;-3,742824;-9,314137;-1,310808;-4,113702;-9,123315;-0,108669;-2,155807;80,94296;-31,73477;-70,63032;134,8958;66,25819;-16,09421;178,1951;66,25822;-16,09411;-158,8732;66,3634;-15,02418;-158,8732;66,36344;-15,02418;80,56297;-31,73478;-70,63033;115,9134;-32,89601;-73,53818;-140,7826;-32,22913;-73,16269;-47,51951;-32,89723;-72,29471;-47,62062;-32,72571;-72,10817;84,32611;-32,48992;-77,703;168,3713;-32,41636;-78,70708;-86,82548;-32,66736;-80,99616;6,762108;-31,018;-80,60907;6,891262;-30,99227;-80,85979;88,50613;-32,8559;-85,49933;160,5963;-34,29356;-81,61821;-94,77151;-34,71728;-83,93697;-1,01027;-30,83047;-83,7173;-0,84879;-30,83485;-84,03237;94,47987;-32,53617;-96,66634;152,7947;-34,11192;-80,55443;-102,8241;-34,68825;-82,45198;-8,451793;-30,84178;-82,85612;-8,283864;-30,88313;-83,18349;0;0;0;360,1077;225,0252;74,60249;599,7607;227,9719;404,2752;660,1458;125,2887;684,6182;636,1038;20,84046;850,2077;310,5125;168,303;113,4076;745,2173;282,7054;503,381;978,5046;261,8455;869,5566;865,7301;185,4745;857,4474;789,9024;211,2838;702,1296;246,9306;96,33662;161,7213;644,9392;171,8598;574,5127;671,296;23,67344;894,0409;519,3116;10,98601;705,6029;549,6664;85,9556;605,0735;189,3033;32,83766;202,2152;513,9171;62,64156;599,5269;583,0309;-52,65893;916,1485;449,1586;-70,73725;763,3336;459,6947;3,724403;636,0449;133,3149;-29,7382;243,2411;353,3541;-52,982;595,4288;432,5371;-136,3199;865,172;334,489;-158,0183;769,3831;330,1866;-92,64323;638,6661;0;0;0;-27,52161;27,4229;13,84735;-47,04094;51,58997;27,45152;-40,85254;72,28016;25,31433;-27,5774;84,68538;18,28193;-20,84827;27,33278;10,39839;-34,60121;84,83504;16,72554;-51,81313;105,2756;27,20833;-56,20193;85,01529;28,9421;-47,44148;81,0213;23,85521;-12,17222;27,3149;5,918025;-21,10004;84,54465;9,750365;-43,6964;70,74996;21,61789;-39,54792;49,1783;19,75536;-30,74169;61,02418;15,0404;-4,039764;27,52376;1,710892;-7,295608;79,21743;2,689361;-28,05519;73,80902;13,38959;-26,83353;52,29878;13,21793;-17,46368;61,324;8,239745;3,727912;27,61209;-2,303123;7,035255;69,53751;-4,586219;-9,338378;69,63873;3,559113;-9,221076;53,01476;4,068374;-0,55933;58,97355;-0,443459;4,000367;3,804014;3,359146;4,572186;29,42744;6,475384;43,29913;21,95235;-2,5994;33,44726;103,5072;93,73032;-6,874236;83,19154;103,5775;93,78995;-9,429358;73,74743;103,3226;93,87173;-8,541919;66,60072;103,312;94,14547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-61,94915;20,49293;0,027466;0,061798;37,48483;-1,153564;0,027466;-0,054932;0,410271;0;-0,027466;-0,027466;-5,47943;0,274658;0;0,027466;-16,222;1,126099;0;-0,054932
3;48;00:00:00:048;0;0;0;-2,476466;-3,707664;2,372645;-6,359767;-6,097717;1,015817;-9,985826;-5,188869;-0,626718;-12,26879;-3,404459;-1,790881;-2,800882;-2,811878;1,727167;-10,04322;-4,681139;2,776901;-14,08115;-7,135705;0,907597;-12,11896;-7,704906;-0,865872;-10,84708;-6,468506;0,358407;-3,217779;-1,646963;0,923597;-10,64364;-2,867899;1,550747;-11,17262;-5,984748;-3,111625;-8,175144;-5,412798;-2,96805;-8,679008;-4,196263;-0,827663;-3,597906;-0,553253;0,250255;-10,52262;-1,010734;0,400844;-11,76951;-3,86808;-3,48618;-8,983809;-3,700726;-3,676991;-9,084077;-2,403764;-1,491571;-3,966061;0,489993;-0,432025;-9,849046;0,919031;-0,82131;-11,30967;-1,328511;-3,74599;-9,311667;-1,319065;-4,11666;-9,122898;-0,119494;-2,156992;80,98273;-31,65783;-70,56336;135,13;66,27039;-15,78671;178,4292;66,27039;-15,78663;-158,4704;66,37383;-14,71511;-158,4704;66,37383;-14,71512;80,60275;-31,65782;-70,56336;115,9578;-32,81841;-73,48596;-140,7379;-32,15178;-73,11015;-47,4731;-32,82048;-72,24358;-47,57399;-32,64906;-72,057;84,35467;-32,4094;-77,63046;168,398;-32,33542;-78,63341;-86,8025;-32,58558;-80,92056;6,785313;-30,93635;-80,53301;6,914057;-30,91055;-80,78353;88,52157;-32,77286;-85,41985;160,6161;-34,21161;-81,53841;-94,7556;-34,63472;-83,85504;-0,994677;-30,74797;-83,63431;-0,833715;-30,75228;-83,94911;94,47591;-32,45218;-96,57635;152,8181;-34,03029;-80,47865;-102,8038;-34,60603;-82,37463;-8,433069;-30,75945;-82,77682;-8,265669;-30,8007;-83,10394;0;0;0;360,1077;225,0252;74,60249;599,743;227,9194;404,246;660,1218;125,2178;684,5787;635,8513;21,07015;849,774;310,5125;168,303;113,4076;745,2173;282,7054;503,381;978,4412;261,8446;869,5538;865,6937;185,474;857,4453;789,887;211,2836;702,1281;246,9306;96,33662;161,7213;644,9392;171,8598;574,5127;671,2961;23,67351;894,0409;519,3113;10,98604;705,6029;549,6661;85,9556;605,0735;189,3033;32,83766;202,2152;513,9171;62,64156;599,5269;583,0375;-52,65869;916,1497;449,1544;-70,73734;763,3326;459,6901;3,724314;636,0432;133,3149;-29,7382;243,2411;353,3541;-52,982;595,4288;432,5394;-136,3198;865,1724;334,4888;-158,0183;769,3829;330,1859;-92,64323;638,6658;0;0;0;0;0;0;-1,0643;-3,151417;-1,750946;-1,439094;-4,256486;-2,366066;-15,14911;13,78119;-26,02386;0;0;0;0;0;0;-3,799438;-0,052929;-0,171661;-2,185821;-0,030756;-0,125885;-0,92411;-0,008583;-0,091553;0;0;0;0;0;0;0,008583;0,004023;0;-0,020027;0,001341;0;-0,020027;0;-0,002861;0;0;0;0;0;0;0,394821;0,014663;0,074387;-0,25177;-0,005364;-0,05722;-0,274658;-0,005364;-0,102997;0;0;0;0;0;0;0,137329;0,003576;0,022888;-0,014305;0;-0,005722;-0,041485;0;-0,022888;4,003633;3,800172;3,351627;4,56308;29,4395;6,471533;43,29913;22,1194;-2,613069;33,4477;103,5072;93,73031;-6,874094;83,19154;103,5775;93,78994;-9,425565;73,74721;103,3226;93,87175;-8,540678;66,60064;103,312;94,14545;0,723724;-0,231085;0;10,02273;-0,820127;0,02655;0,000458;-0,000458;0,008554;0;0;-0,000458;0,227623;-0,013275;0;0,000916;0,074444;-0,004578;-0,000458;-0,001373;43,42345;-13,86509;0;601,3641;-49,20758;1,593017;0,027466;-0,027466;0,513268;0;0;-0,027466;13,65738;-0,796509;0;0,054932;4,466629;-0,274658;-0,027466;-0,082397
