Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;0,090738;4,437249;2,410744;-0,614829;8,57509;0,171538;-1,407854;12,04366;-1,831608;-2,080838;14,66745;-3,385437;-0,604033;3,966751;1,62318;-4,989522;10,11292;1,823363;-7,305164;14,51727;0,791892;-8,426579;16,88675;0,122891;-9,221768;18,78758;-0,509483;-1,510588;3,351796;0,634964;-6,369148;9,124193;0,316407;-4,215051;12,13576;-3,928871;-2,875843;13,60599;-6,247836;-1,635679;14,67001;-8,157003;-2,368532;2,767481;-0,211554;-7,254568;7,631979;-1,016003;-4,989519;10,02352;-4,754792;-3,195069;7,973621;-4,120332;-4,789112;7,398964;-2,223737;-3,183536;2,213553;-1,059072;-7,76196;5,723948;-2,347619;-5,992746;7,631498;-5,342608;-4,663342;6,169297;-4,869087;-6,106014;5,645896;-3,148659;88,37676;40,69314;-145,7973;140,9646;-52,7033;145,2224;144,0587;-52,70329;145,2224;145,8307;-53,03006;144,7382;145,8307;-53,03008;144,7382;87,99679;40,69315;-145,7973;105,7179;41,474;-141,7085;109,0544;40,76163;-141,9648;112,4667;39,84558;-142,4586;112,5413;40,06031;-142,3426;93,18445;40,59067;-137,8399;172,1477;40,46862;-137,5717;178,2516;40,58507;-135,0162;-175,746;40,37492;-132,8212;-175,9308;40,39075;-133,1064;98,68402;39,8644;-129,282;-177,5176;41,31939;-129,6873;-72,51209;40,99402;-127,1243;20,05535;37,45171;-129,1974;20,24934;37,3586;-128,878;106,0077;37,77412;-117,5112;-176,854;40,88074;-128,0448;-72,13303;40,58112;-125,8802;20,71343;37,07837;-127,9638;20,91347;36,97754;-127,6316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,731525;4,792287;7,84316;9,881625;38,20151;2,872195;3,09402;1,38621;-3,085847;14,69055;3,504702;3,731716;-6,247958;78,48701;4,442722;4,578854;-12,07378;83,49284;103,3227;93,87057;-13,36859;83,17056;103,3113;94,1456;2292,09;172,3317;185,6412;83,17259;-185,1508;881,433;210,2821;223,903;-374,8774;4709,221;266,5633;274,7312;-724,427;5009,57;6199,362;5632,234;-802,1154;4990,233;6198,676;5648,736;137525,4;10339,9;11138,47;4990,355;-11109,05;52885,98;12616,93;13434,18;-22492,64;282553,2;15993,8;16483,87;-43465,62;300574,2;371961,7;337934;-48126,92;299414;371920,6;338924,1
1;16;00:00:00:016;0;0;0;0,090738;4,437249;2,410744;-0,616931;8,576548;0,174899;-1,411713;12,04634;-1,82544;-2,086023;14,67104;-3,377147;-0,604033;3,966751;1,62318;-4,989522;10,11292;1,823363;-7,302813;14,51478;0,77614;-8,422756;16,88263;0,098898;-9,216583;18,78188;-0,539894;-1,510588;3,351796;0,634964;-6,369148;9,124193;0,316407;-4,205139;12,12626;-3,930565;-2,860759;13,59107;-6,249964;-1,61654;14,65044;-8,159076;-2,368532;2,767481;-0,211554;-7,254568;7,631979;-1,016003;-4,989519;10,02352;-4,754792;-3,195069;7,973621;-4,120332;-4,789112;7,398964;-2,223737;-3,183536;2,213553;-1,059072;-7,76196;5,723948;-2,347619;-5,992746;7,631498;-5,342608;-4,663342;6,169297;-4,869087;-6,106014;5,645896;-3,148659;88,37676;40,69314;-145,7973;140,8983;-52,72784;145,3058;143,9924;-52,72781;145,3057;145,7643;-53,05494;144,8219;145,7643;-53,05494;144,8219;87,99679;40,69315;-145,7973;105,962;41,46469;-141,5524;109,2959;40,75315;-141,8127;112,705;39,83868;-142,3114;112,7803;40,05305;-142,1943;93,18445;40,59067;-137,8399;172,302;40,46659;-137,5505;178,406;40,5778;-134,9948;-175,5926;40,36316;-132,8009;-175,7772;40,37957;-133,0859;98,68402;39,8644;-129,282;-177,5176;41,31939;-129,6873;-72,51209;40,99402;-127,1243;20,05535;37,45171;-129,1974;20,24934;37,3586;-128,878;106,0077;37,77412;-117,5112;-176,854;40,88074;-128,0448;-72,13303;40,58112;-125,8802;20,71343;37,07837;-127,9638;20,91347;36,97754;-127,6316;0;0;0;-216,6391;-263,2309;72,65809;-166,0638;-687,7711;431,3805;-99,05563;-1043,054;746,4668;-39,72231;-1311,265;989,6074;-105,9705;-238,005;119,9119;157,1589;-603,7697;561,0715;311,5363;-945,9944;917,3254;386,9014;-1139,187;1111,354;440,9018;-1301,789;1268,99;36,91731;-203,2107;179,2049;376,0818;-546,5491;648,8956;254,7885;-1058,502;970,2413;177,1308;-1328,643;1131,581;103,502;-1543,127;1252,472;168,7326;-166,0535;229,996;552,8049;-454,918;684,6962;416,785;-895,4536;942,905;269,2026;-751,9873;743,1075;365,3207;-567,7903;658,8112;295,618;-132,8234;280,8471;703,2256;-340,4417;686,9921;598,8907;-691,232;894,9962;487,9753;-589,4951;749,5381;574,8969;-422,3342;672,8533;0;0;0;-12998,34;-15793,85;4359,485;-9963,827;-41266,27;25882,83;-5943,337;-62583,21;44788,01;-2383,338;-78675,87;59376,44;-6358,227;-14280,3;7194,717;9429,531;-36226,18;33664,29;18692,17;-56759,67;55039,52;23214,08;-68351,24;66681,27;26454,11;-78107,36;76139,43;2215,039;-12192,64;10752,29;22564,91;-32792,95;38933,73;15287,31;-63510,14;58214,48;10627,85;-79718,58;67894,87;6210,117;-92587,63;75148,29;10123,96;-9963,213;13799,76;33168,3;-27295,08;41081,77;25007,1;-53727,21;56574,29;16152,16;-45119,23;44586,45;21919,24;-34067,41;39528,67;17737,08;-7969,405;16850,82;42193,53;-20426,5;41219,52;35933,44;-41473,92;53699,77;29278,52;-35369,7;44972,29;34493,81;-25340,05;40371,2;8,705969;4,804964;7,843477;9,882598;38,15392;2,896432;3,094084;1,386351;-3,203019;14,8344;3,504758;3,731664;-6,264129;78,62737;4,442722;4,578939;-12,07378;83,49284;103,3227;93,87057;-13,36859;83,17056;103,3113;94,1456;-2,85553;1,454201;0,003791;0,008469;-7,030277;8,630791;0,003347;-0,003147;-0,970259;8,421478;0;0,005121;0;0;0;0;0;0;0;0;-137696,8;-10252,65;-11138,24;-4989,847;10687,23;-52368,13;-12616,73;-13434,37;22434,43;-282047,9;-15993,8;-16483,57;43465,62;-300574,2;-371961,7;-337934;48126,92;-299414;-371920,6;-338924,1
2;32;00:00:00:032;0;0;0;0,034228;4,445947;2,396139;-0,667244;8,570794;0,131813;-1,455266;12,02682;-1,894855;-2,123984;14,64055;-3,467372;-0,647927;3,968542;1,601732;-5,072556;10,0886;1,726408;-7,389031;14,47251;0,612988;-8,508981;16,83044;-0,097975;-9,301385;18,72153;-0,76223;-1,5385;3,344709;0,604589;-6,427504;9,086351;0,206051;-4,214576;12,07266;-4,026795;-2,842795;13,52954;-6,335118;-1,575448;14,58295;-8,232279;-2,382399;2,752297;-0,250377;-7,287406;7,584231;-1,131928;-4,990897;9,97668;-4,850894;-3,192071;7,939902;-4,187225;-4,805884;7,362069;-2,308398;-3,183532;2,190528;-1,105921;-7,766818;5,668603;-2,463005;-5,972348;7,576603;-5,442643;-4,640084;6,124137;-4,94768;-6,100677;5,597874;-3,243323;89,12363;41,16141;-144,9611;140,6202;-51,99335;145,8223;143,7143;-51,99332;145,8223;145,4739;-52,32192;145,3491;145,4739;-52,32192;145,3491;88,74365;41,16141;-144,9611;107,114;41,87968;-140,5325;110,4328;41,17219;-140,8134;113,8217;40,26538;-141,3389;113,9016;40,47797;-141,2155;94,00835;40,97606;-136,9547;173,3646;40,84443;-136,6252;179,4913;40,9192;-134,0533;-174,4946;40,67279;-131,8545;-174,681;40,69335;-132,1404;99,56438;40,1525;-128,3691;-176,6204;41,61206;-128,7462;-71,60304;41,25633;-126,1794;20,90678;37,73908;-128,331;21,1017;37,64221;-128,0122;106,9181;37,91864;-116,6057;-175,9521;41,15405;-127,106;-71,22247;40,8285;-124,9394;21,5681;37,35115;-127,0999;21,76897;37,2464;-126,7684;0;0;0;-216,6391;-263,2309;72,65809;-165,7904;-688,162;430,9348;-98,55371;-1043,771;745,6487;-39,04807;-1312,229;988,5083;-105,9705;-238,005;119,9119;157,1589;-603,7697;561,0715;311,9065;-947,1785;917,887;387,449;-1140,97;1112,164;441,5729;-1304,019;1269,952;36,91731;-203,2107;179,2049;376,0818;-546,5491;648,8956;254,1077;-1058,177;969,1248;176,0845;-1328,073;1129,823;102,16;-1542,301;1250,158;168,7326;-166,0535;229,996;552,8049;-454,918;684,6962;416,785;-895,4536;942,905;269,2026;-751,9873;743,1075;365,3207;-567,7903;658,8112;295,618;-132,8234;280,8471;703,2256;-340,4417;686,9921;598,8907;-691,232;894,9962;487,9753;-589,4951;749,5381;574,8969;-422,3342;672,8533;0;0;0;0;0;0;16,40582;-23,4518;-26,74484;30,11512;-43,04695;-49,08943;40,45433;-57,83843;-65,94657;0;0;0;0;0;0;22,21441;-71,04491;33,69712;32,85741;-106,9336;48,54583;40,27176;-133,7528;57,71255;0;0;0;0;0;0;-40,84825;19,54078;-66,99371;-62,77799;34,17205;-105,4974;-80,51991;49,57008;-138,8168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,688346;4,796722;7,842962;9,881002;38,2321;2,856616;3,094084;1,38621;-3,308313;15,09537;3,504646;3,731716;-6,295319;78,83804;4,442722;4,578897;-12,07378;83,49284;103,3227;93,87057;-13,36859;83,17056;103,3113;94,1456;4,691162;-2,388983;0;-0,008469;-6,317667;15,65838;-0,006695;0,003147;-1,871424;12,63977;0;-0,002575;0;0;0;0;0;0;0;0;452,8015;-230,591;-0,227451;-1,016235;42,75655;421,6552;-0,602531;0,377655;-54,06989;253,0975;0;-0,461769;0;0;0;0;0;0;0;0
3;48;00:00:00:048;0;0;0;0,000363;4,446114;2,396074;-0,699797;8,568152;0,126234;-1,485775;12,02108;-1,906504;-2,152655;14,63219;-3,484133;-0,674238;3,966159;1,596769;-5,122324;10,06976;1,689015;-7,439126;14,44248;0,533092;-8,558098;16,79428;-0,199419;-9,348746;18,68035;-0,879851;-1,555238;3,338997;0,593229;-6,462486;9,062455;0,158928;-4,208522;12,03616;-4,06112;-2,814226;13,48631;-6,360175;-1,528262;14,53432;-8,247773;-2,390712;2,743434;-0,2678;-7,307087;7,557117;-1,185167;-4,992559;9,957959;-4,887517;-3,191051;7,927886;-4,210708;-4,816291;7,344125;-2,343599;-3,183532;2,178672;-1,129099;-7,769725;5,639683;-2,519577;-5,960786;7,554241;-5,486234;-4,626769;6,10674;-4,98154;-6,097721;5,575113;-3,287788;89,44563;41,49928;-144,5359;140,2533;-51,64541;146,3207;143,3474;-51,64538;146,3207;145,0997;-51,97583;145,8547;145,0997;-51,97581;145,8547;89,06564;41,49928;-144,5359;107,8761;42,18127;-139,864;111,1846;41,47663;-140,1587;114,5595;40,57507;-140,7023;114,6427;40,78642;-140,5747;94,38882;41,27686;-136,492;174,094;41,13629;-136,0974;-179,762;41,186;-133,5135;-173,7378;40,91777;-131,3107;-173,9256;40,9412;-131,5972;99,99477;40,40707;-127,8783;-176,1826;41,86875;-128,2422;-71,15279;41,4981;-125,6693;21,32284;37,9935;-127,8631;21,519;37,89479;-127,5441;107,392;38,10088;-116,1013;-175,5078;41,40127;-126,6004;-70,76833;41,0629;-124,4293;21,98877;37,59846;-126,6315;22,19083;37,49176;-126,2999;0;0;0;-213,2485;-263,7528;73,53441;-162,7647;-687,831;433,5085;-95,9278;-1042,626;749,7925;-36,75339;-1310,434;993,8936;-103,3368;-238,1125;121,1988;162,141;-602,3103;566,8888;317,8741;-945,9769;927,2685;393,8311;-1139,871;1123,309;448,1908;-1302,973;1282,383;38,59203;-202,7855;181,0274;379,5832;-544,2786;655,517;254,5531;-1055,307;973,137;174,8071;-1324,84;1132,205;99,41917;-1538,739;1251,025;169,5646;-165,1425;232,3254;554,7753;-452,0531;691,6517;416,8677;-892,6429;948,6711;269,0228;-749,9641;747,1212;366,3271;-565,5765;663,8909;295,6178;-131,4419;283,658;703,517;-337,121;693,9152;597,6668;-687,9383;900,9982;486,5798;-586,7854;754,2538;574,5768;-419,4529;678,5331;0;0;0;203,4359;-31,31389;52,57952;181,5412;19,85836;154,4208;157,5544;68,69315;248,6286;137,6805;107,666;323,1125;158,0179;-6,448746;77,21042;298,9254;87,55874;349,0362;358,0556;72,09777;562,889;382,9279;65,91796;668,7068;397,0728;62,74795;745,84;100,4829;25,51031;109,3497;210,0821;136,2305;397,2816;26,72768;172,2164;240,7322;-76,64751;194,0002;142,9195;-164,4466;213,7184;52,02484;49,91984;54,66342;139,7638;118,2175;171,8931;417,3288;4,961013;168,6401;345,972;-10,79321;121,3932;240,8151;60,37902;132,823;304,779;-0,012875;82,89098;168,653;17,48657;199,2388;415,3862;-73,43101;197,6194;360,1227;-83,72783;162,5776;282,938;-19,20891;172,8773;340,7879;8,657578;4,805384;7,842937;9,880927;38,23578;2,854699;3,094147;1,386351;-3,468199;15,35791;3,504646;3,731769;-6,344522;79,14246;4,442766;4,578897;-12,07378;83,49284;103,3227;93,87057;-13,36859;83,17056;103,3113;94,1456;0,220871;-0,114999;0,003805;0,008469;-9,593181;15,75268;0;0,003147;-2,952204;18,26523;0,002632;0;0;0;0;0;0;0;0;0;-268,2174;136,439;0,22831;1,016235;-196,5308;5,657959;0,401688;0;-64,84679;337,5275;0,157929;0,154495;0;0;0;0;0;0;0;0
4;64;00:00:00:064;0;0;0;0,000363;4,446114;2,396074;-0,700193;8,568415;0,126834;-1,486501;12,02156;-1,9054;-2,153632;14,63284;-3,482653;-0,674238;3,966159;1,596769;-5,122324;10,06976;1,689015;-7,441838;14,43682;0,517228;-8,562064;16,78541;-0,22358;-9,35355;18,66879;-0,910473;-1,555238;3,338997;0,593229;-6,462486;9,062455;0,158928;-4,20352;12,03142;-4,061779;-2,806618;13,47888;-6,36095;-1,518616;14,52457;-8,248443;-2,390712;2,743434;-0,2678;-7,307087;7,557117;-1,185167;-4,992559;9,957959;-4,887517;-3,191051;7,927886;-4,210708;-4,816291;7,344125;-2,343599;-3,183532;2,178672;-1,129099;-7,769725;5,639683;-2,519577;-5,960786;7,554241;-5,486234;-4,626769;6,10674;-4,98154;-6,097721;5,575113;-3,287788;89,44563;41,49928;-144,5359;140,2417;-51,64975;146,3356;143,3358;-51,64973;146,3356;145,088;-51,98024;145,8696;145,0881;-51,98024;145,8695;89,06564;41,49928;-144,5359;108,1245;42,16308;-139,6337;111,4304;41,45942;-139,9324;114,8022;40,55961;-140,4809;114,8861;40,77054;-140,3522;94,38882;41,27686;-136,492;174,1711;41,1351;-136,087;-179,6849;41,18223;-133,5032;-173,6613;40,91176;-131,301;-173,849;40,93548;-131,5875;99,99477;40,40707;-127,8783;-176,1826;41,86875;-128,2422;-71,15279;41,4981;-125,6693;21,32284;37,9935;-127,8631;21,519;37,89479;-127,5441;107,392;38,10088;-116,1013;-175,5078;41,40127;-126,6004;-70,76833;41,0629;-124,4293;21,98877;37,59846;-126,6315;22,19083;37,49176;-126,2999;0;0;0;-211,2166;-263,7628;73,5383;-160,8277;-687,639;433,8701;-94,12711;-1042,22;750,5409;-35,0732;-1309,85;994,9656;-101,7581;-237,9695;121,4966;165,127;-601,1803;569,1324;321,7574;-944,6681;931,8751;398,115;-1138,451;1129,093;452,727;-1301,452;1289,033;39,59632;-202,4428;181,709;381,6821;-542,8448;658,3443;254,1565;-1053,195;974,7902;173,0391;-1322,35;1133,079;96,51571;-1535,931;1251,141;170,0635;-164,6107;233,3708;555,9561;-450,4262;694,8461;416,9674;-891,5197;950,8685;268,9616;-749,2431;748,5301;366,9515;-564,4999;666,003;295,6178;-130,7306;285,0487;703,6914;-335,3858;697,3096;596,9731;-686,5966;903,6136;485,7809;-585,7416;756,2853;574,3994;-418,0872;681,201;0;0;0;121,9153;-0,599384;0,233173;116,2162;11,51848;21,70086;108,0415;24,3473;44,90375;100,8115;35,04181;64,32723;94,72274;8,581637;17,86852;179,1651;67,80051;134,6168;232,996;78,52935;276,3977;257,0314;85,17265;347,0535;272,1719;91,25518;399,0269;60,25761;20,5636;40,89546;125,9351;86,02523;169,6415;-23,80085;126,6918;99,19166;-106,0774;149,4026;52,45972;-174,208;168,4913;6,986618;29,92916;31,90612;62,72363;70,85036;97,61237;191,6599;5,98526;67,39425;131,8416;-3,670692;43,25866;84,5375;37,46652;64,59903;126,7261;0;42,67931;83,44316;10,46562;104,1112;203,6619;-41,62502;80,50346;156,9271;-47,93644;62,63065;121,891;-10,64587;81,94255;160,0771;8,645453;4,809128;7,842994;9,881104;38,22715;2,858991;3,094147;1,386492;-3,639595;15,45666;3,504702;3,731611;-6,352367;79,21262;4,442722;4,578939;-12,07378;83,49284;103,3227;93,87057;-13,36859;83,17056;103,3113;94,1456;-0,517731;0,257521;0;0,008476;-10,28372;5,924835;0,003347;-0,009441;-0,470696;4,210052;-0,002632;0,002575;0;0;0;0;0;0;0;0;-44,3161;22,35117;-0,22831;0,000429;-41,43219;-589,6705;0,200844;-0,75531;148,8905;-843,3105;-0,315857;0,154495;0;0;0;0;0;0;0;0
