Frame;Elapsed_Time_In_Milliseconds;Time;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_X;Hand_Y;Hand_Z;Thumb_CMC_X;Thumb_CMC_Y;Thumb_CMC_Z;Thumb_MCP_X;Thumb_MCP_Y;Thumb_MCP_Z;Thumb_DIP_X;Thumb_DIP_Y;Thumb_DIP_Z;Thumb_TIP_X;Thumb_TIP_Y;Thumb_TIP_Z;Index_CMC_X;Index_CMC_Y;Index_CMC_Z;Index_MCP_X;Index_MCP_Y;Index_MCP_Z;Index_PIP_X;Index_PIP_Y;Index_PIP_Z;Index_DIP_X;Index_DIP_Y;Index_DIP_Z;Index_TIP_X;Index_TIP_Y;Index_TIP_Z;Middle_CMC_X;Middle_CMC_Y;Middle_CMC_Z;Middle_MCP_X;Middle_MCP_Y;Middle_MCP_Z;Middle_PIP_X;Middle_PIP_Y;Middle_PIP_Z;Middle_DIP_X;Middle_DIP_Y;Middle_DIP_Z;Middle_TIP_X;Middle_TIP_Y;Middle_TIP_Z;Ring_CMC_X;Ring_CMC_Y;Ring_CMC_Z;Ring_MCP_X;Ring_MCP_Y;Ring_MCP_Z;Ring_PIP_X;Ring_PIP_Y;Ring_PIP_Z;Ring_DIP_X;Ring_DIP_Y;Ring_DIP_Z;Ring_TIP_X;Ring_TIP_Y;Ring_TIP_Z;Pinky_CMC_X;Pinky_CMC_Y;Pinky_CMC_Z;Pinky_MCP_X;Pinky_MCP_Y;Pinky_MCP_Z;Pinky_PIP_X;Pinky_PIP_Y;Pinky_PIP_Z;Pinky_DIP_X;Pinky_DIP_Y;Pinky_DIP_Z;Pinky_TIP_X;Pinky_TIP_Y;Pinky_TIP_Z;Hand_Velocity_X;Hand_Velocity_Y;Hand_Velocity_Z;Thumb_CMC_Velocity_X;Thumb_CMC_Velocity_Y;Thumb_CMC_Velocity_Z;Thumb_MCP_Velocity_X;Thumb_MCP_Velocity_Y;Thumb_MCP_Velocity_Z;Thumb_DIP_Velocity_X;Thumb_DIP_Velocity_Y;Thumb_DIP_Velocity_Z;Thumb_TIP_Velocity_X;Thumb_TIP_Velocity_Y;Thumb_TIP_Velocity_Z;Index_CMC_Velocity_X;Index_CMC_Velocity_Y;Index_CMC_Velocity_Z;Index_MCP_Velocity_X;Index_MCP_Velocity_Y;Index_MCP_Velocity_Z;Index_PIP_Velocity_X;Index_PIP_Velocity_Y;Index_PIP_Velocity_Z;Index_DIP_Velocity_X;Index_DIP_Velocity_Y;Index_DIP_Velocity_Z;Index_TIP_Velocity_X;Index_TIP_Velocity_Y;Index_TIP_Velocity_Z;Middle_CMC_Velocity_X;Middle_CMC_Velocity_Y;Middle_CMC_Velocity_Z;Middle_MCP_Velocity_X;Middle_MCP_Velocity_Y;Middle_MCP_Velocity_Z;Middle_PIP_Velocity_X;Middle_PIP_Velocity_Y;Middle_PIP_Velocity_Z;Middle_DIP_Velocity_X;Middle_DIP_Velocity_Y;Middle_DIP_Velocity_Z;Middle_TIP_Velocity_X;Middle_TIP_Velocity_Y;Middle_TIP_Velocity_Z;Ring_CMC_Velocity_X;Ring_CMC_Velocity_Y;Ring_CMC_Velocity_Z;Ring_MCP_Velocity_X;Ring_MCP_Velocity_Y;Ring_MCP_Velocity_Z;Ring_PIP_Velocity_X;Ring_PIP_Velocity_Y;Ring_PIP_Velocity_Z;Ring_DIP_Velocity_X;Ring_DIP_Velocity_Y;Ring_DIP_Velocity_Z;Ring_TIP_Velocity_X;Ring_TIP_Velocity_Y;Ring_TIP_Velocity_Z;Pinky_CMC_Velocity_X;Pinky_CMC_Velocity_Y;Pinky_CMC_Velocity_Z;Pinky_MCP_Velocity_X;Pinky_MCP_Velocity_Y;Pinky_MCP_Velocity_Z;Pinky_PIP_Velocity_X;Pinky_PIP_Velocity_Y;Pinky_PIP_Velocity_Z;Pinky_DIP_Velocity_X;Pinky_DIP_Velocity_Y;Pinky_DIP_Velocity_Z;Pinky_TIP_Velocity_X;Pinky_TIP_Velocity_Y;Pinky_TIP_Velocity_Z;Hand_Acceleration_X;Hand_Acceleration_Y;Hand_Acceleration_Z;Thumb_CMC_Acceleration_X;Thumb_CMC_Acceleration_Y;Thumb_CMC_Acceleration_Z;Thumb_MCP_Acceleration_X;Thumb_MCP_Acceleration_Y;Thumb_MCP_Acceleration_Z;Thumb_DIP_Acceleration_X;Thumb_DIP_Acceleration_Y;Thumb_DIP_Acceleration_Z;Thumb_TIP_Acceleration_X;Thumb_TIP_Acceleration_Y;Thumb_TIP_Acceleration_Z;Index_CMC_Acceleration_X;Index_CMC_Acceleration_Y;Index_CMC_Acceleration_Z;Index_MCP_Acceleration_X;Index_MCP_Acceleration_Y;Index_MCP_Acceleration_Z;Index_PIP_Acceleration_X;Index_PIP_Acceleration_Y;Index_PIP_Acceleration_Z;Index_DIP_Acceleration_X;Index_DIP_Acceleration_Y;Index_DIP_Acceleration_Z;Index_TIP_Acceleration_X;Index_TIP_Acceleration_Y;Index_TIP_Acceleration_Z;Middle_CMC_Acceleration_X;Middle_CMC_Acceleration_Y;Middle_CMC_Acceleration_Z;Middle_MCP_Acceleration_X;Middle_MCP_Acceleration_Y;Middle_MCP_Acceleration_Z;Middle_PIP_Acceleration_X;Middle_PIP_Acceleration_Y;Middle_PIP_Acceleration_Z;Middle_DIP_Acceleration_X;Middle_DIP_Acceleration_Y;Middle_DIP_Acceleration_Z;Middle_TIP_Acceleration_X;Middle_TIP_Acceleration_Y;Middle_TIP_Acceleration_Z;Ring_CMC_Acceleration_X;Ring_CMC_Acceleration_Y;Ring_CMC_Acceleration_Z;Ring_MCP_Acceleration_X;Ring_MCP_Acceleration_Y;Ring_MCP_Acceleration_Z;Ring_PIP_Acceleration_X;Ring_PIP_Acceleration_Y;Ring_PIP_Acceleration_Z;Ring_DIP_Acceleration_X;Ring_DIP_Acceleration_Y;Ring_DIP_Acceleration_Z;Ring_TIP_Acceleration_X;Ring_TIP_Acceleration_Y;Ring_TIP_Acceleration_Z;Pinky_CMC_Acceleration_X;Pinky_CMC_Acceleration_Y;Pinky_CMC_Acceleration_Z;Pinky_MCP_Acceleration_X;Pinky_MCP_Acceleration_Y;Pinky_MCP_Acceleration_Z;Pinky_PIP_Acceleration_X;Pinky_PIP_Acceleration_Y;Pinky_PIP_Acceleration_Z;Pinky_DIP_Acceleration_X;Pinky_DIP_Acceleration_Y;Pinky_DIP_Acceleration_Z;Pinky_TIP_Acceleration_X;Pinky_TIP_Acceleration_Y;Pinky_TIP_Acceleration_Z;Pinch_ThumbToIndex;Pinch_ThumbToMiddle;Pinch_ThumbToRing;Pinch_ThumbToPinky;Thumb_CMC_Spread;Thumb_CMC_Flex;Thumb_PIP_Flex;Thumb_DIP_Flex;Index_MCP_Spread;Index_MCP_Flex;Index_PIP_Flex;Index_DIP_Flex;Middle_MCP_Spread;Middle_MCP_Flex;Middle_PIP_Flex;Middle_DIP_Flex;Ring_MCP_Spread;Ring_MCP_Flex;Ring_PIP_Flex;Ring_DIP_Flex;Pinky_MCP_Spread;Pinky_MCP_Flex;Pinky_PIP_Flex;Pinky_DIP_Flex;Thumb_CMC_Spread_AngularVelocity;Thumb_CMC_Flex_AngularVelocity;Thumb_PIP_Flex_AngularVelocity;Thumb_DIP_Flex_AngularVelocity;Index_MCP_Spread_AngularVelocity;Index_MCP_Flex_AngularVelocity;Index_PIP_Flex_AngularVelocity;Index_DIP_Flex_AngularVelocity;Middle_MCP_Spread_AngularVelocity;Middle_MCP_Flex_AngularVelocity;Middle_PIP_Flex_AngularVelocity;Middle_DIP_Flex_AngularVelocity;Ring_MCP_Spread_AngularVelocity;Ring_MCP_Flex_AngularVelocity;Ring_PIP_Flex_AngularVelocity;Ring_DIP_Flex_AngularVelocity;Pinky_MCP_Spread_AngularVelocity;Pinky_MCP_Flex_AngularVelocity;Pinky_PIP_Flex_AngularVelocity;Pinky_DIP_Flex_AngularVelocity;Thumb_CMC_Spread_AngularAcceleration;Thumb_CMC_Flex_AngularAcceleration;Thumb_PIP_Flex_AngularAcceleration;Thumb_DIP_Flex_AngularAcceleration;Index_MCP_Spread_AngularAcceleration;Index_MCP_Flex_AngularAcceleration;Index_PIP_Flex_AngularAcceleration;Index_DIP_Flex_AngularAcceleration;Middle_MCP_Spread_AngularAcceleration;Middle_MCP_Flex_AngularAcceleration;Middle_PIP_Flex_AngularAcceleration;Middle_DIP_Flex_AngularAcceleration;Ring_MCP_Spread_AngularAcceleration;Ring_MCP_Flex_AngularAcceleration;Ring_PIP_Flex_AngularAcceleration;Ring_DIP_Flex_AngularAcceleration;Pinky_MCP_Spread_AngularAcceleration;Pinky_MCP_Flex_AngularAcceleration;Pinky_PIP_Flex_AngularAcceleration;Pinky_DIP_Flex_AngularAcceleration
0;0;00:00:00:000;0;0;0;-2,309477;3,093081;3,257032;-1,794562;0,73155;7,354763;-4,026741;-2,68654;7,433997;-6,001834;-4,136224;5,497826;-2,450359;1,989817;2,961599;-8,329187;1,480309;7,676189;-9,745111;-0,507987;12,13331;-10,26176;-1,590561;14,55828;-10,47892;-2,466099;16,5157;-2,648998;0,583731;2,561578;-8,612938;-0,673906;7,019962;-5,674307;-2,578702;11,43227;-3,771971;-3,543567;13,61923;-1,98088;-4,267082;15,22659;-2,870426;-0,671582;2,15018;-8,37235;-2,559953;5,937868;-5,76475;-4,167696;9,867718;-3,788189;-3,242768;8,117778;-5,70462;-2,492913;6,623377;-3,064408;-1,90095;1,775436;-7,669402;-4,3613;4,547769;-5,616844;-5,672149;7,67943;-4,172448;-4,971354;6,433588;-5,90728;-4,290165;5,076664;-48,93515;-16,76114;81,02958;20,69799;22,96291;-33,61768;88,79239;22,96295;-33,61767;132,4974;23,39296;-33,73143;132,4974;23,39297;-33,73145;-49,31515;-16,76113;81,02958;-16,44508;-23,86573;90,65678;-10,96159;-24,078;89,88306;-5,294175;-24,20423;88,80626;-5,398137;-24,18257;89,05991;-50,87674;-20,6669;85,89105;32,78687;-21,29756;86,46675;39,23646;-22,44343;88,16151;45,7;-23,67738;89,4035;45,76601;-23,52238;89,2386;-53,06731;-24,75439;91,47111;30,80789;-23,32666;91,92955;133,4307;-24,49657;93,6459;-131,2183;-26,908;90,25618;-131,3093;-27,11139;90,45646;-57,13622;-30,20328;100,1105;29,99765;-24,28835;92,9063;132,6848;-25,27256;94,39007;-131,6638;-27,69819;91,03276;-131,7635;-27,91023;91,24644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,00946;10,52777;2,01387;0,458274;59,78902;-17,59222;68,09437;43,75018;-11,48079;36,40435;5,168694;5,226748;-6,852345;83,55197;7,078978;6,950596;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;3587,341;-1055,533;4085,662;2625,011;-688,8473;2184,261;310,1216;313,6048;-411,1407;5013,118;424,7386;417,0357;-724,4094;5009,553;6199,358;5632,305;-802,08;4990,225;6198,719;5648,727;215240,5;-63331,97;245139,7;157500,6;-41330,84;131055,6;18607,29;18816,29;-24668,44;300787,1;25484,32;25022,14;-43464,56;300573,2;371961,5;337938,3;-48124,79;299413,5;371923,1;338923,6
1;16;00:00:00:016;0;0;0;-2,241381;3,171732;3,228842;-1,708146;0,878899;7,363082;-3,972975;-2,514654;7,526126;-5,981829;-3,978881;5,636183;-2,396594;2,065055;2,954079;-8,226233;1,696135;7,742271;-9,528706;-0,178557;12,28244;-9,975573;-1,202376;14,74648;-10,13059;-2,032488;16,72943;-2,613763;0,65441;2,580621;-8,538868;-0,466017;7,126519;-5,569388;-2,324664;11,53786;-3,660534;-3,273345;13,72621;-1,870525;-3,99157;15,33715;-2,852345;-0,605455;2,193443;-8,329391;-2,372676;6,074495;-5,693432;-3,939234;10,00206;-3,727778;-3,064549;8,214405;-5,653508;-2,320992;6,728839;-3,06281;-1,839031;1,842156;-7,66027;-4,204624;4,707894;-5,585404;-5,482391;7,838528;-4,148354;-4,817751;6,564692;-5,891628;-4,142334;5,215724;-48,43716;-15,6842;80,31413;19,42189;22,86299;-34,68432;87,51627;22,86302;-34,68431;131,2174;23,29061;-34,8084;131,2174;23,29062;-34,80842;-48,81715;-15,68421;80,31413;-14,63216;-22,57523;89,42852;-8,989241;-22,76513;88,65546;-3,189107;-22,85769;87,58537;-3,286899;-22,84456;87,8372;-50,27267;-19,63402;85,10664;33,40439;-20,27038;85,6713;39,68598;-21,43363;87,34059;45,99248;-22,6768;88,56277;46,05501;-22,52102;88,39996;-52,33887;-23,78102;90,59537;31,53704;-22,35871;91,07014;134,1975;-23,54901;92,7574;-130,5002;-25,92066;89,36039;-130,5861;-26,12629;89,55611;-56,21278;-29,33959;99,07563;30,74987;-23,33188;92,02627;133,4697;-24,33408;93,48445;-130,9259;-26,71955;90,11902;-131,0201;-26,93402;90,32775;0;0;0;349,7634;-182,5829;21,88081;260,5491;-282,2023;-83,10073;181,8752;-63,24469;33,08701;166,8251;152,8239;173,8354;289,2342;-119,389;39,60682;641,9639;-85,81305;209,9005;681,153;-149,2859;182,1961;689,4771;-193,3155;154,8422;685,8948;-236,215;123,0686;212,6587;-37,12767;63,60807;522,8445;41,33605;246,6814;341,1031;-180,1834;19,89466;226,99;-305,5837;-112,4876;122,1534;-411,7867;-227,4529;145,6056;40,29047;88,29197;384,8111;156,5983;267,4634;228,4754;-43,9779;65,55506;149,7968;-79,00196;8,822813;264,3106;25,723;127,9897;79,25819;114,0453;110,7766;222,6552;264,6718;273,2684;97,68712;106,987;113,6738;42,17447;78,94579;71,37867;145,9012;173,8282;179,3355;0;0;0;20985,8;-10954,97;1312,849;15632,94;-16932,13;-4986,043;10912,51;-3794,682;1985,221;10009,51;9169,436;10430,12;17354,05;-7163,341;2376,409;38517,83;-5148,782;12594,03;40869,18;-8957,155;10931,77;41368,62;-11598,93;9290,532;41153,68;-14172,9;7384,116;12759,52;-2227,66;3816,484;31370,67;2480,163;14800,88;20466,18;-10811;1193,679;13619,4;-18335,02;-6749,253;7329,202;-24707,2;-13647,17;8736,337;2417,428;5297,518;23088,67;9395,895;16047,8;13708,53;-2638,674;3933,303;8987,805;-4740,117;529,3687;15858,64;1543,38;7679,384;4755,492;6842,719;6646,597;13359,31;15880,31;16396,1;5861,227;6419,22;6820,43;2530,468;4736,748;4282,72;8754,072;10429,69;10760,13;12,00253;10,53621;2,012533;0,460042;59,72277;-17,48749;68,09438;43,75017;-11,02148;37,32281;5,344488;5,38496;-6,852345;83,55197;6,873951;6,766078;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;-3,975219;6,283607;0,000458;-0,000687;27,55852;55,10788;10,54765;9,492759;0;0;-12,3016;-11,0711;0;0;0;0;0;0;0;0;-215479;63708,99;-245139,7;-157500,7;42984,35;-127749,2;-17974,44;-18246,72;24668,44;-300787,1;-26222,41;-25686,41;43464,56;-300573,2;-371961,5;-337938,3;48124,79;-299413,5;-371923,1;-338923,6
2;32;00:00:00:032;0;0;0;-2,222568;3,182783;3,230972;-1,674439;0,899477;7,368535;-3,943272;-2,490468;7,549935;-5,962428;-3,956554;5,672452;-2,380553;2,075659;2,959614;-8,189387;1,726692;7,774514;-9,468124;-0,124632;12,33099;-9,898041;-1,136876;14,80282;-10,03646;-1,958337;16,79059;-2,601358;0,664413;2,590581;-8,507788;-0,436514;7,165454;-5,521364;-2,288571;11,56812;-3,606574;-3,235208;13,75217;-1,813856;-3,95321;15,36019;-2,843426;-0,596055;2,207553;-8,305662;-2,346034;6,117187;-5,654491;-3,906714;10,03684;-3,695568;-3,039183;8,238349;-5,62683;-2,296535;6,759523;-3,05718;-1,830187;1,860227;-7,645187;-4,182261;4,752123;-5,558237;-5,455306;7,876644;-4,125926;-4,795815;6,594819;-5,874222;-4,121233;5,251948;-48,20164;-15,5029;80,17007;19,1395;22,98772;-34,87469;87,2339;22,98776;-34,8747;130,9339;23,41476;-35,00117;130,9339;23,41477;-35,00119;-48,58163;-15,5029;80,17008;-14,23908;-22,32296;89,11369;-8,51144;-22,50799;88,34068;-2,637179;-22,59235;87,27187;-2,733746;-22,58147;87,52328;-50,01674;-19,47225;84,94022;33,66304;-20,11099;85,50128;39,89289;-21,28137;87,16315;46,15193;-22,52867;88,37914;46,21384;-22,37249;88,21697;-52,05981;-23,64301;90,40241;31,81442;-22,22285;90,88419;134,4816;-23,42074;92,56344;-130,2197;-25,77715;89,15734;-130,3046;-25,98364;89,35168;-55,89974;-29,24066;98,84174;31,03167;-23,20031;91,83422;133,7573;-24,20911;93,28549;-130,6414;-26,57938;89,91064;-130,7344;-26,79477;90,1179;0;0;0;345,6777;-187,302;23,57226;255,3732;-291,0366;-83,58469;178,6579;-73,55155;27,57369;165,6287;143,3862;165,5403;286,0083;-123,9033;40,05801;635,7866;-98,76257;205,9356;668,9195;-169,3475;173,1643;673,4635;-217,2324;143,2388;666,4791;-263,2169;109,5939;210,5445;-41,36841;62,46548;518,4003;28,86272;240,288;334,8079;-195,4257;13,55955;220,2751;-321,7982;-118,7215;115,4549;-428,3545;-233,6145;144,5208;36,32286;85,69617;382,2336;145,3616;259,2658;224,1964;-57,68557;57,4948;146,1721;-89,69513;3,025174;261,2439;15,40768;121,662;79,16231;110,3302;106,7734;222,1073;255,2712;263,6609;95,80072;95,60152;104,128;40,72883;69,72958;63,51247;144,9621;164,9583;170,9919;0;0;0;-245,1467;-283,1447;101,4867;-310,5526;-530,0574;-29,03759;-193,0354;-618,4115;-330,7993;-71,78592;-566,2636;-497,7007;-193,5553;-270,8559;27,07154;-370,6398;-776,9712;-237,8955;-734,0126;-1203,696;-541,9056;-960,8144;-1435,018;-696,2048;-1164,94;-1620,113;-808,4822;-126,8477;-254,4445;-68,55511;-266,653;-748,3999;-383,6045;-377,7094;-914,5359;-380,1064;-402,895;-972,8693;-374,0337;-401,9094;-994,0681;-369,6942;-65,09041;-238,0564;-155,7476;-154,6512;-674,1979;-491,8556;-256,7439;-822,4604;-483,6155;-217,4814;-641,5905;-347,8583;-184,0038;-618,9191;-379,6642;-5,753159;-222,9087;-240,1936;-32,87601;-564,032;-576,4503;-113,1839;-683,1293;-572,7503;-86,73852;-552,9724;-471,9722;-56,34785;-532,1931;-500,616;12,00848;10,53864;2,012464;0,460135;59,71941;-17,48218;68,09438;43,75018;-10,85988;37,37714;5,432386;5,464039;-6,852345;83,55197;6,815408;6,71332;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;-0,201874;0,318832;0;0,000687;9,696177;3,259506;5,273895;4,74472;0;0;-3,512563;-3,165436;0;0;0;0;0;0;0;0;226,4007;-357,8865;-0,027466;0,082397;-1071,74;-3110,902;-316,4251;-284,8823;0;0;527,342;474,3398;0;0;0;0;0;0;0;0
3;48;00:00:00:048;0;0;0;-2,174664;3,205512;3,241083;-1,590835;0,940927;7,384048;-3,869487;-2,43998;7,606407;-5,9135;-3,908217;5,757725;-2,339659;2,097746;2,976602;-8,095184;1,791814;7,857986;-9,314577;-0,015247;12,44837;-9,712381;-1,005098;14,93461;-9,825057;-1,809824;16,93083;-2,569659;0,685648;2,616555;-8,428169;-0,372969;7,262477;-5,399076;-2,215821;11,63978;-3,468076;-3,160646;13,8103;-1,666753;-3,880145;15,408;-2,820535;-0,575662;2,242061;-8,244693;-2,28796;6,220784;-5,555217;-3,84042;10,11754;-3,613548;-2,988209;8,293198;-5,558644;-2,245281;6,832761;-3,042605;-1,810576;1,902826;-7,606199;-4,132769;4,856833;-5,488816;-5,399165;7,963529;-4,068657;-4,750725;6,662686;-5,829517;-4,075907;5,336452;-47,59135;-15,13304;79,80197;18,5059;23,31793;-35,3261;86,60027;23,31796;-35,3261;130,2974;23,74367;-35,45805;130,2974;23,74367;-35,45807;-47,97134;-15,13304;79,80197;-13,29742;-21,84458;88,41149;-7,575638;-22,01786;87,63796;-1,710901;-22,08619;86,57162;-1,80514;-22,07905;86,82229;-49,36277;-19,15233;84,51707;34,3229;-19,79707;85,06921;40,45008;-20,98546;86,71312;46,61511;-22,24376;87,91338;46,67565;-22,08641;87,75296;-51,35675;-23,38292;89,91504;32,51258;-21,96828;90,41469;135,1937;-23,18513;92,07487;-129,5111;-25,50297;88,64385;-129,5937;-25,7116;88,8349;-55,12593;-29,07744;98,25783;31,73927;-22,95641;91,34997;134,4769;-23,9817;92,78484;-129,924;-26,31355;89,38425;-130,0146;-26,53124;89,58802;0;0;0;344,5489;-187,965;23,44445;253,4511;-292,1974;-83,74393;176,9709;-74,93258;26,30442;164,5066;142,0786;163,4345;285,0458;-124,5395;39,72595;633,5758;-100,596;204,001;666,6877;-173,2737;169,9822;670,921;-222,193;139,405;663,4664;-268,9425;105,2927;209,8002;-41,96862;61,86791;516,5354;27,09254;237,9519;331,9265;-197,5912;11,74405;216,9801;-324,0879;-119,9082;111,9003;-430,7281;-234,0526;143,9856;35,75889;84,84956;380,8099;143,7631;256,7043;221,86;-59,63676;55,40764;144,2395;-91,21707;1,588538;259,6432;13,94031;119,8209;78,82449;109,7996;105,6891;221,2023;253,9295;261,0071;94,1707;93,97642;101,8411;39,38314;68,41345;61,70484;143,9177;163,6922;168,8185;0;0;0;-67,72756;-39,78395;-7,668435;-115,325;-69,64874;-9,554028;-101,2216;-82,86166;-76,15595;-67,32416;-78,45926;-126,3535;-57,74831;-38,17391;-19,92345;-132,6427;-110,0074;-116,0731;-133,9073;-235,5702;-190,9275;-152,5469;-297,635;-230,0262;-180,7651;-343,5387;-258,0714;-44,6577;-36,01276;-35,85434;-111,8889;-106,2106;-140,1658;-172,8873;-129,9326;-108,9299;-197,6967;-137,3863;-71,20728;-213,275;-142,416;-26,28565;-32,1114;-33,83857;-50,7971;-85,42299;-95,91221;-153,6898;-140,1858;-117,0716;-125,2295;-115,9558;-91,31634;-86,19814;-96,04311;-88,04208;-110,4641;-20,26963;-31,83674;-65,05679;-54,29792;-80,50346;-159,2259;-97,8012;-97,50616;-137,2168;-80,74128;-78,96816;-108,4578;-62,66212;-75,96301;-130,4047;12,02256;10,54341;2,011711;0,461134;59,68201;-17,42325;68,09437;43,75017;-10,56202;37,51239;5,432386;5,464075;-6,852345;83,55197;6,698258;6,607883;-12,07349;83,49255;103,3226;93,87175;-13,368;83,17043;103,312;94,14545;-2,2435;3,535537;-0,000458;-0,000458;17,87167;8,115005;0;0,002146;0;0;-7,028989;-6,326236;0;0;0;0;0;0;0;0;-122,4976;193,0023;-0,027466;-0,068665;490,5293;291,33;-316,4337;-284,5544;0;0;-210,9855;-189,648;0;0;0;0;0;0;0;0
